low,high,open,close,volume,macd,macd_hist,macd_signal,adx,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,rsi,atr,ema_short,ema_long
552.65,555.6,553.63,553.47,12145.3,-1.5445564897834174,-0.3882350234301819,-1.1563214663532355,15.398662786028941,562.6086540701722,556.1375,549.6663459298279,2.327177746572433,0.2938930234797313,43.50804238368351,3.4387563315488263,554.007799865505,556.0601183369826
550.88,553.5,553.47,552.0,9384.91,-1.6308164982939388,-0.37959602555256255,-1.2512204727413763,15.781897325071187,562.3460216951951,555.7835,549.2209783048049,2.3615388708715077,0.21173428632089744,40.582053756242786,3.380273736438196,553.606239892404,555.7593688305394
550.17,552.39,552.0,551.89,8612.28,-1.6885892514198986,-0.3498950229428177,-1.3386942284770809,16.354663534678867,562.0204981043299,555.4264999999999,548.8325018956699,2.3743908885622176,0.23183947401519148,40.36330286991827,3.2973970409783266,553.2629919139232,555.4727489171661
550.64,553.82,551.89,553.01,10698.91,-1.6252648927417113,-0.22925653141170432,-1.396008361330007,16.20785517470091,561.1871342047825,555.0295,548.8718657952174,2.218849342163809,0.33601656635989524,43.691432975615896,3.289011538051308,553.2123935311386,555.2903230714501
552.06,556.18,553.02,553.66,18401.52,-1.5052784021222578,-0.08741603263380071,-1.4178623694884571,15.09158370587553,560.4665502519026,554.7155,548.9644497480974,2.0735134503732446,0.40823415256623213,45.58923777279592,3.348367856761929,553.3019148249109,555.1695583994908
552.7,557.84,553.65,557.54,17632.59,-1.0846020530372016,0.26660825316100456,-1.3512103061982061,14.570949366273181,560.3229029366915,554.672,549.0210970633085,2.03756560154164,0.7537647551312471,55.27860579277173,3.4763415812789336,554.1495318599287,555.3451466661952
554.1,557.61,557.54,554.86,13453.39,-0.9564413572807098,0.31581515913399727,-1.272256516414707,14.087503193785285,560.216652493463,554.6065,548.996347506537,2.0231109781306325,0.5225929687557879,48.81267566006996,3.4787457540447235,554.2916254879431,555.3092098761067
554.26,555.91,554.86,554.91,7174.52,-0.8411423351662961,0.34489134499872875,-1.1860336801650249,13.63858889076081,560.2407877471898,554.7445,549.2482122528103,1.9815564632690328,0.5150556164098734,48.932691009360504,3.3481210573272415,554.4153003903544,555.2796387741729
554.58,556.96,554.92,556.7,10151.35,-0.5984306530519916,0.4700824216904267,-1.0685130747424183,13.628564464666036,560.38169163338,554.8215,549.26130836662,2.0043172924553163,0.668924033905834,53.1662088083796,3.278969553232438,554.8722403122836,555.3848507168268
554.53,556.91,556.7,554.64,7549.6,-0.5657826895372864,0.40218430816410555,-0.9679669977013919,13.593654306453422,559.2839040985893,554.5029999999999,549.7220959014105,1.7243925095407664,0.514327833938405,48.21263997321806,3.2147574422872633,554.8257922498269,555.3296765896545
554.12,555.83,554.64,555.27,7632.48,-0.48349972450967016,0.38757381855337747,-0.8710735430630476,13.341982876700271,558.4438230717673,554.2805,550.1171769282327,1.5022441062845648,0.618835360953622,49.754475010388965,3.1072747678381756,554.9146337998616,555.3252561015319
554.42,556.94,555.26,556.81,8975.39,-0.2906740427984005,0.4643196002117178,-0.7549936430101183,13.57915528459118,558.2823644406495,554.2389999999999,550.1956355593503,1.459068900113349,0.8179283042300989,53.406270647757324,3.065326570135456,555.2937070398892,555.435237131048
556.11,561.5,556.8,559.49,42690.06,0.07750190774800103,0.6659964406064955,-0.5884945328584945,15.257112001916596,558.8460626875326,554.3575000000001,549.8689373124676,1.6193747491582673,1.0717309033308169,58.991960762902934,3.231374672268637,556.1329656319114,555.7355899361555
558.76,564.79,559.49,562.35,28217.61,0.5932237845835289,0.9453746539536187,-0.3521508693700898,17.533765586167082,560.2289264753507,554.6305,549.0320735246493,2.0187950267252597,1.1894347933288203,63.957638448702674,3.431276481392304,557.3763725055292,556.225546237181
559.14,564.32,562.34,559.34,21069.24,0.7504050409693264,0.8820447282715329,-0.1316396873022066,19.647801057256817,560.8423668679969,554.885,548.927633132003,2.1472437957403567,0.8739068030149667,56.23913190607196,3.556185304150001,557.7690980044233,556.4562465159083
557.94,560.22,559.35,559.74,20096.3,0.8969099564741327,0.8228397150210714,0.07407024145306129,20.94518861503718,561.3625813885399,555.319,549.27541861146,2.1766161030110283,0.8657599456162977,56.98209676775074,3.4650292109964274,558.1632784035387,556.69948751473
558.7,564.23,559.74,563.25,22194.69,1.2814718138472472,0.9659212579153487,0.31555055593189846,22.97446943963479,562.4747663231116,555.9675,549.4602336768884,2.3408801137158535,1.0595667703145226,62.929679538489495,3.6125271244966806,559.180622722831,557.184710661787
560.34,563.59,563.26,561.72,17100.34,1.4461117669019359,0.9044489687760299,0.541662798125906,24.858801633904005,563.2202455591114,556.4015,549.5827544408887,2.4510162388531787,0.8899910880890176,59.09432073478669,3.586632329889775,559.6884981782648,557.5206580201732
560.44,562.38,561.72,561.92,12471.86,1.5745776928918076,0.8263319158127213,0.7482457770790863,26.6085386714397,563.9168506105384,556.8105,549.7041493894617,2.5525203316167193,0.859502385966067,59.44229497832919,3.469015734897644,560.1347985426119,557.846535203864
560.41,561.91,561.91,560.83,8459.82,1.5703321626230036,0.6576691084351337,0.9126630541878699,28.21482262892991,564.3257054159528,557.17,550.0142945840471,2.5685896282832408,0.7557399855953063,56.61558857415388,3.3290860395478115,560.2738388340895,558.0675325961704
559.73,561.76,560.84,560.03,13351.68,1.485292705430993,0.4581037209944985,1.0271889844364945,29.274503195162318,564.5458155480896,557.4979999999999,550.4501844519102,2.5283733925824725,0.6796301267196421,54.56468628726687,3.2362941795801086,560.2250710672716,558.2129005520096
558.55,561.5,560.03,559.05,11185.19,1.3235632993068975,0.2370994518963223,1.0864638474105752,29.53870113924758,564.4543488020164,557.8505,551.2466511979836,2.3676052282883626,0.590818251292617,52.07601543176896,3.21584459532439,559.9900568538174,558.2749079185274
554.13,559.71,559.05,557.97,46124.82,1.0956150375367315,0.007320952100924982,1.0882940854358065,27.68225356801118,564.1660305039475,558.1545,552.1429694960525,2.1540740078051805,0.4846544902434742,49.40189027788314,3.3847128385155076,559.5860454830539,558.2523221467846
556.11,560.89,557.97,560.4,18666.17,1.0983836069470954,0.008071617209030935,1.0903119897380644,26.370496357831083,564.1193244767296,558.524,552.9286755232704,2.0036111167038895,0.6676399650996174,55.00094345269183,3.4843762071929696,559.7488363864431,558.411409395171
560.35,564.38,560.4,562.17,23732.53,1.2292321031296751,0.11113609071328856,1.1180960124163866,26.188996297437317,564.2890148655928,558.9495,553.6099851344071,1.9105535886847855,0.8015723414080664,58.59499892529238,3.5233493352506127,560.2330691091545,558.6898235140471
560.42,564.68,562.16,563.32,21483.12,1.4094782798752021,0.23310581396705232,1.1763724659081498,26.09988467331501,564.8598211080568,559.2385,553.6171788919432,2.0103483962770103,0.8630374356439239,60.78642613594749,3.575967239875568,560.8504552873236,559.0327995500437
563.28,565.32,563.3,563.83,17711.7,1.575318124563296,0.3191565269241168,1.2561615976391791,26.19111160175134,565.2706156744429,559.6870000000001,554.1033843255574,1.9952636650280384,0.8709961646324627,61.75320319715531,3.466255294170176,561.4463642298589,559.3881477315219
563.05,564.97,563.82,564.27,8824.44,1.7223969986116572,0.3729883207779825,1.3494086778336747,26.16297629831295,565.6265171570489,560.155,554.6834828429511,1.953572549401105,0.8760382981435699,62.6096812979261,3.35580848744374,562.0110913838871,559.7497664180759
562.73,567.3,564.27,567.28,20112.17,2.058115238978644,0.5669652489159753,1.4911499900626686,26.76855348497788,566.7324589772832,560.684,554.6355410227168,2.1575286533174443,1.045262853296457,67.90463341826089,3.442536452626326,563.0648731071097,560.3075614982184
566.34,568.6,567.28,568.29,20077.34,2.378257846229417,0.7096862849333985,1.6685715612960184,27.642858732052225,567.6102881930663,561.3665,555.1227118069337,2.2244961867394224,1.0544310429755233,69.46709914414463,3.3580695631530157,564.1098984856878,560.8988532390912
567.76,569.94,568.28,569.2,16731.29,2.674571765343444,0.8048001632379405,1.8697716021055035,28.755571762010987,568.5347635927056,562.063,555.5912364072943,2.3028605664153865,1.0513952957153898,70.84429712309768,3.273921737213519,565.1279187885503,561.5137529991586
567.5,570.04,569.2,569.14,11462.21,2.8714607701725754,0.8013513344536576,2.070109435718918,29.643282157009406,569.3773667499336,562.6795,555.9816332500664,2.3807040242033377,0.9822804216031964,70.6181250217347,3.2214987559839794,565.9303350308403,562.0786601844061
568.26,571.49,569.14,570.36,20520.96,3.0903172751505963,0.8161662715453426,2.2741510036052537,30.798259077846406,570.5334913651452,563.223,555.9125086348547,2.5959491587329544,0.9881340831635228,72.53794469730651,3.2221059876994107,566.8162680246722,562.692092763339
568.87,571.3,570.37,570.93,10939.35,3.2720388414422814,0.7983102702696221,2.4737285711726593,31.87073764719505,571.679095614222,563.652,555.6249043857781,2.848245234372249,0.9533395607687278,73.41205338818455,3.1655269885780206,567.6390144197378,563.3023081142028
569.87,573.78,570.93,570.93,26238.57,3.377125096041823,0.7227172198953307,2.654407876146492,33.38930019914807,572.5960783515882,564.2315000000001,555.866921648412,2.964945541533246,0.9004087067179,73.41205338818455,3.218703632251017,568.2972115357902,563.8673223279656
568.1,570.92,570.92,568.36,15056.03,3.2159576306022473,0.4492398035646037,2.7667178270376436,33.770838579962266,572.9448496062322,564.6625,556.3801503937678,2.9335575166518666,0.7232156438565304,62.93679677735469,3.1909390870902246,568.3097692286321,564.2001132666347
565.73,568.97,568.36,567.52,21578.5,2.986029187530221,0.17544908839406181,2.810580099136159,32.941881601698334,573.2215986004511,564.876,556.5304013995489,2.95484269129902,0.658406851718047,59.926910853310595,3.194443438012352,568.1518153829057,564.4460308024395
565.47,568.19,567.52,567.41,20699.66,2.7630820690261544,-0.0379984240880038,2.801080493114158,32.05074804375615,573.4440631825832,565.1605,556.8769368174167,2.931402029187565,0.6357809405455931,59.52544727569162,3.160554621011472,568.0034523063246,564.6655840763328
566.85,571.37,567.41,569.8,17483.71,2.747575556591073,-0.042803949218467974,2.790379505809541,32.10299652077507,573.9331215453287,565.5545,557.1758784546712,2.96297582119098,0.7533531307645072,65.01018434585107,3.257657862367794,568.3627618450597,565.0459111817896
568.72,571.19,569.8,569.58,9257.97,2.6865653197078245,-0.08305134888137333,2.769616668589198,32.15151296372121,574.2510813048331,565.992,557.7329186951669,2.9184445380263693,0.7172154424669746,64.14845786611792,3.201396586484382,568.6062094760478,565.3817696127682
569.56,572.49,569.58,572.34,16377.04,2.8283200877370973,0.04696273531831929,2.781357352418778,32.524959141175096,574.8323036450629,566.6075000000001,558.3826963549373,2.903175000353091,0.8484885626078782,69.59375854260111,3.1820111160212163,569.3529675808383,565.8971940858964
572.25,579.88,572.33,579.66,36939.18,3.491081571660402,0.5677793753932989,2.923302196267103,34.19185744076157,576.9143173727418,567.638,558.3616826272582,3.2683919585164487,1.147994215642419,78.79341255152703,3.4997246077339863,571.4143740646706,566.9166611906448
577.92,580.55,579.67,579.07,44801.35,3.923489212094182,0.8001496126616634,3.123339599432519,35.82799859085584,578.1292091964847,568.693,559.2567908035153,3.318559995106216,1.0498500395617472,76.77706281896458,3.4376014214672725,572.9454992517366,567.8169085098564
578.92,582.72,579.08,581.73,32216.82,4.429751731384613,1.045129705561675,3.384622025822938,37.62001000643402,579.9932802888187,569.7595,559.5257197111813,3.5923158065179104,1.084852305901018,79.34358599020469,3.4634870342196153,574.7023994013892,568.8475078794967
580.63,583.3,581.74,582.71,23173.3,4.85409129229447,1.1755754131772256,3.6785158791172443,39.35375228772968,581.8560226184243,570.7865,559.7169773815758,3.8786911107477944,1.0385733608852468,80.2112958267632,3.4068093889182114,576.3039195211114,569.8743591476821
581.04,587.0,582.72,586.23,33845.58,5.4120315033515,1.3868124993874043,4.025219003964096,41.362334702609395,584.3350747800615,571.932,559.5289252199385,4.3372550513213115,1.0763893330299306,82.97728069773675,3.5891801468526277,578.2891356168892,571.0858880997056
586.23,589.7,586.23,587.61,40354.26,5.897574044739713,1.4978840326204939,4.399690012119219,43.467261377631026,586.6935029379177,573.1209999999999,559.548497062082,4.73634814914054,1.033763008424991,83.92587578378075,3.580667279220299,580.1533084935114,572.3098963886163
586.08,589.88,587.62,586.46,30196.09,6.119038155004091,1.375478514307897,4.743559640696194,45.43716279521172,588.3445574959783,574.2305,560.1164425040217,4.915816034145965,0.9332382804691267,79.92865729586693,3.5963339021331318,581.4146467948092,573.3580522116818
583.21,587.1,586.47,585.82,31976.8,6.17176316270411,1.1425628176063327,5.029200345097777,45.89617784391227,589.7510161972629,575.1575,560.5639838027372,5.074615630418739,0.8653163451451094,77.71041962359267,3.617310051980764,582.2957174358473,574.2811594552609
583.67,589.51,585.83,588.74,26204.26,6.375672919019394,1.0771780591372924,5.298494859882101,46.6390041726835,591.5505250398212,576.1800000000001,560.8094749601789,5.335320573369826,0.9085742018395654,80.38513971028671,3.776073619696426,583.5845739486779,575.3521846807971
586.02,589.61,588.75,587.25,20803.24,6.343913635004128,0.8363350200976214,5.507578614906507,47.3415635434651,592.8228911958935,577.0825,561.3421088041065,5.455161504947211,0.8229748191599143,75.41227558643394,3.7627826468609693,584.3176591589423,576.2335043340714
582.38,587.57,587.25,584.23,25781.6,6.005824012086123,0.3985963177436931,5.60722769434243,46.447072530463615,593.4281360714914,577.8370000000001,562.2458639285088,5.396378588249381,0.7050203388221865,66.44066980771323,3.864726743513761,584.3001273271539,576.8258373463624
583.31,587.71,584.23,583.46,25717.06,5.6110720395766975,0.0030754761874138836,5.607996563389284,45.643011265788246,593.8708798031506,578.492,563.1131201968493,5.316885904437971,0.6615202168035115,64.33896990082036,3.9029605475484987,584.1321018617231,577.3172568021874
578.39,583.47,583.46,580.48,40122.96,5.000128790008603,-0.48629421870454514,5.486423008713148,43.18293281741743,593.9678858798122,578.9694999999999,563.9711141201876,5.181062518772511,0.5503554186465229,56.844584521811,3.9870347941521804,583.4016814893785,577.5515340760995
578.69,581.72,580.48,579.84,19152.14,4.413433893167394,-0.8583912924366031,5.271825185603997,40.89857425821595,593.9540006534063,579.415,564.8759993465936,5.0185102744686745,0.5146158601313666,55.35332234009453,3.9186751659984513,582.6893451915029,577.7210500704625
579.28,581.65,579.84,581.16,22547.86,4.008776251560562,-1.0104391472347478,5.01921539879531,38.777384167528865,593.6899015397893,580.0550000000001,566.4200984602109,4.7012443784776305,0.5405210113463345,57.81163032184926,3.8080555112842767,582.3834761532023,577.9757871022802
580.84,585.95,581.15,585.63,39574.44,4.002633925497548,-0.8132651786382095,4.815899104135758,37.836896204740235,593.5072804236681,580.9605,568.4137195763319,4.3193230602315,0.6860835944491177,64.86647078614129,3.901051546192544,583.0327809225619,578.5427658354446
582.05,586.33,585.63,585.43,30647.48,3.936253083989527,-0.7037168161169847,4.639969900106512,37.044392609082784,592.8817799873569,581.8615000000001,570.8412200126432,3.7879392217415457,0.6619060497598004,64.34798534691346,3.928119292893083,583.5122247380496,579.0529313291154
580.5,585.86,585.43,580.7,25444.41,3.462065779856516,-0.942323296199997,4.404389076056513,35.74159917174464,591.9685254653359,582.4064999999999,572.844474534664,3.283625943507148,0.41076681367424434,53.46388291800672,4.030396486257864,582.9497797904397,579.1749364158476
578.32,581.39,580.7,579.73,26076.53,2.9737188517767663,-1.144536179423798,4.118255031200564,33.79671188021181,590.5906539585767,582.914,575.2373460414233,2.633889032885368,0.29261798062144906,51.5386384505979,3.9617967372394403,582.3058238323518,579.216052236896
578.92,581.88,579.73,580.94,17542.14,2.6537465422923106,-1.171606791126603,3.8253533334189136,32.12496301739836,589.3945252664317,583.3439999999999,577.2934747335681,2.0744278732383656,0.3013395619271911,53.77479670807988,3.890239827436625,582.0326590658815,579.3437520712
577.01,581.99,580.94,578.64,27397.77,2.1893380771145985,-1.308812205043452,3.4981502821580506,29.946739019796,589.4824752604505,583.293,577.1035247395495,2.122252542187386,0.1241199936825238,49.133769078359904,3.9680798397625816,581.3541272527052,579.2916222881481
574.63,579.65,578.64,576.27,28200.64,1.6114757402702935,-1.5093396335102058,3.1208153737804993,28.39006298715774,589.8260026224879,583.153,576.4799973775122,2.2885941159482477,-0.015734849017180783,44.83939101518608,4.043216994065253,580.3373018021642,579.067798414952
576.21,584.0,576.26,583.8,35235.45,1.7410539579533406,-1.103809132661727,2.8448630906150676,27.0104010676162,589.9021640751494,583.2565000000001,576.6108359248508,2.2788135494929875,0.5408913235648066,57.53790556025955,4.310844351632018,581.0298414417314,579.4183318656962
580.88,592.65,583.8,590.86,104120.41,2.3859251660189784,-0.3671503396768716,2.75307550569585,27.3812359699592,591.0804368803172,583.664,576.2475631196828,2.541337783490905,0.9851386262787337,65.54643000980461,4.843641183658301,582.9958731533851,580.2658628386076
587.45,592.2,590.88,590.12,48370.56,2.8049447715858378,0.0414954127119902,2.7634493588738476,27.725582664991983,591.7243331408522,583.8585,575.9926668591479,2.694431318839118,0.8980188676695992,64.18007665514098,4.8369525276827074,584.4206985227081,580.9957989246367
588.34,593.93,590.12,592.71,49700.16,3.3078809893764856,0.43554530440211003,2.8723356849743755,28.31512753573547,592.7428853199244,584.1135,575.4841146800757,2.954694702287956,0.9980945734426495,66.78948653600678,4.890741632848222,586.0785588181666,581.8635175228118
591.56,595.79,592.71,593.4,38491.51,3.719265422239573,0.6775437898121579,3.0417216324274152,29.139665070878078,593.954248416707,584.4605,574.9667515832931,3.2487219980501405,0.9708098217701022,67.4693848071763,4.8435458019304924,587.5428470545334,582.7180717803813
591.3,594.23,593.4,591.76,27099.72,3.86836416112385,0.6613140229571477,3.2070501381667023,29.815002244296725,594.760765216904,584.7574999999999,574.7542347830959,3.4213379792150023,0.8500107139100358,64.10989849034529,4.706863958935461,588.3862776436267,583.3878442410937
591.75,596.8,591.76,595.69,35150.92,4.254599763826604,0.8380397005279216,3.416560063298683,30.827112726291915,596.073780242111,585.105,574.1362197578891,3.7493373811917308,0.9825057921829126,68.19660121135519,4.731373676154353,589.8470221149014,584.2991150380498
595.36,598.0,595.7,597.51,33267.71,4.653905723051594,0.9898765278023287,3.664029195249265,31.93607024260719,597.8293907479747,585.618,573.4066092520254,4.17042876003628,0.9869224253581572,69.90562165507241,4.581989842143326,591.3796176919211,585.2776991093053
591.65,598.59,597.6,594.35,31070.64,4.661636537566324,0.7980858738536467,3.863550663712677,31.67600110905169,598.8895072754559,586.124,573.3584927245441,4.355906693960967,0.8221963617464715,63.522919872899344,4.7504191391330925,591.9736941535369,585.949721397505
592.76,595.45,594.42,593.83,17846.76,4.5730878989375014,0.5676297881798593,4.005458110757642,31.434508342178727,599.7703297901716,586.6425,573.5146702098285,4.4755808827937,0.7737505023633496,62.51144996138298,4.603246343480733,592.3449553228296,586.5334457384305
592.09,596.41,593.83,596.12,14934.25,4.634275285778813,0.5030537400169361,4.131221545761877,31.393139359254285,600.8507108951005,587.4245000000001,573.9982891048996,4.571212434993923,0.8238255405020165,65.14366326789666,4.583014461803533,593.0999642582638,587.2435608689171
592.59,596.18,596.11,594.17,14666.18,4.473846312098658,0.27409981306942477,4.199746499029233,31.354725303681587,601.4001506515202,588.141,574.8818493484797,4.508833987605101,0.7273524209225546,61.20291786963783,4.512084857388989,593.313971406611,587.7566304341825
593.57,595.62,594.18,594.95,7843.92,4.359392314917841,0.12771665271088573,4.231675662206955,31.319055109221225,601.9997467134498,588.8305,575.6612532865503,4.473017859451829,0.7323405481404708,62.18823896161844,4.336221653289773,593.6411771252889,588.2894726242431
593.03,595.75,594.95,593.21,10759.65,4.081237276500929,-0.12035070856482122,4.20158798506575,31.05720856692409,602.4247131651255,589.2095,575.9942868348746,4.485743412190543,0.6513596470224633,58.61217031349772,4.220777249483362,593.5549417002311,588.6539561335584
591.69,594.09,593.21,592.04,10030.49,3.7234663800032877,-0.3824972840499701,4.105963664053258,30.254388315792593,602.6910592729142,589.54,576.3889407270857,4.461464624254255,0.5950493777010406,56.26908170323891,4.090721731663121,593.2519533601849,588.9047741977392
585.06,592.27,592.04,586.96,34032.79,2.9954867160236063,-0.8883815584237214,3.8838682744473276,28.78706698267618,602.4331686793025,589.8530000000001,577.2728313206976,4.2655267259139,0.38501743999825133,47.40751286482898,4.313527322258615,591.9935626881479,588.7607168497585
586.66,589.97,586.96,586.99,12494.81,2.393388840073385,-1.1923835474991544,3.5857723875725394,27.42455431621094,602.0006466217577,590.2160000000001,578.4313533782425,3.993333498840284,0.363126994659133,47.46013542370877,4.241846799240147,590.9928501505184,588.6295526386654
586.98,591.0,586.98,590.01,16631.64,2.1352963293993525,-1.1603808465385494,3.295677175937902,25.82617810895355,601.6629025214991,590.6695000000001,579.6760974785011,3.7223532014092404,0.47000473699064693,52.60155149842924,4.22600059929442,590.7962801204147,588.7318079987642
588.75,591.55,590.01,589.24,9665.75,1.8473287346615734,-1.158678753021063,3.0060074876826364,24.1628956679139,600.7492758612282,591.1995,581.6497241387717,3.2306440926381796,0.3974059690785289,51.22514885914976,4.12414341363053,590.4850240963318,588.7694518507076
588.0,590.89,589.23,588.47,8580.57,1.5392364170219253,-1.173416856528569,2.7126532735504942,22.854141383777478,598.6375201376164,591.8095000000001,584.9814798623837,2.3075060936387004,0.25545619867153385,49.8212172245357,4.03599031265692,590.0820192770655,588.7472702321367
585.15,589.0,588.48,587.48,15602.49,1.2013380323523961,-1.2090521929584788,2.410390225310875,22.457425494027845,598.1094570796149,591.9934999999999,585.8775429203849,2.0662244026716468,0.13100623980474016,47.99971161985449,4.022705290324284,589.5616154216524,588.6533983630895
586.76,590.48,587.47,590.22,16262.27,1.1414878673565454,-1.0151218863634637,2.156609753720009,21.555113824056967,598.1074686787108,591.9615000000001,585.8155313212894,2.0764758109136103,0.35832176414821704,53.10948067853826,4.001083483872551,589.693292337322,588.7694429287866
589.93,591.83,590.23,590.64,12509.18,1.1150925772046776,-0.8332137412122653,1.948306318416943,20.255109876675427,598.106427602096,591.9875,585.8685723979039,2.0672489206599973,0.3898908364646789,53.85795307374731,3.8510060921673754,589.8826338698576,588.9080027118395
589.27,592.92,590.64,592.29,12964.6,1.2133288304794405,-0.5879819903500021,1.8013108208294426,18.928409139771546,598.0782436955172,591.9665000000001,585.854756304483,2.064895123462944,0.526465442279356,56.77689871074385,3.8366485141554185,590.3641070958861,589.158521029481
591.43,592.86,592.29,592.42,7836.16,1.286837817170749,-0.4115784029269549,1.698416220097704,17.696472741217946,597.9981212675756,591.9174999999999,585.8368787324242,2.054550259985785,0.5413197910121115,57.007660723323134,3.6647450488586073,590.7752856767089,589.4001120643343
590.82,592.98,592.41,592.66,10854.38,1.3489108088272133,-0.27960432901639276,1.628515137843606,16.53500908663623,598.0511086259254,591.9625,585.8738913740746,2.057092679325267,0.5572790963299908,57.45921140523483,3.5572632596544187,591.1522285413671,589.641585244754
591.28,593.47,592.66,593.06,9446.07,1.4140801235572553,-0.1715480114290806,1.585628134986336,15.438556652905765,597.7016078049631,591.831,585.9603921950369,1.9838797916848319,0.6046739997654849,58.24633594379852,3.4596015982505355,591.5337828330937,589.8948011525499
590.4,593.06,593.05,592.29,10841.03,1.387599328846477,-0.1584230449118873,1.5460223737583643,14.595136769618604,596.8410036994575,591.5699999999999,586.2989963005424,1.7820388794081978,0.5682981876937523,56.094669598835225,3.402487198375495,591.685026266475,590.072223289398
590.87,593.94,592.29,593.22,9711.65,1.425227203886834,-0.0966361358972243,1.5218633397840584,13.654164008114929,596.6874280048813,591.5135,586.3395719951187,1.7493862793938952,0.6649133886662146,58.10755447395194,3.3787381127772487,591.9920210131801,590.3053919346278
591.83,593.98,593.22,592.76,9198.96,1.4017706706119952,-0.09607413533765063,1.4978448059496459,12.797167398864671,596.5585880398103,591.46,586.3614119601898,1.7240685895276902,0.6274862755972278,56.72234507093869,3.2909711047217294,592.1456168105441,590.487214754285
590.99,592.82,592.75,592.31,9197.49,1.3315210143924787,-0.13305903324573376,1.4645800476382125,12.1357653137069,595.9226515126521,591.2695000000001,586.6163484873481,1.573952829514127,0.6118059445486244,55.33269947086292,3.1866160258130374,592.1784934484352,590.6222358835972
590.54,594.6,592.31,594.34,14774.5,1.4232454032303394,-0.03306771552629861,1.456313118756638,11.788474915705134,595.9528843835647,591.278,586.6031156164354,1.5812813544778026,0.8274947302188911,60.08353660478077,3.249000595397825,592.6107947587482,590.8976258181456
593.21,595.3,594.34,593.42,16172.8,1.4054996064140823,-0.04065080987404457,1.446150416288127,11.746484143026796,595.6794516522285,591.2015,586.7235483477715,1.5148647803594923,0.7477137062093874,57.1184763552531,3.166214838583689,592.7726358069986,591.0844683501348
591.53,593.42,593.42,592.37,12909.85,1.2918184310575498,-0.12346558818446174,1.4152840192420115,10.923861048860982,595.5766550798785,591.1595,586.7423449201215,1.4944038216009425,0.6370225833267912,53.85209567336731,3.07505663582771,592.6921086455989,591.1796929167915
592.07,594.91,592.38,594.7,9087.9,1.373899351435739,-0.03310773424501812,1.407007085680757,10.77370001304161,595.9607411034239,591.2925,586.6242588965762,1.5789955405907696,0.8649661536869697,59.40043338362733,3.0582668761257246,593.0936869164791,591.4404564044365
594.0,597.63,594.69,597.42,23189.48,1.6395308491515834,0.18601901077666105,1.4535118383749224,11.577220555862281,596.7605479269358,591.8154999999999,586.870452073064,1.6711451210506991,1.066678026462804,64.73130219567521,3.099104956402458,593.9589495331833,591.8833855596635
590.95,597.5,597.42,591.84,28399.7,1.38383437757102,-0.055741968643121975,1.439576346214142,11.026234380748818,596.4808162973034,592.058,587.6351837026966,1.4940483186793763,0.47535506955908646,50.17596400210057,3.3455974595165654,593.5351596265466,591.8801718145032
590.21,594.8,591.87,594.26,20121.15,1.3607806248788847,-0.06303657706820598,1.4238172019470907,10.240370038897455,596.6876913021389,592.2705,587.853308697861,1.4916128026430213,0.7251996646643597,54.91120844528152,3.4344833552653764,593.6801277012373,592.0564553837993
593.14,596.31,594.22,596.11,13694.53,1.4747894439960874,0.04077779363919731,1.43401165035689,10.050181009553874,597.1030061260471,592.6139999999999,588.1249938739527,1.5149848387136415,0.8893957706712331,58.18308237662785,3.415591687032132,594.1661021609899,592.3567179479624
595.06,597.14,596.11,597.02,13175.93,1.6198984681592492,0.1487094542418872,1.471189013917362,10.157785949993281,597.4988726565869,593.0415,588.5841273434132,1.5032245320392628,0.9462830804735132,59.7310182363563,3.320192280815554,594.7368817287919,592.7021462481133
596.1,597.99,597.02,596.55,13229.04,1.6776346156584623,0.16515648139288008,1.5124781342655822,10.544060634725415,597.4092534409112,593.495,589.5807465590888,1.3190518676353595,0.8902404438186744,58.52600729545313,3.218035689328728,595.0995053830336,592.9871724519568
594.81,597.46,596.55,595.37,14543.2,1.6096200917259011,0.07771356596825507,1.531906525757646,10.333384545926933,597.4422364404093,593.7524999999999,590.0627635595906,1.2428533573868976,0.719189097395345,55.498791168393794,3.1774617115195394,595.1536043064269,593.1636781962562
593.56,595.98,595.37,594.85,15132.83,1.4965076289100807,-0.02831911747805238,1.524826746388133,9.621734769235685,597.3894097828023,593.963,590.5365902171976,1.1537451938259968,0.6294357733351158,54.169095855972074,3.123357303553863,595.0928834451416,593.2885909224594
593.35,595.19,594.85,593.56,12967.53,1.2879265525853043,-0.18952015504226316,1.4774467076275675,8.994065322591506,597.3726696011535,594.0265,590.6803303988466,1.1266061703150974,0.4302934316540157,50.910383463192524,3.031688924728589,594.7863067561133,593.3086952985735
591.86,593.68,593.55,592.05,13782.76,0.9893752642672098,-0.39045715468828623,1.379832418955496,9.006252886039997,597.3933543388667,594.008,590.6226456611333,1.139834594438696,0.21081313741362273,47.32176489936489,2.9451397158194,594.2390454048906,593.2154586097903
591.07,594.37,592.05,593.48,16394.07,0.8582667020319832,-0.4172525735388104,1.2755192755707936,9.314535566543649,597.3875979092553,594.0490000000001,590.7104020907449,1.1240143184333995,0.4147845869035771,50.85478375368902,2.9704868789751537,594.0872363239125,593.2350542683243
