low,high,open,close,volume,macd,macd_hist,macd_signal,adx,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,rsi,atr,ema_short,ema_long
3621.19,3654.91,3643.36,3648.79,180335.678,26.995450244194217,12.404109775992309,14.591340468201908,16.959405664934227,3656.3931401983355,3554.1949999999997,3451.996859801664,5.750845983314689,0.9628019639908315,63.129199565350696,53.670039855423035,3598.8167668110955,3560.388317397102
3604.0,3649.67,3648.8,3614.45,229422.519,27.154916909991243,10.050861153431466,17.104055756559777,17.604698483480764,3662.055830380243,3556.6105000000002,3451.1651696197573,5.929540520686362,0.7742629749056998,57.34503774566836,53.0970831657864,3601.9434134488765,3564.392886478798
3500.0,3617.66,3614.46,3548.69,715938.691,21.72458547253882,3.696423772783234,18.028161699755586,16.98437915318322,3661.2875801150967,3555.8454999999994,3450.403419884902,5.930633381855161,0.4660690495095095,48.23149786880209,57.720148093252696,3591.2927307591012,3563.2297097025908
3521.52,3563.25,3548.69,3540.6,273290.439,16.577122546072587,-1.1608313229464002,17.737953869018988,16.408925256247375,3660.181630860601,3554.6265,3449.0713691393985,5.939027960355405,0.4335584168877415,47.23690780534725,56.575366941970294,3581.154184607281,3561.553434909806
3438.88,3574.3,3540.6,3446.04,827610.506,4.812049056150954,-10.340723850294427,15.152772906445382,17.205404967788464,3665.8479541751085,3550.8094999999994,3435.7710458248903,6.479562149144252,0.04463270238088604,37.5023634152364,62.21915579269042,3554.131347685825,3552.9968841757463
3413.0,3491.78,3446.03,3488.78,499248.181,-1.0509805904389395,-12.963002797507457,11.912022207068517,18.27866951255358,3665.727926751726,3547.575,3429.4220732482736,6.661053071561629,0.25119109777303666,43.19999401377411,63.404419092526325,3541.0610781486603,3548.2400779405057
3472.86,3518.75,3488.79,3506.52,208990.173,-4.217388654400111,-12.903528689174903,8.686140034774793,18.636873766990323,3665.1675154565396,3548.3884999999996,3431.6094845434595,6.582087359179529,0.3207362006079715,45.424001109826136,62.15108576190605,3534.1528625189285,3545.1497017967645
3315.45,3508.44,3506.52,3367.81,910685.829,-17.71531646913445,-21.121165203127394,3.4058487339929444,20.60449942275814,3681.499004715797,3541.65,3401.800995284203,7.897392724622536,-0.12152748370744594,34.16094002266903,71.51269848765571,3500.884290015143,3532.0134275895966
3338.64,3390.97,3367.8,3364.82,382484.066,-28.327250609235307,-25.3864794745826,-2.9407711346527066,22.430363150706835,3693.7143137987177,3534.268,3374.8216862012823,9.022876239080778,-0.03136380504195322,33.96543570917402,70.14033102047804,3473.6714320121146,3519.6287292496263
3278.45,3374.22,3364.81,3311.1,777925.063,-40.60398247844023,-30.130569075030017,-10.47341340341021,24.574927782921055,3711.4980267333713,3525.214,3338.9299732666286,10.56866486592708,-0.07469769081828419,30.579305545917077,71.97371941584936,3441.1571456096917,3504.182156712617
