low,high,open,close,volume,macd,macd_hist,macd_signal,adx,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,rsi,atr,ema_short,ema_long
69566.8,69805.5,69745.4,69637.0,3656.113,-304.7088078008237,-150.58889774971593,-154.11991005110778,35.3894786245788,71854.70889214533,70565.765,69276.82110785467,3.65317060516619,0.13971860774554057,33.321509865780655,331.5779351609861,69950.6977181938,70389.27300074865
69360.0,69649.0,69637.0,69430.5,5626.779,-334.3138459766633,-144.1551487404444,-190.1586972362189,36.36096701729762,71851.44946371541,70487.9,69124.35053628458,3.8688894511410297,0.112261957436155,30.55767388836899,328.5366540780585,69846.65817455504,70318.25277847098
69222.0,69650.0,69430.4,69450.0,6035.582,-352.14327650216,-129.58766341275287,-222.55561308940713,37.483737781630175,71818.06993398997,70408.235,68998.40006601003,4.004744427949294,0.16016057025622824,31.13852278347153,335.64117878676865,69767.32653964403,70253.93775784351
69449.9,69673.5,69449.9,69547.8,2491.083,-354.2974653582787,-105.39348181509726,-248.90398354318145,38.40698135114808,71741.28488396447,70327.81,68914.33511603552,4.019675527972432,0.22408070038986305,34.115077522414175,327.63823744485705,69723.42123171523,70201.6312572625
69447.8,69609.0,69547.8,69448.4,2337.051,-359.87698693663697,-88.77840271476441,-271.09858422187256,39.26801966478525,71611.06623575374,70232.08,68853.09376424627,3.9269411805936403,0.2158492305140164,32.57394457646775,315.74979191308137,69668.41698537218,70145.83634931713
69341.6,69555.0,69448.4,69382.1,2491.899,-365.436133621246,-75.4700395194987,-289.9660941017473,40.25999707582118,71502.34210566564,70143.65,68784.95789433435,3.8740273871281095,0.21974886848006892,31.55016330352263,308.439092490718,69611.15358829775,70089.26328640475
69349.6,69635.0,69382.0,69610.1,2347.88,-347.43904189413297,-45.97835823390852,-301.46068366022445,40.718855326815174,71342.60208393302,70062.45,68782.29791606698,3.654317209669427,0.3233217733746784,38.68684745929124,306.7934430270949,69610.9428706382,70053.76970963403
69589.7,69868.9,69610.1,69650.9,4679.04,-326.1246362173988,-19.73116204573944,-306.39347417165936,39.91462443753208,71206.36779733146,69993.93000000001,68781.49220266855,3.4644084060759406,0.35853707268322804,39.894517105044685,304.8224828108736,69618.93429651056,70023.92750892039
69494.6,69651.0,69651.0,69520.4,3096.106,-316.119051869915,-7.780462158604507,-308.3385897113105,39.414233282150455,71082.15109077815,69925.695,68769.23890922187,3.307671352506804,0.32476853067231326,37.3597749522255,294.2208768958108,69599.22743720845,69986.62917492629
69460.5,69807.8,69520.4,69789.8,2790.373,-283.18682422592246,20.121412388310432,-303.3082366142329,38.19111706356388,70937.96229796493,69870.305,68802.64770203506,3.0561117429355305,0.46229829545798967,45.112678412246495,298.01224283182455,69637.34194976676,69972.04923604286
69727.1,69892.8,69789.7,69892.1,2867.279,-245.9973373341927,45.84871942403214,-291.84605675822485,36.66611066306592,70769.49888700471,69818.405,68867.31111299529,2.7244789880396447,0.5387422319746452,47.75692831052863,288.5613683438369,69688.29355981342,69966.12707041006
69688.2,70098.6,69892.1,70079.4,6258.69,-199.1155759536632,74.18438464364931,-273.2999605973125,34.38125512616188,70663.7885651513,69788.4,68913.01143484868,2.508693608540422,0.6662119038245036,52.28899078577825,297.26412774784916,69766.51484785073,69974.51765778709
69830.0,70145.0,70079.4,69932.2,7170.201,-171.85817799509095,81.15342608177727,-253.01160407686822,32.07527771068742,70537.85947149529,69752.505,68967.15052850472,2.2518315908375985,0.614403754305912,48.71246004059435,298.5309757658599,69799.6518782806,69971.38301646952
69419.1,69988.0,69932.2,69443.9,7584.397,-187.49687557177094,52.41178280407783,-239.90865837584877,31.2651502055713,70358.98153381915,69690.495,69022.00846618084,1.918443925012039,0.3155572419752657,39.14685972920226,317.843048925441,69728.50150262448,69932.31020043475
68654.3,69505.1,69444.3,68950.1,23143.082,-237.00415286891803,2.3236044055446143,-239.32775727446264,32.07657027991938,70242.32331766022,69612.36000000002,68982.39668233981,1.8099180020910288,-0.025633780122116773,32.250006041070584,355.911402573624,69572.82120209959,69859.55388929143
68210.0,69069.6,68950.0,68863.9,24715.291,-279.96735698640987,-32.51167976955776,-247.4556772168521,33.433808882936624,70116.18062311229,69532.66,68949.13937688772,1.6784073070476133,-0.07303887258781613,31.216117242846288,391.88915953265126,69431.03696167967,69785.80174934393
68217.3,68870.9,68864.0,68281.0,9104.79,-356.93662110141304,-87.58475510764873,-269.3518659937643,34.69410187145264,70276.42690198253,69486.1,68695.77309801748,2.2747769754886913,-0.26240603538676815,25.307732832488547,410.5827909946041,69201.02956934374,69674.33495309623
68103.3,68791.6,68280.9,68710.0,13401.525,-378.950299583521,-87.67874687180534,-291.27155271171563,36.01113901454743,70310.54347808282,69450.83,68591.11652191718,2.475747166975024,0.06914133668575902,35.05110998721783,430.4197344949897,69102.82365547499,69602.90273434836
68555.0,68848.8,68710.0,68621.6,4288.165,-398.9308134987368,-86.12740862961692,-312.8034048691199,36.99137658802562,70325.58140699386,69399.325,68473.06859300613,2.6693527840331797,0.08017834255847653,34.06500758205392,420.6611820310621,69006.57892438,69530.21364291514
68381.7,68731.8,68621.6,68504.9,4174.49,-419.348243905275,-85.23587122892405,-334.11237267635096,38.14400507638659,70326.55951017275,69337.30500000001,68348.05048982726,2.8534553229974673,0.07927662121315071,32.75492078370941,415.6210976002724,68906.243139504,69454.26448418069
68226.9,68798.9,68505.0,68784.8,5612.503,-408.2377036949474,-59.30026481487715,-348.93743888007026,39.41848485106143,70301.89457004413,69294.695,68287.49542995589,2.907003400604096,0.24687489194536238,38.8312069302441,426.79101920025295,68881.95451160321,69404.67452238953
68505.5,68799.4,68784.8,68799.4,4358.573,-393.7159106105537,-35.82277738438671,-357.893133226167,40.59956724247103,70290.68217898684,69263.14,68235.59782101316,2.9670678487485307,0.2743450295844528,39.1401250653026,417.2988035430916,68865.44360928256,69359.8393725829
68719.2,69028.8,68799.4,68960.9,4684.599,-364.9684555089916,-5.660257826259681,-359.30819768273193,40.63966475523614,70270.54604350199,69238.68500000001,68206.82395649803,2.9805911059748746,0.36539612007385325,42.59376390622458,409.6060318614426,68884.53488742605,69330.28830794712
68923.3,69592.8,68960.9,69391.1,9617.309,-303.9683872042515,44.271848382784356,-348.24023558703584,38.652939043892445,70255.55840437512,69230.85,68206.1415956249,2.9602652701075,0.5781929763217489,50.63061854078146,428.1698867284824,68985.84790994084,69334.79287772882
69245.0,69866.1,69391.0,69682.1,7026.985,-229.49860847883974,94.99330168655689,-324.49191016539663,36.043978512582,70282.12187424237,69242.535,68202.94812575764,3.0027406542593007,0.7114133079644506,55.19956947494481,441.95060910501985,69125.09832795268,69360.51933123039
69361.0,69829.6,69682.2,69454.1,4755.517,-186.72600567711925,110.21272359062192,-296.93872926774117,33.62137230493659,70288.12602735916,69246.135,68204.14397264083,3.009528336445541,0.5997921261026018,51.2013488791895,443.85413702609026,69190.89866236215,69367.45123262073
69404.4,69769.9,69454.1,69769.0,2995.556,-125.9665475768852,136.7777453526848,-262.74429292957,31.371809397837286,70309.38861192211,69254.07999999999,68198.77138807786,3.0476431480199473,0.743966548828851,55.94732790877932,438.2574129527981,69306.51892988972,69397.19558575994
69600.0,69874.0,69768.9,69786.7,3782.637,-75.51550151457195,149.78303313199845,-225.2985346465704,29.29385974564733,70327.98547659897,69260.87000000001,68193.75452340105,3.0814382683872235,0.7463791461800724,56.20515366093942,426.5247405990268,69402.55514391177,69426.04776459254
69581.4,69949.0,69786.7,69629.1,3343.737,-47.69983292996767,142.0789613732822,-189.77879430324987,27.590508838467674,70339.74097195968,69266.305,68192.86902804031,3.09944632374914,0.6689877223592983,53.21850369292433,422.3158305562396,69447.86411512941,69441.08867091902
69614.5,69800.0,69629.0,69784.9,2284.291,-12.934852324586245,141.47515358293091,-154.41000590751716,26.00882585322942,70339.02006337472,69266.06000000001,68193.09993662531,3.098083140212401,0.7417797351972786,55.72333789133894,405.4004140879367,69515.27129210353,69466.55617677687
69700.8,69900.0,69785.0,69756.0,2716.023,12.144660711812321,133.24373329546358,-121.09907258365126,24.862383803990166,70317.8772602501,69259.255,68200.63273974991,3.056984255028712,0.734618625855573,55.13363054253742,390.6718130816553,69563.41703368282,69487.99645997857
69690.0,69905.5,69758.0,69801.9,2011.315,35.31698960685753,125.13284975240704,-89.81586014554951,23.754482388857653,70267.27832292503,69245.38,68223.48167707497,2.951527807125991,0.7722971490974929,55.931311218902685,378.1595407186799,69611.11362694626,69511.24857405423
69700.0,69923.7,69801.5,69700.0,2234.931,44.94070039805956,107.80524843488726,-62.8645480368277,22.78992697226387,70229.12347510167,69233.76999999999,68238.4165248983,2.875340964681499,0.7342032311447853,53.65080849129925,367.1267163816311,69628.89090155701,69525.23016116132
69310.2,69731.6,69700.0,69456.8,5443.937,32.567930215693195,76.34598260201672,-43.77805238632352,21.89584721182221,70230.32886630422,69234.41500000001,68238.5011336958,2.8769330001682265,0.611648711562404,48.56168051055423,371.0033794972295,69594.4727212456,69520.16126033456
69093.2,69540.0,69456.9,69404.3,5791.456,18.314985711374902,49.67443047815874,-31.35944476678384,21.709087385481514,70246.76464729442,69257.125,68267.48535270558,2.8578710054580463,0.5743578737989962,47.513905001708125,376.41742381885615,69556.43817699648,69511.57894475422
69289.7,69663.2,69405.0,69440.5,2956.67,9.827180350883282,32.949300094133704,-23.12211974325042,21.04291321597618,70261.58918036529,69285.955,68310.32081963471,2.81625382912104,0.5792023296796216,48.34156080817381,376.2090364032236,69533.25054159718,69506.31383773539
69376.7,69582.5,69440.6,69437.3,1610.248,2.8099290815443965,20.745639059835852,-17.935709978291456,20.424322915721234,70204.63346675714,69343.76999999999,68482.90653324284,2.4828862542580135,0.5543233646285043,48.26910039600662,364.0369623744221,69514.06043327774,69501.20170160684
68470.1,69475.3,69437.2,68491.3,9616.897,-78.18432680277328,-48.19889345958546,-29.985433343187825,21.91812146234958,70230.39600020951,69332.83499999999,68435.27399979047,2.5891368792564737,0.031210135130900714,32.67594202148505,409.83432220482035,69309.5083466222,69426.39416815448
65600.0,68588.0,68491.3,67025.7,65949.35,-257.6643355234992,-182.14312174424907,-75.5212137792501,25.525099524013992,70573.47557873794,69253.04,67932.60442126205,3.8133649547743937,-0.34341108186771846,21.232185858320697,593.9890134759047,68852.74667729776,69248.56497051341
66500.0,67316.4,67025.7,66990.1,17499.852,-398.18611631012755,-258.1319220247019,-140.0541942854256,28.87443629555952,70799.90307037703,69177.3,67554.69692962298,4.691143107282368,-0.1739787567059719,21.039436118807995,609.8755125133397,68480.21734183822,69081.2712689939
66605.7,67006.2,66990.1,66734.1,9356.901,-524.1654475098039,-307.2890025795026,-216.8764449303013,31.984534726280366,71012.24300428721,69074.765,67137.28699571278,5.609799770689674,-0.1040494381924888,19.6574581993206,594.9201187623869,68130.99387347058,68907.40673054992
66339.4,66980.4,66734.1,66708.1,10752.054,-618.9678813840728,-321.67314916301723,-297.2947322210556,34.986450661727964,71164.54298321767,68970.2,66775.85701678232,6.363162592591227,-0.015439021452097383,19.517240291345306,598.2115388507877,67846.41509877647,68744.49512087955
66459.2,66921.7,66708.1,66633.4,7202.161,-692.1485018680833,-315.8830157176221,-376.2654861504612,37.773944030357875,71273.13856287203,68853.82500000001,66434.51143712799,7.027390454697379,0.04110433759481282,19.095790634980407,588.5178575043029,67603.81207902118,68588.11770451811
66150.0,66833.9,66633.3,66467.4,10194.585,-754.8381788641855,-302.8581541709794,-451.9800246932061,40.49647340244364,71324.67455643909,68707.64,66090.60544356091,7.617885162229668,0.07198883857150415,18.15746274241052,595.3308676825666,67376.52966321695,68431.02750418344
66395.0,66875.9,66467.4,66794.0,5098.697,-769.2983169225045,-253.85463378343866,-515.4436831390658,42.89311965191245,71266.55662442729,68563.235,65859.91337557271,7.8856303219277555,0.17276646181994357,25.874931262725283,587.1572342766685,67260.02373057356,68309.76620757725
66733.9,67000.0,66794.0,66893.1,5596.887,-763.9551394249283,-198.80916502869002,-565.1459743962383,44.718105874192794,71199.51180576955,68435.18500000001,65670.85819423047,8.078671244242383,0.22107404291318627,28.090692922004223,564.2245746854784,67186.63898445886,68204.82796997894
66844.5,67157.0,66893.1,66900.1,5753.034,-750.5044432154245,-148.28677505534893,-602.2176681600756,45.90689966302803,71062.06155490945,68291.74,65521.41844509057,8.113196573727487,0.24883060099398935,28.25383488952477,546.24424792223,67129.33118756709,68108.1814536842
66752.0,66932.7,66900.2,66786.1,4049.812,-740.5074083707732,-110.63179216855804,-629.8756162022152,47.082488696186324,70896.89688941343,68141.70999999999,65386.52311058655,8.086638534352716,0.253989465250289,27.172640150259937,520.1339444992134,67060.68495005368,68010.24949415204
66475.1,66830.0,66786.0,66503.3,6439.086,-746.7956869583431,-93.53605660490234,-653.2596303534408,48.381872459392376,70740.0089352852,67985.42000000001,65230.83106471484,8.103469641829607,0.23097256345317954,24.652384005977172,508.3315198921263,66949.20796004294,67898.62360569634
66345.3,66702.0,66503.4,66602.2,6374.498,-735.3224501029326,-65.65025579959342,-669.6721943033392,49.68158678754602,70513.56955305637,67826.285,65139.00044694364,7.924021057784204,0.2722449975370487,27.1955366025643,497.5006970426885,66879.80636803436,67802.59222749661
66158.0,66748.0,66602.3,66283.8,8238.859,-743.3531340469344,-58.94475179487608,-684.4083822520583,51.02009221017444,70266.48993979493,67652.675,65038.86006020507,7.7271591693748425,0.23814615197903102,24.34648318592773,504.1077901110679,66760.60509442749,67690.0890995339
65788.0,66577.0,66283.8,66224.1,22492.177,-745.9361128173477,-49.22218445223143,-696.7139283651163,52.49979806245137,69961.42518642066,67473.785,64986.14481357935,7.37364944450843,0.24882119069677272,23.84213091210189,524.4572336745631,66653.304075542,67581.49731438325
65955.4,66344.0,66224.0,66120.3,6148.23,-747.7394595711812,-40.820424964851895,-706.9190346063293,53.87381063956566,69626.1920433927,67294.8,64963.4079566073,6.928892108729653,0.2481118623252154,22.951857722070304,514.7531455549519,66546.7032604336,67473.26047628079
65913.5,66332.9,66120.2,66295.4,7337.934,-726.6629995114054,-15.79517192406081,-710.8678275873446,55.177137012376875,69281.57396457987,67136.73000000001,64991.88603542015,6.389479989805463,0.30387151375722044,27.846374913247466,507.9422065867406,66496.44260834689,67386.01155211184
65450.0,66303.0,66295.4,66036.5,16541.636,-722.5220350826712,-9.32336599626126,-713.19866908641,56.66503315251597,68892.05030396847,66968.34,65044.62969603152,5.7451336078166895,0.2578013700717621,25.2883821048605,532.5891918305449,66404.4540866775,67286.04773343689
65200.1,66096.1,66034.7,65277.1,16620.91,-771.6227377657779,-46.7392549434943,-724.8834828222836,58.17500158634019,68456.36157891857,66760.17,65063.978421081425,5.081447752210856,0.06282355765922729,19.600800029721917,558.5471066997923,66178.983269342,67137.23679021935
65108.0,65719.8,65277.2,65684.2,17370.645,-768.8233140814264,-35.1518650073142,-733.6714490741122,59.62288138307646,67811.20202951718,66572.515,65333.82797048282,3.7213166109683042,0.1414287956392621,28.84044056260998,562.3508847926644,66080.0266154736,67029.60443538829
65505.0,65888.0,65684.2,65827.9,7874.688,-746.4052663050097,-10.187053784718046,-736.2182125202917,60.28255398134962,67354.74200998746,66439.345,65523.947990012544,2.7555870997447576,0.16602195914514442,31.819005211304145,549.540107307474,66029.60129237888,66940.5892920262
65177.3,65836.0,65827.8,65400.0,9825.504,-754.469698772984,-14.601189002153774,-739.8685097708302,61.12044840354346,67337.24734141835,66358.06000000001,65378.87265858168,2.9512235331121355,0.010788201871421642,28.05344051816247,557.3372424997971,65903.6810339031,66826.47156669092
64800.0,65508.2,65400.0,64916.3,20166.401,-790.7757960197196,-40.7258289991114,-750.0499670206082,62.121573418187914,67373.13755959127,66254.37,65135.60244040873,3.377188733637554,-0.09801072552052113,24.520819985532206,568.1131537498113,65706.20482712249,66684.97737656567
64650.0,65360.0,64916.3,65268.8,20717.912,-782.0893959022651,-25.631543105325477,-756.4578527969396,63.13217242824185,67355.16261438429,66181.105,65007.047385615704,3.5480145409608737,0.11147349635033417,31.309356518560485,578.2479284819677,65618.723861698,66580.07534867192
65212.0,65948.8,65268.9,65914.9,17352.348,-714.8303713555069,33.301985153146234,-748.1323565086532,62.03582821956323,67295.02546702157,66141.445,64987.86453297844,3.4882227535898616,0.40180789009676654,41.66553463079839,589.5730764475417,65677.95908935841,66530.80310062214
65607.3,66289.0,65914.9,65741.9,16500.347,-667.7889091453253,64.27475789066239,-732.0636670359877,60.05330277797352,67239.81508546721,66096.87,64953.924914532785,3.4583939768016676,0.3447125743338317,39.92962082208533,596.1535709870027,65690.74727148673,66472.3658339094
65689.8,66200.0,65742.0,65864.2,7740.985,-613.5668073094712,94.79748778121325,-708.3642950906844,58.212386296497364,67200.7530042964,66066.70999999999,64932.66699570358,3.4330239974002477,0.41071326253379764,41.77640132552388,590.0140302022166,65725.43781718939,66427.31651287907
64700.0,65956.2,65864.3,64928.3,20823.661,-638.7515787223092,55.690173094700185,-694.4417518170094,57.609180434936974,67158.6045169904,65973.425,64788.24548300962,3.5928997683245605,0.059085781935396486,33.331455623727834,637.5987423306295,65566.01025375152,66316.27825266581
64603.2,65491.4,64928.2,65340.3,23277.118,-618.3379201001953,60.883065373451245,-679.2209854736466,57.13595592067785,67032.24777593836,65895.785,64759.32222406165,3.4492730481573433,0.2556079214555218,39.16180533795277,655.4988321641563,65520.86820300122,66243.98356728315
65177.0,65805.0,65340.3,65581.8,10295.44,-576.0327696686145,82.55057264402569,-658.5833423126402,55.856298737535745,66874.93271792342,65829.87000000001,64784.8072820766,3.1750411110440004,0.3813133433307536,42.344666697477145,653.5346298667165,65533.05456240098,66194.93293266959
65311.7,65722.7,65581.8,65461.5,5685.181,-545.9198139781511,90.13082266759136,-636.0506366457424,54.66804563890379,66722.21944980758,65763.64,64805.060550192415,2.9152262551391157,0.3424022129513376,41.188680991806756,636.2107277333796,65518.74364992079,66140.60456728666
65335.0,65703.3,65461.5,65650.3,5573.529,-501.0447653434094,108.0046970418665,-609.0494623852759,53.564667761602685,66618.06763298021,65720.98999999999,64823.91236701977,2.7299577592492676,0.4605998425324987,43.782537971642725,617.0742471809956,65545.05491993664,66104.28571045061
65434.7,65848.0,65650.2,65650.9,7105.634,-460.1284763521544,119.1367888264972,-579.2652651786516,52.11279036380848,66474.28383368629,65673.425,64872.566166313714,2.438912950516251,0.48593697225244553,43.79102244198305,602.5189438109247,65566.22393594931,66070.70158375056
65563.3,66126.4,65650.9,65871.1,7171.027,-405.2621134518704,139.20252138142496,-544.4646348332953,49.98655555890954,66409.74126104217,65652.79,64895.83873895781,2.305922599914431,0.6442034720303128,46.95510524484465,599.7033049672866,65627.19914875945,66055.91628125052
65795.5,66100.0,65871.1,65927.1,4467.851,-353.1900386615889,153.0196769373652,-506.2097155989541,48.01219466864623,66360.3410614564,65637.94,64915.5389385436,2.2011692062743076,0.7001381333916092,47.76047765499121,578.6173546124804,65687.17931900757,66046.37433449122
65880.9,66225.2,65927.2,65946.8,6747.558,-306.7963613910106,159.53068336635488,-466.32704475736546,45.821468700756476,66332.19240527975,65629.265,64926.337594720244,2.142115732302519,0.7258661403830378,48.05923895938145,561.8804007115891,65739.10345520606,66038.99845786224
65880.3,66147.1,65946.8,66031.1,5218.506,-260.22699758766976,164.88003773575656,-425.1070353234263,43.78846905030554,66277.07609479001,65616.05,64955.02390521,2.0148305019579995,0.8139437332892674,49.39301121177343,540.8032292321901,65797.50276416485,66038.41338690948
65527.0,66032.6,66031.0,65678.0,6046.356,-248.94300033334002,140.93122799206907,-389.8742283254091,42.597348403168226,66231.43550480259,65598.125,64964.81449519741,1.9308798987854912,0.5630614835805526,44.265638065146256,538.2887128584626,65773.60221133188,66011.71609899026
65250.0,65857.0,65678.0,65431.6,6224.595,-256.92114493084955,106.36246671564766,-363.2836116464972,41.9630973018291,66226.96045554984,65605.85,64984.73954445018,1.8934605848406132,0.35972704335997774,41.06231650638998,543.196661940001,65705.2017690655,65968.7445361021
65223.3,65827.0,65431.6,65722.9,4921.193,-237.00634488694777,101.02181340763957,-338.02815829458734,41.41827066704572,66230.09972511369,65607.785,64985.47027488632,1.8970758580363087,0.5924893750336389,46.03436718328628,547.5183289442864,65708.7414152524,65950.53382972415
65588.5,65840.1,65722.9,65739.2,2593.012,-217.4023694122443,96.50063110587445,-313.90300051811874,40.86534383821573,66220.57021839317,65603.35,64986.12978160683,1.8816728669897784,0.610049862230419,46.3073211185991,526.3813054482664,65714.83313220192,65934.87947196681
65702.8,65975.8,65739.2,65852.8,2641.797,-190.50350122651435,98.71959943328352,-289.22310065979786,39.85703597240051,66244.92887872174,65625.98999999999,65007.051121278244,1.88626146050291,0.6832248771222998,48.27104839686966,508.2826407733902,65742.42650576154,65928.79951108037
65584.4,65868.1,65852.7,65633.4,2361.196,-184.75990363112942,83.57055762293476,-268.3304612540642,39.16372279426493,66188.36376879495,65661.845,65135.32623120504,1.6037282193180977,0.472987667595302,44.85868252378289,492.24102357529176,65720.62120460924,65906.91806581516
65415.0,65640.5,65633.5,65505.3,3273.217,-188.37321145660826,63.96579983796474,-252.339011294573,38.85308199447713,66174.33663998451,65673.67000000001,65173.003360015515,1.5247104052034794,0.33185418544640494,42.949598022063476,473.1880933199138,65677.5569636874,65877.16857945848
65087.8,65650.8,65502.4,65135.2,8111.92,-218.5810940953088,27.006333759411376,-245.58742785472018,39.13247149053505,66174.0729578683,65634.685,65095.29704213169,1.6436064494506248,0.03698910708537434,37.92747642935101,479.6032295113485,65569.08557094993,65822.20794394304
64500.0,65488.0,65135.2,65433.9,19041.9,-215.92936574561463,23.726449687284457,-239.6558154328991,40.17235571121908,66163.11828428235,65619.285,65075.45171571765,1.657541024052144,0.329557140618346,43.654011718848714,515.9172845462522,65542.04845675995,65793.44439253985
65125.9,65619.2,65433.9,65464.1,6744.059,-208.98195047739136,24.539091964406197,-233.52104244179756,40.65631163379987,66134.97921261218,65599.28,65063.58078738782,1.633247232628702,0.3738284499795739,44.21437701396946,514.3017642215195,65526.45876540796,65769.04851161098
65399.6,65959.0,65464.2,65829.9,8300.234,-171.97663138716598,49.23552884370528,-221.21216023087126,39.96128271589591,66090.9460562012,65644.36,65197.7739437988,1.360622774603023,0.7077315194055306,50.62025306727669,517.5230667771253,65587.14701232637,65773.55602926943
65714.3,66089.9,65830.0,65920.0,6309.231,-133.83654798158386,69.90048979942992,-203.73703778101378,38.91119715595417,66112.41625833213,65673.345,65234.27374166787,1.3371368805171389,0.780882653236004,52.0798736260057,507.38570486447287,65653.7176098611,65784.40373080503
65786.8,65997.5,65920.0,65948.4,2826.002,-100.16398636202211,82.85844113519335,-183.02242749721546,37.93611770743684,66144.32781120675,65691.675,65239.02218879325,1.378113166414922,0.7835782675419366,52.5559222924267,486.1938688027246,65712.65408788888,65796.55160259725
65785.1,66143.5,65948.4,65877.0,3760.928,-78.33660633118416,83.74865693282504,-162.0852632640092,36.55639067691259,66159.03832272395,65712.45,65265.86167727605,1.3592198212787687,0.6842300745755422,51.179369460297856,477.0657353168153,65745.52327031111,65802.5107431456
65859.0,66341.8,65877.0,66252.2,5351.682,-30.412173471340793,105.33847183413474,-135.75064530547553,34.66551562573227,66245.84588604474,65742.54500000001,65239.24411395528,1.5311268708710006,1.0063124406606843,57.481639825122485,477.47532565132866,65846.8586162489,65835.82105846815
66134.4,66399.8,66252.2,66371.1,4935.374,16.96693687151128,122.17406574158946,-105.20712887007818,32.73542637846118,66349.04725927564,65778.555,65208.06274072434,1.7345843467545072,1.0193278176573022,59.27575530209291,462.3270881048058,65951.70689299912,65875.47135043348
66236.3,66550.0,66371.1,66357.3,4997.677,52.79311236097419,126.4001929848419,-73.6070806238677,30.495606216623834,66426.06140009669,65802.865,65179.66859990333,1.8941315096133884,0.9448316773925374,58.96476391221561,451.7108675258909,66032.8255143993,65911.16236151248
66067.3,66401.6,66357.4,66172.3,4061.595,65.50258760359429,111.2877345819696,-45.7851469783753,28.879932646839162,66456.9833173049,65815.125,65173.26668269511,1.950488789028035,0.7782350795887054,54.813004293763015,443.32437698832746,66060.72041151945,65930.50589028934
65955.0,66172.4,66172.4,66112.7,4107.622,69.95926948766282,92.5955331728305,-22.63626368516768,27.675965356191217,66476.06798045614,65823.42,65170.77201954386,1.983026650563397,0.7216202368371842,53.505928546507874,427.18692148916074,66071.11632921557,65944.0017502679
66084.9,66346.1,66112.7,66332.0,3574.595,90.1477322801511,90.22719677225503,-0.07946449210392388,25.999695526384897,66522.67878610306,65838.465,65154.25121389693,2.078462145504347,0.8606584740209119,57.51994607588122,415.3307128113644,66123.29306337246,65972.74236135917
66238.9,66415.0,66332.0,66381.7,2371.146,108.90225176395325,87.18537300484573,21.716878759107512,24.227729255635627,66592.72413942758,65873.65,65154.57586057241,2.1831920333170634,0.8532667719106369,58.39656989150779,398.2428047534102,66174.97445069798,66003.03551977701
66200.0,66527.0,66381.7,66318.0,4391.698,117.27343082659354,76.44524165398883,40.828189172604716,22.760576335133177,66631.84555805866,65917.97,65204.09444194135,2.165951281748072,0.7801818856831677,56.779287452597906,393.15403298530947,66203.57956055838,66026.36622201576
66151.3,66392.2,66317.9,66181.1,3038.44,111.57479982638324,56.59728852302282,54.97751130336042,21.234671095789956,66657.64764602874,65940.88,65224.11235397127,2.1739705203471136,0.6675717377388233,53.35905693977802,382.2787449149298,66199.08364844671,66037.82798334792
66030.4,66265.8,66181.2,66192.9,3660.351,106.77986328973202,41.44188158909728,65.33798170063474,20.021816054600038,66682.08102145922,65963.56499999999,65245.048978540755,2.1785239213776046,0.6595893432788391,53.61839986733496,371.7874059924355,66197.84691875738,66049.31479939622
66192.8,66696.5,66192.8,66544.5,8603.7,129.85414533890435,51.612930910615674,78.24121442828867,19.59982109827119,66757.44184243848,65998.15,65238.85815756151,2.3009488673197183,0.8597760238312251,60.64106509300964,381.2097341358328,66267.1775350059,66085.99518462612
66406.4,66666.0,66544.5,66476.3,3893.548,141.0120113849698,50.21663756534491,90.7953738196249,19.207968638822972,66807.45617595565,66040.295,65273.13382404434,2.323312383615664,0.7841677952855695,58.78189131462958,372.5233245547023,66309.00202800473,66114.9066524316
66353.3,66651.3,66476.4,66511.6,3400.198,150.9629091545503,48.13402826794031,102.82888088660998,18.64380874478581,66842.66825811152,66090.61,65338.55174188849,2.2758399661056607,0.7798918803558825,59.47445080990472,367.2002299436521,66349.52162240379,66144.29134484408
66320.0,66550.0,66511.6,66334.4,2642.898,142.90320901214727,32.05946250042983,110.84374651171744,17.990151890431125,66767.4459003185,66150.56999999999,65533.69409968148,1.865066016267166,0.6490007957071146,54.522059259627845,357.4002135191056,66346.49729792304,66158.37346744823
66050.0,66365.3,66334.3,66230.1,5928.748,126.63987460985663,12.636902478511345,114.00297213134529,17.002844368325015,66712.62358147689,66190.38,65668.13641852312,1.578004481850333,0.5380282318527253,51.788532004549694,354.39305541059827,66323.21783833843,66163.68654393354
65555.0,66261.0,66230.1,65890.7,12993.804,85.38011261820793,-22.898287610509897,108.27840022871783,17.43893757931685,66639.94308558987,66211.70999999999,65783.47691441012,1.2935267359501101,0.12519243514567005,44.04923154676677,379.50783716698413,66236.71427067075,66143.46531845698
65856.0,66233.0,65890.8,66094.3,6210.551,68.32269097097742,-31.96456740619233,100.28725837716975,17.84388127523784,66620.25992347386,66224.93000000001,65829.60007652616,1.1939006155955212,0.33478356653079794,48.97528699834442,379.328705940771,66208.23141653661,66139.82344301572
65906.0,66269.3,66094.2,65958.3,4105.898,43.331005167914554,-45.565002567404164,88.89600773531872,18.074533440229764,66616.57943508861,66226.845,65837.11056491139,1.1769681466438946,0.15547694042105845,46.058221234485615,378.1837983735733,66158.2451332293,66126.3772620516
