low,high,open,close,volume,macd,macd_hist,macd_signal,adx,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,rsi,atr,ema_short,ema_long
54.406,54.703,54.49,54.57,89087.0,0.2534880012309415,0.10243131756626281,0.1510566836646787,27.603857744023415,54.523340400297,53.7659,53.008459599703,2.817549414394625,1.0308008390394165,71.82782313114772,0.27824613803285736,54.1110718601054,53.75662216936174
54.172,54.623,54.57,54.416,98077.0,0.2670897881010319,0.09282648354908254,0.17426330455194936,28.314321160302534,54.60463409356395,53.795849999999994,52.98706590643604,3.0068642602132236,0.8833841472248005,66.41267053857096,0.290585699601939,54.17205748808432,53.80546497163124
54.414,54.638,54.416,54.452,67710.0,0.2775744953285795,0.08264895262130409,0.19492554270727538,29.013911354091086,54.682526902925446,53.8248,52.96707309707456,3.187106697750637,0.865617539720865,67.0382672987887,0.28582957820180027,54.22804599046746,53.85335645521411
54.035,54.504,54.452,54.139,99290.0,0.25765710645752904,0.05018525100020291,0.20747185545732613,27.733508259632604,54.71352809032675,53.85045,52.98737190967326,3.2054628710688395,0.6671633211606387,57.08301169400612,0.29891317975881465,54.21023679237397,53.874515236309364
54.139,54.45,54.139,54.395,65312.0,0.25953770370719553,0.04165267859989552,0.2178850251073,26.544562529064013,54.776867075849374,53.88620000000001,52.995532924150645,3.305733474801951,0.7856286112938372,62.04725580004751,0.2997765240617564,54.24718943389918,53.91306966324941
54.158,54.491,54.395,54.366,53141.0,0.25574002116824346,0.03028399684875474,0.22545602431948872,25.592695454386433,54.82675808219087,53.9274,53.02804191780913,3.335440173977875,0.7438405840149642,61.18387264866168,0.3021496294859166,54.270951547119346,53.94662005856427
54.052,54.38,54.364,54.067,78893.0,0.22599836081813862,0.0004338691989199117,0.2255644916192187,24.203106460991663,54.83635527776314,53.95435,53.072344722236856,3.2694501101881195,0.5638601620875185,52.99582237622177,0.3039960845226371,54.230161237695484,53.95553709126322
54.035,54.359,54.064,54.253,75873.0,0.21495861711571962,-0.008484699602799295,0.22344331671851891,22.831767007337085,54.8589675168117,53.99065,53.1223324831883,3.216547742291305,0.6510680107913163,56.863210805135516,0.30542493562816336,54.23472899015639,53.977571380799276
53.827,54.335,54.252,53.902,82593.0,0.17585957441877298,-0.03806699383979675,0.21392656825856973,21.76912735132432,54.85288709615097,54.00925000000001,53.165612903849045,3.1240466999670007,0.43643593881224024,48.71723972439215,0.3198945830832947,54.16818319212511,53.97197350074007
53.847,54.1,53.901,53.96,54244.0,0.14784910422122977,-0.05286197122987199,0.20071107545110176,20.782390527883898,54.85245440962148,54.025,53.19754559037852,3.0632278005422715,0.4607229115923547,49.992080175598566,0.3151163985773451,54.126546553700095,53.971086574759326
53.777,54.049,53.96,53.986,52061.0,0.12629276313516868,-0.05953464985274648,0.18582741298791516,20.16827980994483,54.83633701544711,54.05195,53.26756298455289,2.9023449309307403,0.4579608033399121,50.58510430316026,0.31203665582182033,54.09843724296008,53.9721912729253
53.581,53.985,53.985,53.651,79707.0,0.08124101142232831,-0.08366912125246947,0.1649101326747978,20.36145627066046,54.81032619513423,54.0659,53.32147380486577,2.7537734325489125,0.22132898955471125,43.437584279934946,0.3186768946916899,54.00894979436807,53.948399326782685
53.528,53.87,53.651,53.841,64409.0,0.06017492661685253,-0.0837881648463562,0.14396309146320874,20.729408264584077,54.76838890846534,54.0904,53.412411091534665,2.506873339688143,0.31607368727865254,47.93127474097269,0.32034283078514053,53.97535983549446,53.94044382109508
53.676,53.907,53.84,53.79,32565.0,0.03891602910125869,-0.08403764988956004,0.12295367899081873,20.84615321943047,54.69593226970854,54.11719999999999,53.53846773029144,2.13881083909941,0.21731315400403786,46.855219809234484,0.313961200014773,53.93828786839557,53.9292998343473
53.789,54.15,53.79,54.143,59312.0,0.049976254362825046,-0.058381939702394955,0.10835819406522,19.637362768253336,54.65196961722483,54.149849999999994,53.64773038277516,1.8545558934136854,0.49317891617354825,54.47368029739368,0.3173211142994319,53.97923029471646,53.945129476247494
54.041,54.2,54.143,54.172,47504.0,0.060385533364183175,-0.038378128560829464,0.09876366192501264,18.275035722645423,54.652551083180896,54.16324999999999,53.673948916819086,1.8067641184046568,0.5089413249845303,55.04384942385854,0.3060124632780443,54.01778423577317,53.961934700229165
54.034,54.182,54.171,54.113,27409.0,0.06314624445226258,-0.028493933978200048,0.09164017843046263,17.04445448164922,54.64253467751153,54.15535,53.66816532248847,1.7992116291798639,0.4565359893743817,53.57379879242704,0.29472585875818424,54.03682738861854,53.97312472243441
54.064,54.275,54.112,54.267,43802.0,0.07687447969845351,-0.011812558985607291,0.0886870386840608,16.22043047853518,54.650510825045785,54.160900000000005,53.671289174954225,1.8079862965562978,0.6083513625235688,56.8157207989299,0.2887454402754567,54.082861910894835,53.99489326151335
54.095,54.274,54.262,54.133,31047.0,0.07606469842754393,-0.010097872205213507,0.08616257063275744,15.455265332786432,54.64340811987717,54.15525,53.66709188012283,1.8028099579529955,0.4772102530983217,53.32632805103764,0.28090648025578135,54.09288952871587,54.00512339029014
54.05,54.223,54.132,54.175,37530.0,0.07791384759218545,-0.006598978432457603,0.08451282602464305,14.480039876273858,54.603352317805786,54.13955000000001,53.67574768219423,1.7133585994186478,0.538216712852689,54.27424736327171,0.27319887452322567,54.109311622972704,54.01770684286124
54.017,54.171,54.171,54.103,26483.0,0.07273111434405877,-0.00942536934446743,0.0821564836885262,13.513298481783185,54.535892077602156,54.11619999999999,53.69650792239783,1.551077413425792,0.48427418492695123,52.312806097766426,0.264970383485852,54.10804929837817,54.02402485450114
54.103,54.27,54.104,54.106,38190.0,0.06808103998334758,-0.01126035496414289,0.07934139494749047,13.05884949481776,54.497216380496475,54.1007,53.70418361950353,1.4658456563278173,0.5066832043525695,52.39001244537639,0.2579724989511484,54.10763943870254,54.030097087501055
54.027,54.196,54.107,54.129,40180.0,0.06549672485761704,-0.011075736071898754,0.07657246092951579,12.160905371292486,54.44739954182419,54.08455,53.72170045817581,1.3417863024623102,0.5612512830752517,53.018032774914175,0.2516173204546376,54.111911550962034,54.03742322916764
54.102,54.259,54.129,54.24,34360.0,0.07158027597156291,-0.0039937479663623016,0.07557402393792521,11.700947746553096,54.458107476182,54.089600000000004,53.72109252381801,1.362581628194685,0.7040664161800059,56.03234843611602,0.24485894042216372,54.13752924076963,54.052428915895966
54.234,54.432,54.24,54.388,64486.0,0.0873371291124414,0.009410484139612943,0.07792664497282846,12.180278552778733,54.45660806783303,54.08924999999999,53.721891932166955,1.3583404015882572,0.9066196255907265,59.74121818653159,0.24151187324915208,54.187623392615706,54.07728603323701
54.17,54.435,54.387,54.322,69329.0,0.0934219897884816,0.01239627585252251,0.08102571393595909,12.194894221273769,54.44822722796713,54.08705,53.725872772032865,1.3355404961710162,0.8252558326038558,57.41525666119108,0.24318959658849837,54.21449871409257,54.09541299373797
54.15,54.443,54.322,54.219,50968.0,0.0889081684971984,0.006305963648991442,0.08260220484820696,12.0732826732537,54.46019029873876,54.09465,53.729109701261244,1.3514841069819565,0.6700906855263988,53.88905616418009,0.2467474825464627,54.21539897127406,54.10456758679442
54.067,54.259,54.218,54.229,30139.0,0.08515622112086163,0.002043213018123727,0.0831130081027379,11.407942587267982,54.457055541764724,54.09345,53.72984445823527,1.3443607008416991,0.6863970490412801,54.18326202218217,0.24283694807885822,54.218119177019254,54.113784802587425
54.123,54.288,54.229,54.199,25185.0,0.07885305755113592,-0.003407960441281596,0.08226101799241751,10.968364483478476,54.463580790364496,54.1083,53.753019209635504,1.3132210413725662,0.6276455165320726,53.08890998512111,0.23727716607322544,54.214295341615404,54.1200970394328
54.001,54.205,54.198,54.013,43658.0,0.058178464354902815,-0.019266042910011758,0.07744450726491457,10.592646082375978,54.462538097071004,54.11094999999999,53.75936190292897,1.299508129393462,0.3607034754361924,46.78033072515423,0.23490022563942367,54.17403627329232,54.112163925400736
53.937,54.149,54.014,54.046,38512.0,0.04394989744212552,-0.02679568785823125,0.07074558530035677,10.618029028197453,54.46223061961875,54.11395,53.765669380381254,1.2872119651910394,0.4024493523722537,47.96183529479598,0.23326449523660792,54.14842901863386,54.10726289388957
53.828,54.183,54.045,54.052,61555.0,0.03277993877892982,-0.030372517217141556,0.06315245599607137,11.229940195942119,54.41255771395173,54.134,53.85544228604827,1.0291414414295166,0.3528132665279358,48.18706384016562,0.24195988843399285,54.129143214907096,54.10316934619404
54.01,54.157,54.052,54.112,25342.0,0.028441310894329774,-0.027768916081393286,0.05621022697572306,11.798143423133594,54.39206378284672,54.14755,53.903036217153286,0.9031388598254834,0.42730471144384,50.494550262512135,0.2351770392601361,54.125714571925684,54.10382346869819
53.971,54.133,54.113,54.085,31746.0,0.02256413735631213,-0.026916871695528748,0.04948100905184088,12.539128750576287,54.347045338241614,54.1623,53.97755466175839,0.6821916286480153,0.2907930973096944,49.42778396279788,0.22995010788441253,54.11757165754055,54.10242913768351
53.951,54.178,54.087,54.028,35943.0,0.0131553645005269,-0.029060515641051186,0.04221588014157809,12.84397582366818,54.35028019899337,54.15655,53.96281980100664,0.7154451271115475,0.168224157441744,47.16252626987074,0.22973938589266854,54.09965732603244,54.09691586822547
53.677,54.059,54.027,53.763,81892.0,-0.015505701007569428,-0.04617726491931801,0.030671563911748585,14.455594739076878,54.394532118750774,54.1361,53.877667881249224,0.9547496725873325,-0.22185299916185705,38.36043777547658,0.24061514404319206,54.03232586082596,54.07218135946803
53.601,53.859,53.763,53.822,65988.0,-0.03307769590983867,-0.05099940785726981,0.017921711947431137,16.240932783403817,54.414065623517814,54.12155,53.829034376482184,1.0809580417331544,-0.012023932940034914,41.00057948126094,0.24185691946867854,53.99026068866077,54.05364940691484
53.791,54.045,53.818,53.96,38591.0,-0.0354594275750415,-0.04270491161797811,0.00724548404293661,16.488027088810885,54.39879432667436,54.1062,53.81360567332564,1.0815556319769697,0.2501660376301291,46.74611777571711,0.24272428236377327,53.98420855092862,54.04671241381004
53.75,53.993,53.96,53.796,25762.0,-0.05000398169934073,-0.04579957259382187,-0.0042044091055188585,16.904036640132222,54.41118366822323,54.08934999999999,53.76751633177675,1.190007527260882,0.044252157303030296,41.56567097675361,0.24274397648064677,53.946566840742896,54.02814112389819
53.715,53.843,53.795,53.734,43464.0,-0.0657753106377541,-0.0492567212257882,-0.01651858941196591,17.45144818992241,54.42144635393017,54.0673,53.713153646069834,1.31002048902079,0.029431834746882723,39.771253568391046,0.23454797816060058,53.90405347259432,54.00635289249832
53.669,53.815,53.734,53.772,44796.0,-0.07435084971329076,-0.04626580824105987,-0.02808504147223088,18.17244009340563,54.42692755116706,54.05075000000001,53.674572448832954,1.391942021774179,0.12949676404770147,41.439910289947086,0.22822312257770058,53.87764277807546,53.98899341897992
53.619,53.8,53.773,53.649,56500.0,-0.09003423959055823,-0.04955935849466188,-0.04047488109589635,19.070502103202045,54.441531671903945,54.02790000000001,53.614268328096074,1.5311780465423812,0.041983815871809375,37.79027529705585,0.22485004239357892,53.83191422246037,53.96380872127771
53.503,53.776,53.649,53.727,53676.0,-0.09507354231958232,-0.04367892897894877,-0.05139461334063355,20.39602138718785,54.438542428838915,54.007799999999996,53.57705757116108,1.5951119239773461,0.17405114843584646,41.319647907696634,0.22828932507975208,53.810931377968295,53.9462673345164
53.623,53.868,53.727,53.691,62658.0,-0.10081004967343432,-0.03953234906624062,-0.0612777006071937,20.857720902268078,54.41831587766863,53.98035,53.54238412233137,1.6226863207394218,0.1696660461994672,40.186435554794954,0.22948294471691297,53.78694510237464,53.92735864307074
53.645,54.083,53.692,53.929,96205.0,-0.08516987680624055,-0.01911374095923747,-0.06605613584700308,19.79571540154054,54.35363094276201,53.95740000000001,53.561169057238004,1.4686806360647575,0.4641623142780858,49.95770607374446,0.24437702009427598,53.815356081899715,53.9274802250655
53.683,53.938,53.929,53.692,36294.0,-0.09085156613472378,-0.01983634423017655,-0.07101522190454723,18.809567436579254,54.300774325610696,53.9259,53.5510256743893,1.3903312716549847,0.18802878188715877,42.510350187597545,0.24513580437325647,53.79068486551977,53.91003724543102
53.664,53.908,53.691,53.899,35357.0,-0.0777548661369849,-0.005391715385950138,-0.07236315075103476,18.0052040572367,54.25985708308602,53.90989999999999,53.55994291691397,1.2983035883428649,0.4844266618296836,49.58016049377311,0.24505467548945242,53.81234789241582,53.90921967169539
53.811,53.938,53.9,53.897,25500.0,-0.06676736766426217,0.004476626469418085,-0.07124399413368025,17.04763730648677,54.21116166802885,53.893299999999996,53.57543833197114,1.179596231920681,0.5058201418606822,49.516800517361574,0.2366221986687774,53.82927831393266,53.908314510829065
53.808,53.923,53.896,53.892,22696.0,-0.057796907405979425,0.010757669382160662,-0.06855457678814009,16.17853272065959,54.16326279326748,53.87795,53.59263720673252,1.0591078289633495,0.5246220995544927,49.34701811070858,0.22793489876386486,53.84182265114613,53.90710602854543
53.755,53.9,53.892,53.793,31672.0,-0.05800755070896457,0.00843762086334042,-0.06644517157230499,15.731932624489746,54.147511918303415,53.866949999999996,53.586388081696576,1.0416848115715467,0.3682109096502156,45.98495580826297,0.2220109774235885,53.83205812091691,53.898653730134654
53.771,53.942,53.793,53.931,24219.0,-0.04650298291832655,0.015953750923182755,-0.06245673384150931,14.977157889341724,54.131369280270896,53.8612,53.5910307197291,1.003205573848704,0.6291782691392822,50.996803115402976,0.2183673361790464,53.851846496733536,53.90104975012468
53.767,53.948,53.93,53.768,21655.0,-0.0499623331345731,0.00999552056554897,-0.05995785370012207,14.226573781767577,54.10514956905271,53.847,53.58885043094729,0.9588261892128142,0.3469879297302459,45.6132687170516,0.2156982407376858,53.83507719738683,53.89119421307841
53.629,53.83,53.768,53.654,40001.0,-0.061197296031807014,-0.0009915538653479522,-0.06020574216645906,14.490767165500523,54.06482465599126,53.8241,53.58337534400874,0.894486506941158,0.14669177883013526,42.253644917914116,0.2146483663992797,53.79886175790947,53.8736242713689
53.051,53.644,53.64,53.123,179257.0,-0.11166118666602642,-0.04116435559965388,-0.07049683106637254,17.013727648708535,54.141223767028,53.775999999999996,53.41077623297199,1.3583151109342677,-0.3939724888576676,30.85411580852269,0.24238776879933127,53.66368940632758,53.81802247348972
53.03,53.37,53.124,53.37,80741.0,-0.13022222705846787,-0.04778031679367625,-0.08244191026479161,19.41015479392318,54.12952613783509,53.743100000000005,53.35667386216492,1.438049304320322,0.017242800797246573,39.086462815299726,0.24936007102795021,53.60495152506206,53.784835623601595
53.28,53.467,53.371,53.433,28953.0,-0.1382546977128527,-0.04465022995844886,-0.09360446775440384,20.889893085526534,54.13573244799471,53.7266,53.31746755200528,1.5230163382559654,0.1411919887569139,41.01542652328997,0.24490578024023932,53.570561220049655,53.758773725557035
53.37,53.558,53.433,53.494,34576.0,-0.13810629497525184,-0.03560146177667839,-0.10250483319857345,21.608828036291463,54.12890495578886,53.7102,53.29149504421114,1.559126407233119,0.2418229746138676,42.90087075751505,0.24084108165165094,53.55524897603973,53.73916085699725
53.362,53.575,53.493,53.54,30695.0,-0.1327466484432236,-0.024193452195720097,-0.1085531962475035,22.15484078737775,54.09768921650659,53.68920000000001,53.280710783493426,1.5216811444632474,0.31737584008217773,44.34560314590343,0.2388524329622474,53.552199180831785,53.72440820092338
53.503,53.658,53.54,53.647,27393.0,-0.11849910032334066,-0.00795672326066972,-0.11054237706267094,22.071311359569076,54.08760262103646,53.68175,53.27589737896354,1.5120692638986584,0.4571888929640782,47.6628559745513,0.2328629734649441,53.57115934466543,53.71867426011424
53.368,53.646,53.646,53.59,33659.0,-0.11053308284680696,7.4353726911835505e-06,-0.11054051821949815,22.562386796953167,54.08154703930393,53.674549999999996,53.267552960696065,1.5165363819684796,0.39612946553051703,46.08694115912819,0.236158475360305,53.57492747573235,53.70914283343911
53.328,53.6,53.591,53.335,27784.0,-0.1233741451333259,-0.01026690153106219,-0.11310724360226371,23.17646793171281,54.08269586044772,53.6527,53.222704139552285,1.6028861937897563,0.1305778389712776,39.75427589938941,0.23871858426314024,53.52694198058589,53.68142854948066
53.028,53.415,53.335,53.046,69875.0,-0.1550829643591385,-0.03358057660549982,-0.12150238775363867,24.73507916069931,54.127401057245784,53.622550000000004,53.117698942754224,1.8829804149402818,-0.07100999564641777,34.04473766741942,0.24931011395863026,53.43075358446872,53.63435976803765
53.039,53.292,53.046,53.092,41600.0,-0.17448921344649193,-0.04238946055428261,-0.13209975289220932,26.18236101618677,54.14302915533517,53.5908,53.03857084466483,2.0609102880911245,0.048375891438345225,35.62944498724025,0.24957367724729954,53.36300286757498,53.59418497040523
52.895,53.191,53.088,53.177,59147.0,-0.18092443180898954,-0.03905974313342417,-0.14186468867556537,27.921648078324694,54.14350570536795,53.565099999999994,52.98669429463204,2.1596364250900537,0.16450884180585468,38.566748930042635,0.2528898431582067,53.32580229405998,53.56328238000484
52.944,53.271,53.175,53.099,45060.0,-0.1901266748928947,-0.03860958897386346,-0.15151708591903124,28.9260659127072,54.11065141171981,53.5236,52.936548588280196,2.1936170650696347,0.13836216767104634,36.90264850504204,0.2581834257897632,53.28044183524799,53.52889109259708
52.933,53.132,53.097,53.078,63253.0,-0.19684493742423825,-0.03626228120416561,-0.16058265622007264,29.89329799711357,54.10519042128897,53.4929,52.88060957871103,2.2892399600282203,0.1611901921260128,36.44668103254639,0.2539560382333514,53.239953468198394,53.4954917524047
52.964,53.311,53.079,53.232,63240.0,-0.1875803859895484,-0.021598183815580596,-0.1659822021739678,29.493893259673804,54.0520708772712,53.45955,52.8670291227288,2.2167073133657067,0.3079814494908923,42.09688781463107,0.2606020355023978,53.238362774558716,53.47597384481917
52.966,53.249,53.237,52.98,54277.0,-0.19828673018185583,-0.025843622406310413,-0.17244310777554542,29.12301743205116,54.00564023347145,53.41369999999999,52.82175976652853,2.2164359835452774,0.13366233998275448,36.39484488881376,0.2622018901093695,53.18669021964698,53.43923504149923
52.964,53.125,52.98,53.063,29937.0,-0.1977941311281768,-0.020280818682105073,-0.1775133124460717,28.787551902744195,53.94002174110927,53.372249999999994,52.80447825889072,2.127591552199039,0.22766344500009905,39.310628991595294,0.25497318367298605,53.16195217571759,53.411365779165955
52.981,53.214,53.062,53.094,34564.0,-0.19268119305332476,-0.012134304485802438,-0.18054688856752232,27.82493995939707,53.88278807503215,53.337300000000006,52.79181192496786,2.0454281526516955,0.2769887087030574,40.40940471746009,0.25340367055348684,53.148361740574074,53.38785720293144
52.801,53.13,53.094,52.823,61913.0,-0.2080977664356638,-0.02204070229451316,-0.18605706414115064,27.76350075337745,53.79928337816583,53.28189999999999,52.764516621834154,1.9420605427578177,0.05651841616285955,34.5247701759222,0.25880340837109495,53.083289392459264,53.34601592864023
52.819,53.057,52.824,52.985,41852.0,-0.20488171690404755,-0.015059722210317511,-0.18982199469373004,27.70645006207352,53.72433690804704,53.24275,52.76116309195296,1.8090234183885772,0.23239513399020378,40.13688753505065,0.2573174506303024,53.063631513967415,53.319274008000214
52.965,53.125,52.985,52.98,43420.0,-0.20042604599575498,-0.008483241041619932,-0.19194280495413504,27.137798298297636,53.66442390131883,53.209050000000005,52.75367609868118,1.7116407878690636,0.2485033734513008,40.022863202058325,0.2503662041567091,53.046905211173936,53.2941426000002
52.923,53.049,52.98,53.026,58419.0,-0.1909815625662219,0.0007689939103305288,-0.19175055647655243,26.818677852461494,53.66516837201952,53.2042,52.74323162798048,1.7328270024528971,0.30671125090502954,41.66480226032995,0.24148290385980117,53.04272416893915,53.27428018518537
53.023,53.294,53.024,53.283,52419.0,-0.16090418594689027,0.024677096423729727,-0.18558128237062,24.916082029725466,53.656095668475146,53.199850000000005,52.743604331524864,1.7152141161117598,0.5911241527814382,49.914585728608834,0.24359126786981491,53.090779335151325,53.27492609739386
53.089,53.282,53.282,53.159,40616.0,-0.14539736169018624,0.032147136544347005,-0.17754449823453325,23.14938590861344,53.62985182555668,53.18615,52.74244817444332,1.6684863467526032,0.46940512926002076,46.49780160246258,0.2400490344505426,53.10442346812106,53.26633897906839
53.023,53.239,53.159,53.163,71184.0,-0.13127210209658102,0.0370179169103618,-0.16829001900694282,21.876416615030823,53.59022876744505,53.1696,52.74897123255496,1.5822152788249113,0.49215460221599294,46.62472835178964,0.23833124627550342,53.116138774496854,53.258684239878136
52.99,53.459,53.163,53.407,63751.0,-0.09924493743382357,0.05523606525849542,-0.15448100269231899,21.173757889399003,53.563679572158506,53.16295,52.7622204278415,1.507552053294649,0.8045071002439811,53.82147344056446,0.25480758582725327,53.17431101959748,53.269670592479756
53.224,53.455,53.407,53.295,43227.0,-0.08195590600364255,0.05802007735094114,-0.1399759833545837,20.52128907274088,53.48589619363948,53.14534999999999,52.8048038063605,1.2815653434947367,0.7197205589066592,50.45835625571031,0.2531070439824496,53.19844881567799,53.27154684488866
53.147,53.36,53.295,53.344,32706.0,-0.0635675662107289,0.06112673371508384,-0.12469429992581274,19.413399993870268,53.42238750189416,53.133050000000004,52.84371249810585,1.0891055638407832,0.8645396787817156,51.875187762698516,0.2502422551265604,53.2275590525424,53.27691374526728
53.303,53.444,53.35,53.359,36977.0,-0.04723974937912345,0.06196364043735143,-0.10920338981647489,18.8503612326953,53.42710551045242,53.134249999999994,52.84139448954757,1.1023229290050258,0.8837216510845155,52.32467905388104,0.24243923690323504,53.25384724203392,53.28299420858082
53.271,53.54,53.36,53.479,30033.0,-0.02433630599961134,0.06789366705349084,-0.09222997305310218,18.819798516961598,53.48163357211429,53.155899999999995,52.8301664278857,1.2255782410392642,0.9959574751579993,55.87533298313636,0.24433643426728957,53.29887779362714,53.29751315609335
53.426,53.611,53.476,53.595,39728.0,0.003138885320517204,0.07629508669889551,-0.0731562013783783,19.131828217111728,53.5569720530939,53.181050000000006,52.80512794690611,1.4137443811052797,1.050579563759458,59.05021622976286,0.24009811753391141,53.358102234901715,53.319549218604955
53.433,53.595,53.595,53.453,28527.0,0.013301626265679545,0.06916626211524629,-0.05586463584956674,19.42157008153685,53.58898666411832,53.194849999999995,52.80071333588167,1.4818602331553823,0.827487929316956,53.934267952366184,0.2345196805672034,53.37708178792138,53.329434461671255
53.356,53.595,53.453,53.56,23511.0,0.029647914741055104,0.06841004047249748,-0.03876212573144237,19.088322100870815,53.63985729642028,53.2179,52.79594270357972,1.5857720669935533,0.9053727745701321,56.960172939384655,0.23483970338383153,53.413665430337105,53.34651339043635
53.353,53.592,53.56,53.372,27617.0,0.027119816939816133,0.05270555413700681,-0.025585737197190674,18.755403668415408,53.65452245733347,53.232600000000005,52.81067754266654,1.5852032676723122,0.6651962316500023,50.66324055480381,0.23513686742784337,53.40533234426969,53.348401287441064
53.11,53.384,53.374,53.282,36486.0,0.017650568611891515,0.034589044647265754,-0.01693847603537424,18.018873841966354,53.657570780057405,53.2351,52.8126292199426,1.5871888286390081,0.555506797409304,47.931448557302,0.23791280546871174,53.38066587541575,53.343482673556544
53.282,53.446,53.282,53.36,29670.0,0.016252718000423272,0.026552955228638007,-0.010300237228214737,16.93168759070703,53.6629304783187,53.254099999999994,52.84526952168129,1.5353953153605284,0.6295157841894686,50.4262895205927,0.23263331936380385,53.376532700332604,53.344706179219024
53.18,53.387,53.363,53.228,28788.0,0.00444240520795347,0.011794113948934567,-0.007351708740981096,16.508479171329043,53.66197796448985,53.262350000000005,52.86272203551016,1.5006020744103292,0.45702252713488933,46.37652658736344,0.23080236798067505,53.34682616026609,53.336061277054654
53.132,53.231,53.227,53.198,19733.0,-0.007254476953761468,7.778542977570236e-05,-0.007332262383537171,16.376382326629987,53.660938090824196,53.26755000000001,52.87416190917582,1.4770271612799495,0.4116012893853851,45.48250305111256,0.22138791312491282,53.317060928212875,53.32583451579135
53.124,53.44,53.198,53.44,28768.0,0.0029688145372475105,0.008240861536627744,-0.005272046999380235,15.481306402044673,53.64099328656919,53.298399999999994,52.955806713430796,1.2855668709349537,0.7066590408382146,53.30275565294428,0.22814591933027586,53.3416487425703,53.334291218325326
53.42,53.548,53.439,53.531,28996.0,0.01820394246282575,0.01878079156976479,-0.0005768491069390375,15.216170103355374,53.65060866409235,53.325700000000005,53.00079133590766,1.2185818998807252,0.8159349421683044,55.866439957261875,0.2209926393781133,53.37951899405624,53.34886223919012
53.426,53.633,53.53,53.578,49091.0,0.033682131664207304,0.027407184616917074,0.006274947047290231,15.381431581046435,53.65696184231297,53.3556,53.05423815768704,1.1296352859417351,0.8689916385781814,57.17417621807246,0.21999316513681955,53.419215195244995,53.36583540665752
53.532,53.896,53.579,53.887,72070.0,0.07007464876883063,0.05103976137723232,0.019034887391598313,16.587431347691112,53.74238785069766,53.398649999999996,53.05491214930233,1.2874402281618142,1.2103523790132933,64.60077926277359,0.23027936762704704,53.512772156196,53.40444019134955
53.76,53.966,53.887,53.951,76569.0,0.10289414622950233,0.06708740707032321,0.03580673915917912,17.94300402920365,53.84682293788557,53.43204999999999,53.01727706211441,1.5525248905313573,1.1255832439858569,65.9190434069231,0.22854512708225816,53.600417724956806,53.44492610310144
53.821,53.97,53.953,53.95,38898.0,0.12735507277299263,0.0732386668910508,0.054116405881941824,19.21550771772946,53.92384214752964,53.4716,53.019357852470364,1.6915227804278843,1.028920184256652,65.87776220955071,0.22286333229066838,53.67033417996545,53.482338984353184
53.943,54.174,53.95,54.168,63958.0,0.1624585898908535,0.08667374720712932,0.07578484268372417,21.044230966311336,54.043741281784044,53.52184999999999,52.99995871821594,1.9501989627938887,1.1190465548602242,70.25145518143493,0.22344452284133504,53.769867343972365,53.533128689215914
53.978,54.19,54.169,54.003,70562.0,0.174947572363358,0.07933018374370707,0.09561738861965094,22.78872851625184,54.11065027728276,53.55165000000001,52.99264972271726,2.0877051492633703,0.9037117854341356,63.60605163227019,0.22262705692409654,53.8164938751779,53.56793397149622
53.929,54.052,54.003,54.048,35945.0,0.18632842675220473,0.07256883050604303,0.1137595962461617,24.02030980089017,54.17488521156377,53.5893,53.003714788436234,2.1854557218092694,0.891659480927696,64.58985210751966,0.21551083857237519,53.86279510014232,53.60349441805205
53.839,54.095,54.049,53.89,51218.0,0.1805176610824688,0.05340645186904566,0.12711120921342314,24.475435180048695,54.20479942196688,53.616600000000005,53.02840057803313,2.1940944482375864,0.7324041726237799,58.60014231745357,0.21840292153149124,53.86823608011386,53.6247170537519
53.76,54.241,53.892,54.045,66565.0,0.18627255793857245,0.04732907898011943,0.13894347895845302,25.431766173466965,54.2548092315921,53.6509,53.0469907684079,2.251254803151851,0.8262907564444973,62.29424084290569,0.23715985570781342,53.90358886409109,53.655849123844355
53.989,54.144,54.048,54.088,23857.0,0.19208881549889867,0.04251626923235652,0.14957254626654215,26.319787810212503,54.30848547978259,53.681349999999995,53.0542145202174,2.336511580959104,0.8242122420987702,63.27330887278728,0.2312912945858268,53.940471091272876,53.687860299855885
53.981,54.173,54.088,54.053,39982.0,0.1916646433253817,0.03367367764707163,0.15799096567831006,27.251481663048978,54.35026451222255,53.70425,53.05823548777745,2.4058226759429644,0.7699242767783615,61.865201145473755,0.22848477354398203,53.962976873018306,53.71490768505174
53.945,54.073,54.052,54.015,34724.0,0.186116763208517,0.022500638024165548,0.16361612518435145,27.805522396375828,54.38109040262814,53.73235,53.083609597371854,2.414710700827872,0.7178452265767226,60.296262487892065,0.22130728971941188,53.973381498414646,53.73713674541828
53.986,54.15,54.015,54.092,37167.0,0.18579159487526198,0.01774037575272841,0.16805121912253357,28.63173320871215,54.420737420552946,53.758950000000006,53.097162579447065,2.462054859899385,0.7516291407607304,62.378305508119254,0.21721391188231115,53.99710519873172,53.76342291242434
54.091,54.275,54.091,54.229,53346.0,0.19434832515690204,0.021037684827494768,0.17331064032940727,29.85392117492015,54.468779340011444,53.8018,53.134820659988556,2.4793941467067806,0.8202497996359746,65.81332852720305,0.21484148960500304,54.04348415898538,53.79791010409661
