low,high,open,close,volume,macd,macd_hist,macd_signal,adx,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,rsi,atr,ema_short,ema_long
586.32,598.52,595.98,587.88,163811.32,2.5703194044159545,0.587671668374544,1.9826477360414105,15.931064826149573,592.4690017640983,583.7535,575.0379982359018,2.9860212449598107,0.7367333580837684,54.15179850940375,8.66834496084441,586.6427414424276,583.2540388166469
586.76,592.14,587.89,589.4,105844.27,2.6651617556849487,0.5460112157148305,2.1191505399701183,16.167363007361836,592.8143203040984,584.3835,575.9526796959017,2.8853724665731826,0.7975096028058715,55.343069500359825,8.433442494739337,587.194193153942,583.7092952005991
586.68,591.32,589.41,586.72,78377.61,2.4953070536229234,0.300925210922244,2.1943818427006794,16.370129185571248,593.0348256259729,584.5725,576.1101743740271,2.8952185147172953,0.6268859232625633,52.74103643142741,8.162460160807209,587.0993545231537,583.932310370925
582.29,590.87,586.73,582.8,179487.76,2.021086907521635,-0.13863594814323577,2.159722855664871,15.67826084752877,593.031333272242,584.6195,576.207666727758,2.877712177661541,0.39184878366501963,49.104352840743594,8.192286699488657,586.239483618523,583.8484355286344
574.44,585.01,582.8,574.89,170867.3,0.995517426587412,-0.9313643432619672,1.9268817698493792,15.347394549663155,593.4212413837657,584.481,575.5407586162343,3.0592068463357194,-0.036394913084559416,42.70532514835227,8.362135337773964,583.9695868948185,583.1848477116985
571.5,585.55,574.89,584.56,200010.91,0.952059657461291,-0.7798576899104708,1.7319173473717617,15.43943492934672,593.4287129995781,584.6915,575.9542870004219,2.988657437153817,0.4924747170518549,51.095606909328374,8.768437982575422,584.0876695158548,583.2867108441652
574.01,585.46,584.56,579.52,200939.23,0.5051105829896869,-0.9814454115056599,1.4865559944953468,15.524898820754656,593.5214486867726,584.535,575.5485513132273,3.074734168791478,0.2209687511273678,47.21474094736966,8.959989770422245,583.1741356126839,583.0076952260789
574.5,581.4,579.51,580.77,90996.21,0.24889566044942057,-0.9901282672367411,1.2390239276861617,15.604256272796707,593.5164807092109,584.542,575.5675192907892,3.0706025261523946,0.2898485649354232,48.26428268986374,8.812839338127787,582.6933084901472,582.8419400241471
579.56,583.83,580.78,580.82,66764.69,0.04930965947971799,-0.951771414565155,1.001081074044873,15.170440965383845,593.521169514366,584.4105,575.299830485634,3.117900692874618,0.30295081528650086,48.30855685602673,8.488333805742018,582.3186467921178,582.692166689025
573.56,583.57,580.82,579.3,152706.84,-0.22887663369590427,-0.9839661661926219,0.7550895324967176,15.668440501895043,593.5915635378351,584.229,574.866436462165,3.205100581393617,0.23677081175035533,46.991992648806296,8.597029538301696,581.7149174336943,582.4408950824306
577.7,588.91,579.3,587.96,131502.19,0.24660563385828027,-0.4067871189107499,0.6533927527690302,15.102564739954834,593.8755868508504,584.3765000000001,574.8774131491498,3.2510160319076107,0.6886233938201749,54.58593573290828,8.783678720735798,582.9639339469554,582.8497176689173
584.7,592.45,587.96,586.96,226764.39,0.5365520755732405,-0.09347254175663178,0.6300246173298722,14.067602303353965,593.5783378581854,584.2625,574.9466621418147,3.1889220541059258,0.6447803214839042,53.63049347959142,8.709841427845253,583.7631471575644,583.1541830267753
574.51,594.95,586.97,593.66,422616.34,1.2920764720670377,0.5296414837897323,0.7624349882773054,14.412573799093057,594.7626160778057,584.6184999999999,574.4743839221942,3.4703370070587005,0.9456524319443613,58.83002030187294,9.547742547883574,585.7425177260516,583.9323916914586
593.49,611.47,593.67,606.45,525874.47,2.8895719226297842,1.701709547481983,1.1878623751478012,14.18138738149842,599.5648323982145,585.6479999999999,571.7311676017853,4.7526269698571975,1.247368345208669,66.54266202551705,10.150068446021946,589.8840141808413,585.6003626772765
603.33,610.78,606.46,610.03,132547.97,4.393825373382583,2.564770398587825,1.8290549747947578,13.96671729955672,604.4218684597222,586.952,569.4821315402778,5.952741777767924,1.1605086939609093,68.3310172339499,9.95719993393441,593.9132113446731,587.4099654419227
604.58,618.55,610.04,616.95,260759.27,6.074322232252939,3.396213805966545,2.678108426286394,14.536677435611749,610.2189114005283,588.887,567.5550885994716,7.244823336405248,1.1577704049367323,71.50193858109579,10.243837452961143,598.5205690757385,589.5981161499285
604.28,617.32,616.95,605.08,172104.06,6.374833193108657,2.95737981345781,3.417453379650847,15.022225125378219,612.2598061752781,589.9685,567.6771938247218,7.556778429790107,0.8389550141471589,60.34116376328302,10.443569135553602,599.8324552605909,590.7449223610449
592.3,606.15,605.08,593.14,247350.86,5.585149949413108,1.7341572558098086,3.850992693603299,13.963089297561115,612.5283869384706,590.557,568.5856130615294,7.440903058797228,0.5587809956475095,51.6138416508697,10.686892171602718,598.4939642084728,590.9223355194861
592.66,607.82,593.14,603.27,336947.05,5.710894986980293,1.487921834701595,4.222973152278698,13.137408660884395,613.9290986791968,591.3065,568.6839013208032,7.6517334679043145,0.7644148041887269,57.26159171393093,11.006407855093249,599.4491713667783,591.8369773328575
598.25,606.48,603.27,605.32,112605.02,5.907864517986241,1.347913092566034,4.5599514254202065,12.37071265878729,615.1370848990454,591.7740000000001,568.4109151009549,7.8959484191753075,0.7899017843434174,58.32180282348665,10.808088408162485,600.6233370934227,592.8357197526458
602.87,607.73,605.32,604.85,72492.59,5.957366406745905,1.117931985060558,4.839434421685347,11.812351259753111,616.5832519706707,592.6225000000001,568.6617480293294,8.0863456823427,0.7551568501474226,57.96675920756152,10.383215799202928,601.4686696747382,593.725666437635
604.84,616.29,604.85,614.03,171518.4,6.660567414671732,1.456906394389108,5.203661020282624,12.246651843602383,619.4983088423144,593.854,568.2096911576857,8.636570215007167,0.8933816295081537,62.73814707230462,10.459416194718207,603.9809357397905,595.2296911459583
613.52,632.0,614.03,621.22,547324.0,7.7091657266970515,2.004403765131542,5.704761961565509,13.919283982849047,623.6027198815576,595.5790000000001,567.5552801184425,9.410580252681022,0.957487444714189,65.99409243513442,11.032325677852846,607.4287485918325,597.1548992092207
618.0,625.66,621.23,621.6,206301.52,8.473176760600722,2.21473183922817,6.258444921372552,15.472431183356822,627.066121619542,597.519,567.9718783804581,9.889935422820678,0.9075016224943088,66.16237993580056,10.791441118202666,610.262998873466,598.9656474159451
606.0,623.57,621.6,611.77,390295.46,8.191040940888797,1.5460768156129951,6.644964125275802,15.355601919671667,627.6054312692801,599.363,571.12056873072,9.424149061346801,0.7196517693838795,58.14610306212303,11.275631648986016,610.5643990987728,599.914117977727
563.33,616.18,611.78,586.92,1007995.64,5.8943129802496514,-0.6005209160209208,6.494833896270572,16.370201961217035,627.4938384138418,599.481,571.4681615861582,9.345696832373934,0.2757992279391196,43.7237393105217,14.245273545549129,605.8355192790183,598.9515907201176
585.41,598.4,586.91,595.2,286035.71,4.688223404475366,-1.445288393436165,6.133511797911531,17.312325124734066,626.8401308557458,600.2650000000001,573.6898691442544,8.854466229330601,0.4047041381001332,48.323133477794016,14.155609911414237,603.7084154232147,598.67369511122
564.93,595.65,595.19,582.5,463986.63,2.676748968703805,-2.7654102633661815,5.4421592320699865,19.06795764625793,626.6823885341913,600.3515,574.0206114658087,8.771824017826667,0.16101599691899196,42.57545153793742,15.338795801871328,599.4667323385718,597.4756436215
579.75,593.59,582.49,593.08,297390.38,1.9142918014331372,-2.8222939445094797,4.736585745942617,20.698179718683832,625.9863236545623,600.9645,575.9426763454378,8.32722187568891,0.34244753482301804,48.11236972403356,15.231737684312414,598.1893858708574,597.1500403902778
589.39,599.48,593.08,593.28,225712.29,1.3110641997089942,-2.7404172369868984,4.051481436695893,21.65281201840795,624.9460567968814,601.6635,578.3809432031186,7.739394793561986,0.3199617835545674,48.21402073958306,14.864466646680079,597.207508696686,596.8633707317388
587.88,598.0,593.28,594.21,223594.0,0.8976971134612768,-2.523027458587693,3.42072457204897,22.6099132765028,624.6749113395337,601.976,579.2770886604663,7.541467214484848,0.3289345272150943,48.7171248746009,14.525572693049636,596.6080069573488,596.66682475161
532.2,595.51,594.21,544.44,728802.31,-3.406652565091349,-5.461901709712255,2.0552491446209062,25.23066528603622,633.2287848790219,599.8500000000001,566.4712151209784,11.129043887312404,-0.33001823165265615,31.230809404085996,18.010207859498465,586.1744055658792,592.7981710663055
489.0,564.4,544.44,553.33,1408186.07,-6.031010261221354,-6.469007524673808,0.43799726345245416,28.355468722862017,636.8596073001139,597.8335,558.807392699886,13.055844913379378,-0.0701760062535109,35.67234534408317,22.109515010678198,579.6055244527033,589.8746028391718
535.74,554.19,553.34,547.52,436399.53,-8.481877285126984,-7.135899638863551,-1.3459776462634334,31.257061929262882,639.3813866571953,594.887,550.3926133428046,14.95893729639255,-0.03228062637357472,34.12130205838789,21.848118932924503,573.1884195621627,586.737224851085
546.01,568.92,547.53,565.09,258430.1,-8.903817235080055,-6.046271671053297,-2.857545564026758,32.91403612386975,638.3703461609466,592.64,546.9096538390534,15.432757208742789,0.19877770110203702,42.29281472819525,21.923968159450023,571.5687356497302,585.1337267139676
548.2,565.16,565.05,551.25,251551.75,-10.236974549315846,-5.90354318823127,-4.3334313610845765,34.452650453578556,637.0260694237082,589.355,541.6839305762918,16.177369980303286,0.100334118149138,38.266353323322264,21.569396492422296,567.5049885197842,582.6238210314515
544.34,559.07,551.24,550.13,261286.84,-11.25415507130333,-5.536578968175003,-5.717576103128327,35.9641735090123,636.6135079890408,586.6075000000001,536.6014920109593,17.049222176341342,0.13526882601792145,37.951468196085415,21.080864956700783,564.0299908158274,580.2168713254181
535.95,557.37,550.13,551.75,343377.4,-11.793608129027916,-4.8608256207196705,-6.932782508308246,37.54601710378425,636.6719032108666,584.538,532.4040967891334,17.837643818149242,0.18554052180418945,38.7367343688585,21.105089036387795,561.573992652662,578.1082141902019
546.14,569.99,551.75,566.0,217388.05,-10.945104306686517,-3.209857438702617,-7.7352468679839,38.071989718652965,634.6611065347606,582.6745000000001,530.6878934652395,17.844133057053476,0.33962696248647456,45.29510696486048,21.301155217715397,562.4591941221296,577.2113094353722
558.81,568.57,566.01,567.35,186136.87,-10.047899268593483,-1.8501219204876662,-8.197777348105816,38.56039178363765,632.0848138237478,580.7760000000001,529.4671861762523,17.669054445689127,0.3691647789196604,45.88613500355196,20.47678264442224,563.4373552977037,576.4808420697891
561.09,579.23,567.35,574.97,232491.0,-8.62259162600094,-0.339851422316098,-8.282740203684842,38.23134491405097,629.426757093838,579.282,529.1372429061621,17.312727512278283,0.45700447813586187,49.22095449155552,20.30986878177276,565.743884238163,576.3689278423973
573.21,585.0,574.98,577.57,199225.42,-7.200227044186363,0.8660105275987835,-8.066237571785146,37.52192414927478,625.0016633246395,577.4590000000001,529.9163366753606,16.46616065370508,0.5011673725474953,50.345369392580345,19.70130396122299,568.1091073905304,576.4578961503679
554.01,580.14,577.58,565.06,365929.13,-7.001733687560204,0.8516031073799546,-7.853336794940159,37.53608057655946,617.9696726020086,574.651,531.3323273979913,15.076515172516407,0.3892971618946227,45.163373348724704,20.16049847253261,567.4992859124244,575.6136075466369
543.62,567.13,565.06,554.72,331136.77,-7.591270417410897,0.2096531020234096,-7.800923519434306,37.8656250280901,609.6526031899358,571.307,532.9613968100642,13.423817033551414,0.28371705462761604,41.37283624517301,20.399749518826113,564.9434287299396,574.0659329135527
549.45,558.32,554.72,552.18,125035.06,-8.169269047152397,-0.2946764221744722,-7.874592624977925,38.17163012421067,602.6872606947433,568.3275000000001,533.9677393052569,12.09153549484871,0.2650231015364635,40.47418667510939,19.57619298618018,562.3907429839517,572.444752697734
540.01,553.37,552.19,544.34,216417.19,-9.154432998691846,-1.0238722989711366,-8.130560699720709,38.74387042790702,600.9606404835781,566.1985000000001,531.436359516422,12.279135491732328,0.1855990497718889,37.74869974933054,19.132177701762156,558.7805943871614,570.3629191645686
531.13,553.29,544.33,550.16,271195.35,-9.357687570425696,-0.9817014965639892,-8.375986073861707,39.52882672037442,596.677978594772,563.9465,531.2150214052281,11.608008417384253,0.2893999814264103,40.92874830667187,19.348451401366475,557.0564755097291,568.8664066338598
531.05,550.22,550.17,542.55,277211.62,-10.017357818132496,-1.31309739541663,-8.704260422715866,40.260010382877645,594.7835128789816,561.949,529.1144871210183,11.685940496017123,0.20459436886578738,38.18216822239301,19.335704835575765,554.1551804077833,566.9170431794998
523.49,544.93,542.54,525.08,302335.16,-11.813653792055106,-2.4875146954713916,-9.326139096583715,41.158261214984776,591.8641922701943,558.549,525.2338077298057,11.929192343086928,-0.0023083722368794544,32.7489825488008,19.486012039505642,548.3401443262267,563.8180029439814
522.23,538.28,525.07,534.47,198055.8,-12.337319825275927,-2.408944582953769,-9.928375242322158,42.02890455645905,586.4310088368876,555.6085,524.7859911631125,11.095045823412546,0.15709313099941377,37.86669397129518,19.240581991811446,545.5661154609813,561.6440767999827
533.68,544.0,534.47,537.52,107883.68,-12.363698400303406,-1.948258526384997,-10.415439873918409,42.28558687092482,578.9524853648948,552.774,526.5955146351052,9.471677526401297,0.2086538852920885,39.47775103058525,18.603396078072056,543.9568923687851,559.8571081481322
534.34,542.15,537.51,541.67,152003.58,-11.912414396119175,-1.1975796177606117,-10.714834778358563,42.52393451829083,579.0174070387264,552.6355,526.2535929612735,9.547670042451658,0.29217764690203085,41.6930862641854,17.832437546082016,543.4995138950281,558.5099149519742
540.03,546.15,541.67,543.6,126940.15,-11.269130183198513,-0.44343632387195875,-10.825693859326554,42.33698050591352,578.8190182977066,552.149,525.4789817022934,9.660442488424913,0.33972639417470685,42.74274664132844,16.99583318219896,543.5196111160226,557.4054768073836
531.73,547.4,543.61,531.99,164300.8,-11.56286329064585,-0.5897355450554365,-10.973127745590414,42.50951278147071,579.4058657451261,551.3725000000001,523.339134254874,10.168575960943299,0.15429588126837854,38.278545347702746,16.901130635239543,541.2136888928181,555.5228488957256
516.08,540.35,531.99,517.32,437606.36,-12.831481955561571,-1.4866833679769247,-11.344798587584647,43.224976015334825,579.9247571982329,548.984,518.0432428017672,11.272006906661344,-0.011687542052274584,33.51526082669472,17.42747935947112,536.4349511142545,552.6930082367829
512.24,538.92,517.31,533.69,331146.15,-12.373317297526228,-0.8228149679532635,-11.550502329572964,44.01089205357817,579.7287964607813,548.106,516.4832035392187,11.5389346078245,0.27206316939934894,42.16399646918667,18.0883747548103,535.8859608914037,551.2853779970212
532.66,540.42,533.77,533.94,121949.8,-11.853406898238973,-0.2423236549328056,-11.611083243306167,44.57701423339455,579.494262204849,547.2965,515.0987377951511,11.766112958825394,0.2925865171153335,42.287470826142204,17.350632598145673,535.496768713123,550.000535182427
526.73,549.82,533.95,549.6,206266.59,-10.061757361495552,1.2394607054484919,-11.301218066944044,44.113781831509726,579.3408919505524,547.189,515.0371080494475,11.75165873237673,0.5374939055485136,49.552751749870886,17.7605879815795,538.3174149704984,549.9708659096547
539.2,555.55,549.6,543.69,272033.15,-9.014832426878911,1.8291085120521071,-10.843940938931018,43.126906952675746,577.064541463623,546.0735,515.082458536377,11.350501887977716,0.46154533879092696,47.14084731855744,17.659831567320886,539.3919319763987,549.5056165830135
538.89,553.79,543.71,545.74,333772.48,-7.928326196887269,2.3324917936350005,-10.26081799052227,42.22684250167116,574.4082865700811,544.9929999999999,515.5777134299187,10.794739224203324,0.5126974795608461,48.084773720560676,17.462700505159027,540.661545581119,549.2266820213089
537.0,554.45,545.74,550.59,247891.81,-6.599828994507675,2.9287911968116767,-9.528620191319352,41.49561363835185,569.9628605326768,543.774,517.5851394673232,9.632259185866486,0.6301316640236305,50.34401243219895,17.461793325210948,542.6472364648952,549.327668538249
545.41,552.7,550.59,549.78,125865.46,-5.54838726621017,3.1841863400873454,-8.732573606297516,40.81661570148391,563.7600481567139,542.3845,521.0089518432861,7.882064534187048,0.6729897157672915,49.95303006628891,16.735235909370385,544.0737891719161,549.3611745724528
548.15,553.01,549.78,551.95,65384.16,-4.488273236732425,3.3954402956520724,-7.883713532384498,40.148486260707095,560.9815176535433,541.729,522.4764823464568,7.107803958637339,0.7654458025680326,51.04981896232871,15.887003960195882,545.649031337533,549.5529394189377
523.42,552.0,551.95,540.44,403160.66,-4.524727792136218,2.6871885921986234,-7.211916384334842,40.778159519387046,559.3234499616979,541.015,522.7065500383021,6.768185710820541,0.4842968683530594,45.37023460244081,16.79364734117497,544.6072250700264,548.8779068693868
538.51,561.29,540.44,554.95,263195.5,-3.344232326516476,3.0941472462546926,-6.438379572771169,40.36659402479325,559.835791374454,541.1535,522.4712086255461,6.904618144187902,0.8692400392294838,52.538880069631674,17.22124431295094,546.6757800560212,549.3276915457285
554.02,562.38,554.93,559.46,172518.28,-2.0214597272243964,3.5335358764374183,-5.554995603661815,39.87166333398244,562.2007961389852,541.9095,521.6182038610148,7.488813589348486,0.932463748983503,54.53584616875939,16.58829780499899,549.2326240448169,550.0782329127115
554.05,563.94,559.47,559.83,165641.38,-0.9325471810301451,3.697958738105336,-4.630505919135481,39.2433582218507,563.873603436589,542.393,520.9123965634111,7.920678709566282,0.9058777969500323,54.7042299365938,16.109847620935646,551.3520992358535,550.8005860302885
554.56,561.28,559.81,560.67,100612.4,-0.0017747054530445894,3.7029849709459493,-3.704759676398994,38.65993220788642,566.2105210320047,543.299,520.3874789679952,8.434221683457828,0.8790887557341716,55.11070707156634,15.439143775758472,553.2156793886828,551.5316537317486
549.23,561.75,560.68,553.77,117073.78,0.17705586322358613,3.105452431698064,-2.928396568474478,38.44088684643322,566.4647818535861,544.7335,523.002218146414,7.978683834787504,0.7079145643796602,51.057554335761786,15.230633377980698,553.3265435109463,551.6974571590265
548.2,557.84,553.77,556.39,112300.2,0.5241504014948077,2.7620375759754285,-2.237887174480621,38.29939977759584,567.590719152428,545.8295,524.068280847572,7.973632481362036,0.7426449530706015,52.486484599766385,14.831302194636384,553.9392348087571,552.0450529250245
555.99,562.22,556.39,560.26,71350.86,1.098835291576279,2.6693779728455196,-1.570542681269241,37.60217241218399,569.2424487115588,546.9665,524.6905512884412,8.145269851648626,0.7983823533653156,54.5952163396263,14.216923141043882,555.2033878470057,552.6535675231709
552.8,560.3,560.27,555.85,83889.36,1.1847697747845132,2.2042499648430036,-1.0194801900584902,37.17704255093312,570.1339037500443,547.6755,525.2170962499558,8.201354177809387,0.6819920082250697,51.77528227296625,13.737142680720222,555.3327102776046,552.8903402992323
555.07,568.0,555.86,567.79,101789.12,2.191074343967216,2.568443627220565,-0.377369283253349,35.82599274743376,572.8876044420183,548.885,524.8823955579817,8.745950223459673,0.8938114308734221,58.087454265187034,13.679489605768014,557.8241682220837,553.9940187955855
564.03,573.4,567.8,572.4,141532.1,3.3222693842789113,2.959710934025808,0.36255845025310307,33.968937472784866,575.6703577423737,550.9055000000001,526.1406422576265,8.990601016825417,0.9339718043932477,60.25076632760786,13.371668789105614,560.739334577667,555.3574248107273
568.06,574.0,572.4,570.37,63804.11,4.008735363049709,2.9169415302372848,1.0917938328124244,32.17814297378119,574.4225954669625,553.558,532.6934045330374,7.538359292779639,0.9028834401946707,58.81125406879307,12.840835095140529,562.6654676621337,556.4694674173401
565.92,575.74,570.37,572.01,111990.77,4.631707450541967,2.8319308941836336,1.799776556358333,30.72012035219934,575.7173914154716,555.4739999999999,535.2306085845282,7.288690889392377,0.9084295872321535,59.6499969705358,12.625061080875993,564.534374129707,557.6206179790186
570.36,579.75,572.01,579.39,112271.94,5.6557259527021415,3.084759517075047,2.5709664356270947,28.88937345881378,578.0144611949498,557.7465,537.4785388050501,7.267803991580355,1.0339338227416996,63.27424733113029,12.39398521092757,567.5054993037656,559.2331647953876
576.93,582.41,579.35,578.51,111273.11,6.323367503366626,3.0019208541916247,3.321446649175001,26.882192188844726,580.99529938335,559.192,537.38870061665,7.798144245035697,0.9430063464328726,62.55275444887703,11.90012896873063,569.7063994430125,560.6610785142477
571.42,578.8,578.52,573.6,108039.56,6.38270641054396,2.449007809095167,3.9336986014487936,25.611220841435152,582.1326270688702,560.6875,539.2423729311298,7.649582724376838,0.8010590694690694,58.54174028798889,11.577262519299454,570.4851195544101,561.619517142822
566.17,577.58,573.6,574.62,145792.28,6.437827133710925,2.0033028258097048,4.434524307901221,24.944392128909904,583.2428782354442,562.1315000000001,541.0201217645559,7.5111884800777515,0.7957765206213028,59.12806249801944,11.56531519324451,571.3120956435281,562.5825158729833
573.43,581.51,574.62,579.31,84349.85,6.781778388229668,1.8778032642627576,4.9039751239669105,23.827597229333048,585.2428508622118,563.5675,541.8921491377882,7.692193344084518,0.8631429105824767,61.802989911582294,11.316364045170179,572.9116765148225,563.8215887712809
578.06,598.85,579.31,591.86,327704.54,7.975110244183384,2.456908096173178,5.5182021480102055,23.19085922934816,589.6337129821096,565.6715,541.7092870178905,8.472130196451324,1.046454119649812,67.86387265632794,11.993052486272928,576.701341211858,565.8985081215563
591.82,608.69,591.87,602.99,291555.94,9.707035655609388,3.351066806079346,6.355968849530043,23.32448851017158,596.3129110119805,568.2235,540.1340889880194,9.886747384429047,1.1188542007016735,72.09304249017792,12.341405955931782,581.9590729694864,568.6460260384781
596.74,607.34,602.99,598.84,169962.63,10.622281654241078,3.4130502437688284,7.20923141047225,23.44857283186496,599.2148172295133,571.1435,543.0721827704867,9.829864904183724,0.9933238396608052,68.47454435700715,12.217019791082796,585.3352583755892,570.8826167022945
590.76,601.81,598.81,594.72,206876.69,10.889642118647657,2.9443285665403254,7.945313552107332,22.871082348005256,601.9574523641862,573.132,544.3065476358137,10.05892267895922,0.8744607322593443,64.98718633342276,12.13366121893275,587.2122067004714,572.6483487984209
592.11,599.99,594.72,596.25,103051.33,11.097065364337823,2.521401449784392,8.57566391455343,22.334841223546285,604.7519521624499,574.9715,545.1910478375501,10.358931586156856,0.8572561605835857,65.68608869385075,11.829828221775038,589.0197653603772,574.3966192577972
595.06,606.26,596.25,604.37,112745.26,11.780863458660974,2.5641596352860336,9.21670382337494,22.35784089076122,608.7268772338502,577.1985,545.6701227661497,10.92462202651264,0.9309054633301503,69.19999054155394,11.784840484368344,592.0898122883018,576.6168696831455
599.27,608.94,604.37,601.59,152746.75,11.960581470353986,2.195102117583236,9.76547935277075,22.589968133818786,611.5190239933909,579.2445,546.9699760066092,11.143661784752675,0.8461786145099445,66.68229399611542,11.63378042707213,593.9898498306414,578.4667311880977
598.5,608.0,601.59,600.15,172285.24,11.85021146275892,1.667785687990536,10.182425774768385,22.700838732056717,612.8325231858937,581.5635,550.2944768141062,10.753433867804198,0.7972030800179402,65.3558641368106,11.481367518158201,595.2218798645132,580.0728992482386
599.6,619.4,600.15,604.3,467656.23,11.959748220765505,1.4218579567976963,10.537890263967808,23.6536337710465,614.4786133003018,583.9590000000001,553.4393866996983,10.452656196856896,0.8332447203680454,67.3703160856846,12.07555562955969,597.0375038916106,581.8674993039247
601.92,608.0,604.3,603.74,197582.91,11.864601826374496,1.0613692499253489,10.803232576449147,24.53837197697283,615.7720074732599,586.133,556.4939925267402,10.11340684563397,0.7970241162070777,66.80581335258326,11.647301604497498,598.3780031132885,583.487684540671
602.0,611.26,603.75,608.6,153946.77,12.042540100553992,0.9914460192838757,11.051094081270117,25.585809481387994,616.4866746819425,588.7705,561.0543253180574,9.414933214874917,0.8577243293411486,69.21653924444206,11.476780042269425,600.4224024906308,585.3478560561769
604.48,609.19,608.6,605.74,102064.12,11.816565356956062,0.612377020548756,11.204188336407306,26.558429978960007,617.5629962632446,590.6679999999999,563.7730037367552,9.106637320201775,0.7802008197450067,66.17097488849055,10.993438560539511,601.4859219925047,586.8583852372008
600.2,607.33,605.74,604.26,128717.63,11.386795226137679,0.14608551178429785,11.24070971435338,26.765406712506373,618.4028200590537,592.261,566.1191799409462,8.827803977994085,0.729498175201546,64.58723107401246,10.717478636776276,602.0407375940038,588.1473937381488
602.71,609.6,604.26,607.61,170843.88,11.187553155255614,-0.042525247278213385,11.230078402533827,27.15135995128775,619.0388938029513,594.123,569.2071061970488,8.387453036812662,0.7706505354907729,66.53940638086603,10.444087281124578,603.154590075203,589.5890682760637
604.39,617.77,607.61,613.45,275731.25,11.369827280288177,0.111799102203479,11.258028178084698,28.138208422294177,620.2893698817783,596.195,572.1006301182218,8.082714508433723,0.8580712026225136,69.67757046992571,10.65379534989028,605.2136720601625,591.356544700059
595.51,614.6,613.48,596.88,348510.04,10.061240600125188,-0.9574300623676084,11.018670662492797,27.72730761371388,619.8969374164061,597.0695,574.2420625835938,7.646492549495882,0.49584929318733434,54.157464693852454,11.256381442800052,603.54693764813,591.7656895370916
592.29,604.69,596.86,604.26,302407.36,9.510054561819402,-1.2068928805387173,10.71694744235812,26.917803022627503,619.7090707192522,598.3570000000001,577.004929280748,7.136900117906895,0.63823015288811,58.582383599165524,11.338068488450022,603.689550118504,592.6911940158255
601.52,612.7,604.25,608.47,229039.33,9.30567741429411,-1.129016022451209,10.434693436745318,26.858501546690587,618.5835868363469,600.1005,581.6174131636532,6.159997145927004,0.7264096921175921,60.90091861420171,11.326777881381352,604.6456400948033,593.8599944590977
600.36,608.98,608.46,604.75,158946.09,8.742753125899185,-1.3535522486769072,10.096305374576092,26.64347681910647,615.9951452592032,601.607,587.2188547407967,4.7832373157902985,0.6092218608923771,57.82086235254634,11.13343659220117,604.6665120758427,594.6666615362016
600.76,608.79,604.75,608.12,145732.22,8.470914972588048,-1.300312321590436,9.771227294178484,26.44381100542873,613.4287886964929,603.0475,592.6662113035071,3.4429422877942124,0.7443097455575832,59.80415853158928,10.91176253719063,605.3572096606741,595.6632051261125
604.03,613.48,608.12,611.05,304087.31,8.395133912614028,-1.1008747052515648,9.496008617865593,26.676583761029175,613.5916003568186,604.007,594.4223996431813,3.1736719464571337,0.8674122935647224,61.49920638490617,10.807350921832127,606.4957677285394,596.8029677093634
600.74,611.87,611.06,610.66,268234.41,8.208979134427864,-1.0296235867501835,9.238602721178047,26.3841981450723,614.3865941872277,604.3905,594.3944058127722,3.3078263762344893,0.813597485306345,61.12968915282234,10.830397285697812,607.3286141828315,597.8294145457069
609.53,617.0,610.67,616.22,168354.85,8.413114517507893,-0.660390562936124,9.073505080444017,26.579377360919672,616.1556947027358,605.2595,594.3633052972642,3.6005034874250743,1.0029508144365342,64.41258078428973,10.59036889712865,609.1068913462652,599.1916801349138
611.99,617.31,616.25,612.55,98972.83,8.184410165020722,-0.7112759323386353,8.895686097359357,26.78827049247867,616.3471775190475,606.1510000000001,595.9548224809527,3.3642368053661245,0.8137940658666426,60.76450023026191,10.213913959857186,609.7955130770122,600.1811853101053
605.06,614.36,612.57,609.18,160901.49,7.643124302929323,-1.0020494355440288,8.645173738473352,25.907215031073992,615.990932166494,606.7975,597.6040678335061,3.0301483333382055,0.6295761994461171,57.54175943688118,10.148634388711919,609.6724104616097,600.8477641760235
607.0,611.9,609.19,607.95,101205.33,7.033819148266048,-1.2890836721658427,8.32290282043189,25.089092115217053,616.1131367444441,606.9765,597.8398632555559,3.0105405215668495,0.5532745268980971,56.36670499583522,9.773731918595123,609.3279283692879,601.3738557185402
600.82,609.67,607.94,601.84,147868.04,5.98887842426177,-1.867219516936097,7.856097941197867,23.452210735622874,616.0967635015368,606.9889999999999,597.8812364984631,3.0009649273831496,0.21732906771618296,50.81544732444214,9.707751065014879,607.8303426954303,601.4083849245743
596.35,607.36,601.85,598.83,246255.87,4.8618293849506244,-2.395414844997795,7.2572442299484194,22.184774487269703,616.2446631563217,606.923,597.6013368436783,3.0717778552869914,0.06590364486022658,48.29222277039937,9.800768849033293,606.0302741563443,601.2173934486799
597.41,604.24,598.84,600.77,89197.48,4.07816612754209,-2.5432624819250638,6.621428609467154,21.007869414014372,616.3883178265265,606.7465,597.1046821734734,3.178203030928588,0.1900740032881847,50.01496410946248,9.588571067857455,604.9782193250754,601.1842531932222
596.12,603.18,600.77,597.47,63523.31,3.154462252050621,-2.7735730859332266,5.9280353379838475,20.08452790941287,616.8240732843113,606.4330000000001,596.0419267156889,3.426948495319757,0.06871635129680509,47.13801368880108,9.4079588437891,603.4765754600604,600.9091233270576
