low,high,open,close,volume,macd,macd_hist,macd_signal,adx,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,rsi,atr,ema_short,ema_long
184.65,185.748,185.522,185.526,409534.0,0.023136098147489292,0.15918752042715453,-0.13605142227966524,11.43911279154167,189.4104624626849,185.84070000000003,182.27093753731515,3.8417445292499193,0.45592143688976366,48.12098305346296,2.6126378666642482,186.25744734413658,186.15686633619148
185.362,187.307,185.526,186.432,432536.0,0.04152468300978285,0.1420608842315585,-0.10053620122177563,11.414194491654632,189.34310527833873,185.8079,182.27269472166125,3.805226019279844,0.5882692730495802,50.70039764418345,2.5649494476147363,186.29235787530928,186.17724660758472
186.064,187.227,186.431,186.465,360983.0,0.05809095681348708,0.12690172642821018,-0.06881076961472309,11.391056070331343,189.34457860868483,185.80875,182.27292139131518,3.805879549466668,0.5928000297282646,50.79635915556063,2.464810201352515,186.32688630024742,186.19856167368957
186.335,188.35,186.466,187.752,637738.0,0.17307489262194053,0.1935085297893309,-0.020433637167390363,11.862211407280423,189.47667094007403,185.86015,182.24362905992598,3.8916582603360914,0.7615566218678221,54.514896447648574,2.4326809012547064,186.61190904019796,186.3136311793422
187.3,189.104,187.752,187.399,425589.0,0.23303011420836128,0.2027710011006013,0.030259113107759965,12.610840022276271,189.62429212348644,186.00515000000001,182.3860078765136,3.8914429234743513,0.692566353080554,53.32452436295172,2.387775122592099,186.7693272321584,186.39402886976129
186.356,190.27,187.399,190.197,718503.0,0.5005502437794007,0.3762329045373126,0.12431733924208811,13.75675021810097,190.02232933977396,186.4047,182.78707066022602,3.8814786749196455,1.0241415916088512,60.65759879665197,2.496791185267603,187.4548617857267,186.67573043496415
189.335,191.18,190.196,189.852,665691.0,0.6769201430868748,0.44208224307582933,0.23483790001104543,15.146621518696072,190.1802004071459,186.78154999999998,183.38289959285407,3.639171435450566,0.9517160684641438,59.41802714057296,2.4502346720328108,187.93428942858137,186.91100966200383
187.778,189.877,189.856,188.877,532874.0,0.7296097206857439,0.3958174565397588,0.3337922641459851,15.434415987334825,190.2693370538133,187.03199999999998,183.79466294618666,3.4618001773101077,0.7849564270465392,55.938898121336244,2.425146481172629,188.1228315428651,187.05663857592947
188.251,190.981,188.87,188.975,616517.0,0.7703937519021338,0.3492811902049189,0.4211125616972149,16.131639499946054,190.27934403845757,187.2883,184.29725596154242,3.194053273437341,0.7819584028708922,56.21640253331495,2.446921732518002,188.29326523429208,187.1987394221569
187.923,190.374,188.975,189.473,627616.0,0.8332941324630951,0.32974525661270415,0.503548875850391,16.57091789085844,190.5442299163075,187.4083,184.2723700836925,3.3466286352392114,0.8292005968091213,57.67520780296155,2.4472130373381513,188.52921218743367,187.3672031686638
188.224,190.578,189.472,188.513,539472.0,0.7964976313930379,0.2343590044341175,0.5621386269589204,17.06403516671899,190.6319373417906,187.4592,184.28646265820942,3.384989738343697,0.6660711061895316,53.94395046480722,2.440554963242422,188.52596974994694,187.45207700802203
187.311,189.377,188.512,187.817,524998.0,0.703070200282383,0.11274525865877005,0.5903249416236129,16.91435374145581,190.6656646091678,187.49265,184.3196353908322,3.384681595964224,0.551110700698141,51.350184808437625,2.4138010372959826,188.38417579995755,187.47910834076114
185.845,188.324,187.82,186.175,592759.0,0.4908741194944639,-0.07956065770331922,0.5704347771977831,15.901242578503624,190.64079374272046,187.41795,184.19510625727952,3.439204988338066,0.3071656432603247,45.76004090018688,2.4184581060606454,187.94234063996606,187.382507722927
185.425,187.065,186.175,186.594,390016.0,0.3524541232133913,-0.17438452318751352,0.5268386464009048,14.803706831868464,190.6407847359235,187.4159,184.1910152640765,3.441420643524371,0.3725690889282845,47.335561158382255,2.3628539556267514,187.67267251197285,187.32409974345092
183.547,187.124,186.594,183.851,704110.0,0.021174022158845673,-0.40453169939364736,0.42570572155249303,14.727941943429116,190.82681638634693,187.33030000000002,183.8337836136531,3.7329960890970773,0.0024619341716964585,39.289587974099106,2.4495786730834164,186.9083380095783,187.06683309578787
183.661,186.386,183.851,185.606,542177.0,-0.09861721396262624,-0.41945834841209545,0.3208411344494692,14.657588832735888,190.7242522937824,187.38915000000003,184.05404770621766,3.5595468507993866,0.23266936919380846,45.65447679003236,2.4692516250063306,186.64787040766265,186.95862323684062
183.602,186.206,185.606,183.932,505558.0,-0.32488536518073374,-0.5165811997041624,0.19169583452342864,14.621925755774544,190.90544485758917,187.2785,183.65155514241084,3.873316859745423,0.03866130705052373,41.215791979973964,2.478876508934586,186.10469632613012,186.73442892300056
183.6,185.841,183.931,185.798,471881.0,-0.34960388405326626,-0.4330397748613559,0.08343589080808966,14.589887577620853,190.69429446491876,187.11350000000002,183.53270553508128,3.8274036506385043,0.3163117133798033,47.35951576059858,2.4618853297247494,186.0433570609041,186.6650638175931
185.432,186.634,185.796,185.969,447720.0,-0.35134512950548924,-0.34782481625086314,-0.0035203132546261138,13.990889254372073,190.64569798410957,187.03625,183.42680201589042,3.8596239863765223,0.3521588336085576,47.89692302925884,2.3718935204575904,186.0284856487233,186.61350353480844
184.845,186.582,185.969,185.902,510691.0,-0.3540501493953627,-0.2804238689125893,-0.07362628048277343,13.78782236642373,190.63650463350385,187.05525,183.47399536649615,3.8290875380443437,0.338987991916161,47.691481683402564,2.3265439832815304,186.00318851897865,186.5607995692671
185.308,187.176,185.902,187.046,470657.0,-0.260875448176364,-0.14979933415487245,-0.11107611402149155,13.167992233622854,190.6433116096522,187.13125,183.6191883903478,3.7535810931121265,0.4878632539125012,51.51549265047799,2.2937908416182164,186.2117508151829,186.59674034191397
186.9,190.098,187.045,188.714,1124382.0,-0.05184255749847466,0.04738684521841352,-0.09922940271688818,13.540164929193745,190.80705337198265,187.24535,183.68364662801736,3.804317033221541,0.7061724190106352,56.50791835474147,2.358377210074694,186.71220065214635,186.75357439066107
184.227,189.095,188.715,185.079,1507414.0,-0.17745106129788724,-0.06257732686479923,-0.114873734433088,12.78589116813791,190.84801761832026,187.17604999999998,183.5040823816797,3.923544297809769,0.21445145791355721,45.51004038341941,2.5376359807852813,186.38556052171708,186.6295318432047
184.567,187.476,185.084,184.99,780472.0,-0.2809397630062733,-0.13285282285854824,-0.14808694014772508,12.085494104302839,190.8190184984529,187.03795,183.2568815015471,4.043103015674515,0.22918369492142923,45.27768428828785,2.5641619821579855,186.10644841737368,186.50808504000435
184.658,186.518,184.99,186.127,505970.0,-0.2681182072165029,-0.09602501365502225,-0.17209319356148067,11.435125402172416,190.77174301495026,186.97435000000002,183.17695698504977,4.061940062848454,0.38843003651926344,48.86925259808602,2.5138646977177346,186.11055873389896,186.47985651852255
185.484,186.613,186.127,186.363,380820.0,-0.23619113977758843,-0.05127835697288621,-0.18491278280470222,10.772767102424055,190.2856277775477,186.78265,183.2796722224523,3.750859919320878,0.4401009617175232,49.60853919659013,2.414945790737172,186.16104698711916,186.47120048011348
185.639,187.944,186.356,187.91,366026.0,-0.0850780112738505,0.07986781722468139,-0.1649458284985319,10.630017873759483,189.94179651861512,186.68555,183.4293034813849,3.488482658261568,0.6880155561011932,54.27558286676368,2.4070925199701763,186.51083758969534,186.5777782223273
187.614,190.165,187.895,189.851,904520.0,0.1891226222977309,0.28325476063701027,-0.09413213833927934,11.548741969079991,190.14558093527924,186.73425,183.32291906472076,3.6536746047168513,0.956823166548758,59.361221182243675,2.4173716256866564,187.17887007175628,186.8202390947475
187.5,190.032,189.848,188.668,647467.0,0.30742656458545525,0.32124696233978767,-0.013820397754332425,12.32387349599586,190.09231399178833,186.71890000000002,183.3454860082117,3.6133610382112478,0.7888913137765715,55.32250771123094,2.4255593667090865,187.47669605740504,186.95711027291435
188.665,192.55,188.665,192.399,972016.0,0.694241031453771,0.5664491433664828,0.12779188808728825,14.006583912613364,190.89384754477143,186.8652,182.83655245522854,4.311822152836853,1.186806172357026,63.70874883347819,2.529805126230434,188.46115684592405,187.36021321566145
191.717,193.246,192.4,192.2,607712.0,0.9735145763625326,0.6765781506201954,0.29693642574233714,15.794298913465981,191.65856622800277,187.04955,182.44053377199725,4.92812329995208,1.0587363707582171,63.029181127851224,2.458319045785042,189.20892547673924,187.71871594042727
190.861,194.85,192.2,194.221,754781.0,1.342443825776968,0.8364059200277046,0.5060379057492633,17.927950630531353,192.93760969201745,187.36975,181.80189030798257,5.94317886640446,1.1152498786762297,66.89168282756928,2.567653399658052,190.2113403813914,188.20036661150672
192.318,194.437,194.221,192.553,632532.0,1.4831326243121623,0.7816757748503191,0.7014568494618432,19.909198653517013,193.66209149632286,187.68865,181.71520850367713,6.365266622486616,0.9071647812232198,61.20797144897293,2.5356067282537658,190.67967230511314,188.52278389954327
191.613,192.768,192.555,192.141,331362.0,1.5435909978162385,0.6737073186835162,0.8698836791327224,21.20237560303474,194.21894679331209,187.966,181.71305320668793,6.65327430845161,0.8338425975785857,59.855129314976985,2.436991961949527,190.97193784409052,188.79079990698452
192.024,193.456,192.143,192.952,409758.0,1.6380630454582672,0.6145434930604359,1.0235195523978313,22.634825476899824,194.7342469547917,188.42104999999998,182.10785304520826,6.701158872420806,0.8588475088331455,61.65189468013652,2.3652068218100046,191.36795027527242,189.0990369509116
192.738,198.688,192.952,198.55,1245193.0,2.1399763244318706,0.8931654176272315,1.2468109068046391,25.22352303670918,196.62571046962805,189.06824999999998,181.5107895303719,7.994425790293262,1.127310591838707,71.22533945531207,2.6212634773958956,192.80436022021794,189.7991082878811
197.633,200.4,198.549,198.879,1490724.0,2.5350710435772044,1.0306081094180521,1.5044629341591522,27.90810946208326,198.1134931639296,189.8156,181.51770683607037,8.743109801227734,1.0461265782137321,71.67292265888895,2.6316732290105076,194.01928817617437,190.47169285914916
197.475,199.678,198.88,198.043,992605.0,2.7490390310149735,0.9956608774846569,1.7533781535303166,30.291491707575,199.24064926640733,190.42785,181.61505073359268,9.255788233083894,0.932050576088092,68.74667982763685,2.6010537126525226,194.8240305409395,191.0325304251381
195.701,198.9,198.043,195.971,680780.0,2.720061938198228,0.7733470277343291,1.9467149104638988,31.327635958937996,199.80680491434504,190.92795,182.04909508565498,9.300738749193114,0.7839921391131329,61.99123861156786,2.6437641617488907,195.05342443275163,191.398342986239
192.838,196.836,195.979,194.814,1081412.0,2.574064934558919,0.5018800192760162,2.072184915282903,30.730106238261303,200.0918106860536,191.37355,182.65528931394638,9.1112493717691,0.6973128657132037,58.53242770739593,2.7404952930527933,195.0055395462013,191.65135461688794
194.557,196.936,194.8,196.13,601297.0,2.535325801399267,0.3705127088930915,2.1648130925061757,30.206294263210005,200.54337415148723,191.82774999999998,183.11212584851273,9.086927362164493,0.7468125016190534,61.185206284822335,2.7146742006918188,195.23043163696104,191.98310612674808
195.528,196.903,196.129,196.151,371634.0,2.4777572406456727,0.2503553185115974,2.2274019221340753,29.719897429234255,200.98640971456572,192.19959999999998,183.41279028543423,9.143421437469954,0.724848388001954,61.22783091050538,2.6189831863564748,195.41454530956884,192.29183900624824
196.151,200.0,196.151,197.974,737387.0,2.549841619079217,0.2579517575561132,2.291889861523104,30.190002240513817,201.3339533423233,192.84435000000002,184.35474665767674,8.80461713534597,0.8021136437804515,64.83770885987458,2.7068415301883366,195.9264362476551,192.71273982060023
196.804,198.703,197.974,198.2,640261.0,2.5952884498282742,0.24271887064413633,2.352569579184138,30.62652813670163,201.48775414009748,193.50484999999998,185.52194585990247,8.250856906271345,0.7940753087849722,65.26941769743867,2.6491385637462015,196.38114899812408,193.1192035375928
196.326,198.243,198.199,197.335,479940.0,2.532316155402839,0.14379726097496048,2.3885188944278783,30.746887320000848,201.44888335695816,194.06525,186.68161664304182,7.609433792972386,0.7214187678291661,62.1254665532306,2.596842952049951,196.57191919849927,193.43148475703038
195.284,197.63,197.336,196.128,523933.0,2.3578356836404453,-0.02454656862994664,2.382382252270392,30.2509587693255,201.07657793913157,194.5535,188.03042206086846,6.705690660030843,0.620686891578793,57.932114934747766,2.578925598332068,196.48313535879942,193.63122662687996
195.55,196.996,196.134,196.543,412042.0,2.227369950109903,-0.12400984172839102,2.351379791838294,29.790453686555832,200.79631705232129,194.98515,189.17398294767872,5.960625260253184,0.6340393406327663,58.95787771554903,2.498002341308224,196.49510828703956,193.84691354340737
195.92,198.184,196.543,197.829,561229.0,2.2023569685676136,-0.11921825861654467,2.3215752271841583,29.789320347124082,200.8134859734676,195.38405,189.9546140265324,5.55770644888117,0.7251569050586386,62.04624250096269,2.4812878883576133,196.76188662963165,194.14188291056237
196.816,198.043,197.828,197.139,346273.0,2.1026190831020983,-0.17516491526564826,2.2777839983677466,29.788267960508886,200.3193735936086,195.8076,191.29582640639143,4.608374336449229,0.6475472973517638,59.46087158908195,2.391695896331951,196.83730930370533,194.36389158385404
195.928,197.267,197.139,195.928,406188.0,1.9039114055082962,-0.2990980742875604,2.2030094797958566,29.197663795987303,200.21615952008375,195.98405,191.75194047991624,4.31883055798036,0.49337800690955536,55.11982044716811,2.316503332308147,196.65544744296426,194.47975146653152
193.561,196.048,196.005,195.61,795592.0,1.7011642346811584,-0.40147619609175855,2.102640430772917,27.30904697825795,200.0221908558685,196.15455,192.2869091441315,3.9434628010092054,0.42960178823562134,54.004848240705726,2.3286816657147216,196.44635795437142,194.56347358012178
194.658,196.08,195.609,194.963,370000.0,1.471317713552395,-0.5050581737764177,1.9763758873288126,25.570910432551578,199.99814120713333,196.19165,192.3851587928667,3.880380441403413,0.3386112126441353,51.712838453508624,2.2639186895921743,196.14968636349715,194.5930681297424
193.869,195.882,194.961,195.366,326341.0,1.3066195250492285,-0.5358050898236675,1.842424614872896,23.945338726841246,199.78173914861287,196.3323,192.88286085138714,3.5138784077942016,0.35993375178272524,53.04946389195566,2.2459959260498588,195.99294909079774,194.65032234235406
194.723,196.882,195.365,196.342,462591.0,1.2405497816344848,-0.4814998665907291,1.722049648225214,22.55730317251567,199.40744443299567,196.54235,193.67725556700432,2.915498296418737,0.46503605645722035,56.21082606549308,2.2397819313320055,196.0627592726382,194.77563179847598
193.5,196.341,196.341,194.351,546596.0,1.01582220737356,-0.5649819526813231,1.5808041600548832,21.264194574664128,199.17578872437207,196.6123,194.04881127562794,2.6076585486992054,0.05894091155912548,48.96735879262241,2.2827975076654714,195.72040741811057,194.74417759118145
194.208,196.349,194.351,195.425,431417.0,0.9138524872845437,-0.5335613382162716,1.4474138255008153,20.058944357244254,198.90652305432704,196.45605,194.00557694567297,2.494678127069168,0.289622253103463,52.52154987444995,2.272669114260786,195.66132593448847,194.79460888072356
194.601,197.454,195.424,197.02,560149.0,0.9507838748240829,-0.39730396054138595,1.3480878353654688,18.927251984775378,198.56757952133444,196.3631,194.15862047866557,2.2453093491948684,0.6489920848986538,57.279995450913916,2.3141213203850466,195.9330607475908,194.95945266733662
195.297,197.493,197.021,195.714,352421.0,0.8647012425564924,-0.38670927424718116,1.2514105168036735,17.897766197891272,198.32639539547105,196.24665,194.16690460452892,2.1195219337207183,0.3719434597235053,52.62885290055513,2.3056840832146803,195.88924859807264,195.01534506234873
193.834,195.928,195.714,194.457,524471.0,0.6871299353091729,-0.45142446519560053,1.1385544005047734,17.13339272037515,198.39081301153544,196.17095,193.95108698846457,2.2631923957501736,0.11395140351149324,48.543196587025584,2.2905637915564787,195.60279887845812,194.9739861688414
194.152,195.814,194.457,195.586,295054.0,0.6302392537301102,-0.4066521174197306,1.0368913711498409,16.423617348396064,198.35943432013985,196.20955,194.05966567986016,2.1914165953082785,0.35498056938258116,52.13720685494921,2.245666377873847,195.5994391027665,195.019320526705
195.359,196.969,195.587,196.711,448179.0,0.6682281584333509,-0.294930570173192,0.963158728606543,15.448924470416841,198.3990748922362,196.2386,194.07812510776378,2.2018857576809143,0.6093278153098697,55.47445869948418,2.200261636597118,195.8217512822132,195.14463011731945
194.894,196.8,196.708,195.236,348706.0,0.5727125919366358,-0.31235690933592575,0.8850695012725616,14.431688844831466,198.39711543546443,196.19285000000002,193.9885845645356,2.2470395179685774,0.2829549053836076,50.50249490764405,2.179242948268742,195.7046010257706,195.15139825677727
195.007,197.64,195.237,196.975,525908.0,0.630075466140795,-0.20399522810541326,0.8340706942462083,13.821699961667058,198.2253645879302,196.1429,194.0604354120698,2.123415721833612,0.6997873108678022,55.55963250916761,2.21165416624956,195.95868082061648,195.28647986738636
196.317,197.439,196.979,197.209,404700.0,0.686504208424509,-0.11805318865735948,0.8045573970818685,13.255281713014496,198.01891997016034,196.09335000000002,194.1677800298397,1.963931943801587,0.7896934459117831,56.207994070359206,2.133821725803128,196.2087446564932,195.42888876609848
195.872,197.327,197.209,196.856,280529.0,0.6947318075536089,-0.08786047162260768,0.7825922791762165,12.41680614935318,197.94383681141386,196.06940000000003,194.1949631885862,1.9120136149892124,0.709823023963837,54.90660328704274,2.0853344596743124,196.33819572519457,195.53460070935046
196.179,197.222,196.854,196.232,236197.0,0.643482982853584,-0.11128743705810606,0.75477041991169,11.638221697382082,197.9502348685134,196.0746,194.1989651314866,1.913184949517583,0.5419591261183868,52.58869319377162,2.0108819982689767,196.31695658015568,195.58625991606525
195.633,196.856,196.228,196.067,360058.0,0.5828352372014081,-0.13754814616822564,0.7203833833696337,11.101248259660705,197.91409606879404,196.0508,194.18750393120598,1.9008298551130913,0.5043471352382777,51.96401158816835,1.9546047126783148,196.26696526412456,195.621870292653
195.792,197.1,196.067,196.545,397931.0,0.5668082542864283,-0.12286010326656427,0.6896683575529926,10.409048429130076,197.6812484473139,195.9866,194.29195155268613,1.7293513406670464,0.6647539349193855,53.680568455444266,1.9084186617727055,196.32257221129967,195.69025027097499
196.261,197.892,196.536,197.211,517795.0,0.6009203530933576,-0.07099840356770803,0.6719187566610656,10.168901525879065,197.69490156918548,195.99020000000002,194.28549843081456,1.7395783760468222,0.858068538818592,56.037798215706076,1.888603043074649,196.50025776903976,195.80289839905092
196.286,197.568,197.211,196.515,393061.0,0.5652768937188171,-0.08531349035379887,0.6505903840726159,9.945907972860295,197.7391054628983,196.01955,194.29999453710172,1.7544734317554393,0.6440633962352408,53.002147136833166,1.8452742542835912,196.5032062152318,195.85564666578787
195.637,196.55,196.515,195.865,396373.0,0.47905735268500393,-0.13722642511008964,0.6162837777950936,9.293650698380532,197.74327973102646,196.03230000000002,194.32132026897358,1.7456100153152732,0.4511098825525987,50.26364210335067,1.778683236120461,196.37556497218546,195.85633950535913
195.694,196.982,195.872,196.597,407007.0,0.46444024956522867,-0.12147482258389197,0.5859150721491206,8.93178137574963,197.76804014461052,196.11399999999998,194.45995985538943,1.6868149592691475,0.646006129770737,53.19643516817077,1.7436344335404206,196.41985197774838,195.9112032457029
196.406,197.46,196.597,197.08,362521.0,0.48622525139941786,-0.07975185659976225,0.5659771079991801,8.980497906713014,197.86739338908058,196.19969999999998,194.53200661091938,1.6999958604224137,0.7639274118863496,55.07869901111006,1.6943748311446654,196.55188158219872,195.99778078305823
196.236,199.587,197.081,198.62,821937.0,0.6206012471224938,0.0436993112986509,0.5769019358238429,10.396345287696906,198.2876387432832,196.3136,194.33956125671682,2.011107476286093,1.0841830632371559,60.52919279451494,1.8127052003486426,196.965505265759,196.19201924357245
198.101,201.467,198.62,200.596,1233962.0,0.8764388363969999,0.2396295204585256,0.6368093159384743,12.565971243070912,199.15651372913962,196.62585,194.0951862708604,2.5740905675826493,1.2844088399192004,66.19671614531471,1.9236548288951905,197.69160421260722,196.51824004034486
198.702,200.967,200.596,199.682,586535.0,0.9939818042172419,0.28573799062301397,0.7082438135942279,14.580623915918052,199.6320207549407,196.8387,194.04537924505928,2.838182486412183,1.0089462058682106,61.778009595037425,1.9480366268312537,198.0896833700858,196.75259262994894
198.773,200.0,199.685,199.938,394105.0,1.0951680974756357,0.30953942710512616,0.7856286703705095,16.451372826418837,200.08815469743686,196.9846,193.88104530256314,3.1510632784866055,0.9758092393923516,62.53239469936809,1.896534010629013,198.45934669606865,196.9885487314342
199.721,201.3,199.937,200.854,484623.0,1.2350357848150963,0.3595256915556694,0.875510093259427,18.724851977632014,200.7113870482181,197.2416,193.7718129517819,3.518311601830556,1.020550677865827,65.18054123512971,1.8738530098697948,198.93827735685494,197.27487845503168
200.404,203.459,200.853,202.678,872924.0,1.4760485223623903,0.48043074328237056,0.9956177790800197,21.51877479103055,201.61795746726935,197.65265000000002,193.6873425327307,4.01240000300459,1.1336646075342849,69.76336885996135,1.958220652021965,199.68622188548397,197.67510968058488
201.03,202.722,202.685,202.276,648292.0,1.6159867238896197,0.49629515584768,1.1196915680419397,24.113131689186186,202.31114894888765,197.98714999999999,193.66315105111232,4.367959182085972,0.995935596966706,67.65004763258052,1.9392048911632511,200.2041775083872,198.01591637091192
202.15,204.755,202.274,203.298,1001333.0,1.7887361783751885,0.535235688266599,1.2535004901085895,27.027958768547066,203.17225895200548,198.3165,193.4607410479945,4.896979275053249,1.0129476204685357,70.12757297676949,1.9867616846515956,200.82294200670978,198.40718182491844
202.554,203.828,203.29,202.915,506442.0,1.8731440281473226,0.4957148304309864,1.3774291977163362,29.73458391366775,203.7323551054229,198.70045,193.66854489457708,5.064815007135523,0.9187827385156729,68.02502585738382,1.9358501357479043,201.24135360536783,198.7410942823319
201.543,203.573,202.916,202.824,552513.0,1.910669904428687,0.42659256536988055,1.4840773390588065,31.207564123290908,204.26388267498396,198.9929,193.72191732501602,5.29765903706511,0.8634142090982753,67.50714013240577,1.9425751260516262,201.5578828842943,199.0435317428999
201.138,203.79,202.824,201.349,576929.0,1.800632686080121,0.2532442776170516,1.5473884084630694,32.18118177397989,204.4994890368953,199.1999,193.90031096310472,5.320875198125399,0.7027610051494673,59.58830070376473,1.9932483313336569,201.51610630743545,199.21430716935174
193.0,201.834,201.348,194.895,2528507.0,1.1790521567633903,-0.2946690013597433,1.4737211581231335,31.25916731431588,204.63853204884305,199.10184999999998,193.56516795115692,5.561658064797552,0.12009286763369115,38.375830722248416,2.4818734505241555,200.19188504594837,198.8943584901405
194.25,198.622,194.895,198.33,1482395.0,0.9526394667657883,-0.41686535308587636,1.3695048198516646,30.403011030342192,204.59959477339936,199.20675,193.81390522660064,5.414319317391967,0.4187117340809969,48.81878337559764,2.616882489772443,199.81950803675872,198.8525541575375
197.88,199.498,198.329,198.118,653972.0,0.7474826359498081,-0.4976177471214853,1.2451003830712934,29.161878936450936,204.53483136436677,199.30929999999998,194.0837686356332,5.2436402760601615,0.3860115922254787,48.275046565008026,2.545533740502977,199.479206429407,198.79814273846065
195.454,198.134,198.118,196.636,959586.0,0.4600066843310344,-0.6280749589922072,1.0880816433232416,28.848568614230643,204.52989552414766,199.31385,194.09780447585234,5.234002076772547,0.2433064965017165,44.54037290872838,2.555138473324192,198.91056514352562,198.6379840170932
196.607,198.187,196.637,196.868,478234.0,0.2480411189963263,-0.6720324194615324,0.9200735384578587,28.52940263915394,204.54245973906364,199.29670000000002,194.0509402609364,5.264271549969095,0.26850826945864426,45.254382069187045,2.485485725229603,198.50205211482051,198.50687408990112
194.7,197.529,196.867,196.642,685127.0,0.0611160621785416,-0.6871659810234537,0.7482820432019953,28.823598097483604,204.5356162336927,199.30305,194.07048376630732,5.250864182653194,0.2457222822268914,44.65131415664267,2.510022459141777,198.13004169185643,198.36873526842697
195.288,197.601,196.643,195.351,570886.0,-0.18901742748982997,-0.7498395765534602,0.5608221490636303,29.05484496121322,204.58176417217595,199.27735,193.97293582782407,5.323649849996438,0.129897866894001,41.268150011818165,2.4959494263459336,197.57423335348517,198.14519932261757
195.018,197.084,195.349,197.083,425366.0,-0.2446716723583222,-0.6443950571375621,0.3997233847792398,29.354788501171548,204.56098711697408,199.30165000000002,194.04231288302597,5.2777657555509965,0.289075129559624,47.06314769764961,2.4652387530355084,197.47598668278815,198.06651789131257
196.137,197.944,197.083,196.878,671412.0,-0.30184042064720984,-0.5612510443411598,0.2594106236939499,29.092563348902043,204.56865990884035,199.29155,194.01444009115966,5.295869201519427,0.27131895661707023,46.47859557824142,2.4182216992472547,197.35638934623051,197.97847952899312
190.754,197.122,196.881,191.48,2087018.0,-0.7738006602394023,-0.8265690271466818,0.052768366907279464,30.3190023661326,205.21562950833143,198.93455,192.65347049166857,6.314719598311536,-0.0934131219093829,34.3722321343442,2.700348720729609,196.18111147698443,197.49711067499362
186.711,192.162,191.479,188.217,2573337.0,-1.3950481338772818,-1.158253200627649,-0.2367949332496328,32.160230529320394,206.08352480396027,198.3156,190.5476751960397,7.8339019259808955,-0.15001916566258824,29.388967836570203,2.8968238121060734,194.58828918158756,196.80969506943853
187.517,191.349,188.22,189.564,1095549.0,-1.7584295091334354,-1.217307660707042,-0.5411218484263933,33.8699423951376,206.42721746386286,197.8097,189.19218253613712,8.712937195560043,0.021573351340572634,33.66447428655183,2.963622111241356,193.58343134527004,196.2729769161468
187.8,190.553,189.561,190.502,741568.0,-1.9482647232613601,-1.1257142998679734,-0.8225504233933868,35.45753198482498,206.45633133219644,197.3379,188.21946866780354,9.241439512832002,0.1251603071318328,36.545818723139405,2.948577674724115,192.96714507621604,195.84549714458038
187.532,190.502,190.502,189.725,792464.0,-2.1367764753757115,-1.0513808415858596,-1.0853956337898518,36.9785239197209,206.32219949833512,196.78145,187.2407005016649,9.696797638532612,0.13019414768035892,35.18255692604767,2.95010784081525,192.31871606097283,195.39212698572257
189.063,193.68,189.726,193.435,898361.0,-1.9641657230393434,-0.7030160713995932,-1.2611496516397502,36.598563440675356,205.5636201826842,196.3193,187.0749798173158,9.417637677685477,0.3439961001457596,45.61444075034298,3.069171566471309,192.54197284877827,195.24715461640977
191.901,193.9,193.436,193.792,530957.0,-1.7780670911742504,-0.4135339516276,-1.3645331395466505,36.134837312365576,204.77871790938707,195.8951,187.01148209061296,9.069770412212511,0.38163043359970894,46.50661547065274,2.992730740294784,192.79197827902263,195.13936538556462
192.525,194.187,193.792,192.829,372963.0,-1.6888209597565833,-0.25943025616794624,-1.429390703588637,35.55277061427344,203.66274617059062,195.37165,187.08055382940935,8.487512052634694,0.3466638217863749,44.39115221308806,2.8976785445594397,192.79938262321812,194.96822720885612
192.2,193.983,192.844,192.95,384695.0,-1.5900005324662914,-0.12848786310212335,-1.461512669364168,35.112526041247456,202.45902557472903,194.8734,187.28777442527098,7.785183175055212,0.373220739604675,44.73133590164534,2.8180586485194787,192.8295060985745,194.818728897089
192.266,193.431,192.95,192.355,249594.0,-1.5419218440483746,-0.06432733974736515,-1.4775945043010095,34.7037275091519,201.06350162264977,194.34995,187.63639837735025,6.9087248261702765,0.3514236493490584,43.327709279819516,2.699983030768086,192.7346048788596,194.63623046026757
188.453,192.415,192.355,189.955,937189.0,-1.6781345885181054,-0.16043206737367677,-1.5177025211444286,35.38124379697593,199.93161732361054,193.78025,187.62888267638945,6.348807294459103,0.18907319309987544,38.1302790190104,2.790127099998938,192.17868390308772,194.2894726483959
189.307,191.521,189.956,190.256,552194.0,-1.7417185383047524,-0.17921281372825892,-1.5625057245764935,36.01036606424109,199.86174999504894,193.54829999999998,187.23485000495103,6.5239012639728235,0.23926300179918872,39.116697233573966,2.7489751642847273,191.79414712247018,193.99069689666288
181.6,190.352,190.256,185.5,2673632.0,-2.1510823902651737,-0.4708613325509441,-1.6802210577142296,37.907923935015866,199.73290118881812,192.9068,186.0806988111819,7.077097529810369,-0.042535174554190355,30.76915645287862,3.177762652550113,190.53531769797615,193.36175638579897
183.1,186.489,185.502,183.766,971234.0,-2.5856200817980834,-0.7243192192670831,-1.8613008625310004,39.66994195787815,199.6601692972187,192.1892,184.7182307027813,7.774598465698059,-0.06372872547714928,28.390350302866604,3.19285103451082,189.18145415838094,192.65095961648052
182.032,184.785,183.765,183.605,891768.0,-2.90944738904696,-0.8385172212127676,-2.0709301678341925,41.44052168224095,199.59371631737756,191.53765,183.48158368262247,8.411992438434472,0.007659837476219652,28.17256363147297,3.1614331034743315,188.06616332670475,191.98088853377826
