low,high,open,close,volume,macd,macd_hist,macd_signal,adx,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,rsi,atr,ema_short,ema_long
102.07,106.16,102.22,104.28,1352513.359,0.6484499236751162,0.2357552154936029,0.4126947081815133,16.42723860218491,105.11537357382936,100.85900000000001,96.60262642617066,8.440245439334813,0.9018679212081244,59.384131753138774,2.7621191914522156,102.18187019641721,101.28711389640986
102.44,105.0,104.28,102.97,825852.728,0.6829357214587759,0.21619281062181,0.4667429108369659,17.478436618825818,105.31978171717431,101.0565,96.79321828282569,8.437422070177195,0.724416321385895,54.91587735874529,2.747680737248146,102.33949615713377,101.41177212630544
102.82,104.15,102.97,103.76,340178.97,0.7651917086515709,0.23875903825168399,0.526432670399887,18.45451307068954,105.29516875841563,101.4175,97.53983124158438,7.646942112388145,0.8020500390751688,57.0163233527329,2.6464089104493755,102.62359692570702,101.5857149317643
103.26,104.51,103.77,103.35,301508.423,0.7882105965245501,0.20942234089973044,0.5787882556248196,19.485638987858508,105.31435660873711,101.6845,98.05464339126289,7.1394491957714585,0.7294167758570839,55.56933659082498,2.5466572610696994,102.76887754056563,101.71640271459657
101.45,103.53,103.34,102.36,615075.487,0.7182885218207673,0.11160021295675815,0.6066883088640092,19.296536355031986,105.35171478321489,101.80850000000001,98.26528521678513,6.9605480548576555,0.5778248051194339,52.129149887300706,2.513322068731691,102.6871020324525,101.76407658758941
99.64,102.49,102.35,100.19,617722.741,0.4822152322742568,-0.09957846127180192,0.5817936935460587,18.16027818344268,105.08061998980122,101.92299999999999,98.76538001019875,6.196089184582938,0.22558445829495158,45.48253273050822,2.537372187875298,102.187681625962,101.64747832184204
98.23,100.34,100.2,100.19,707887.291,0.2917621965067667,-0.2320251976314336,0.5237873941382003,17.270949719736294,104.81917845090167,102.02,99.22082154909832,5.487509215647282,0.17311837524854584,45.48253273050821,2.5068436045562352,101.7881453007696,101.53951696466856
96.5,100.61,100.19,98.06,1092132.623,-0.030692600137356862,-0.44358399542044574,0.4128913952830889,17.147174787777487,105.09406300300567,101.92949999999999,98.76493699699431,6.209317230057407,-0.11137983290659106,39.717623047991566,2.621361736805233,101.04251624061568,101.28177496728571
97.0,98.64,98.07,98.5,376797.491,-0.24787863625297746,-0.5286160252288531,0.28073738897587563,17.032243638901473,105.27312056935078,101.773,98.27287943064921,6.878289073429661,0.03244467795475332,41.37080092466819,2.5512605130605497,100.53401299249255,101.07571756230159
97.14,98.63,98.5,97.6,244763.727,-0.48700868008997134,-0.6141968552526775,0.12718817516270625,16.925524200022807,105.5423333721989,101.6115,97.68066662780112,7.736985227457305,-0.01026075391183493,39.01399328306885,2.475452217376325,99.94721039399404,100.8182570021311
95.69,98.4,97.6,97.33,865026.721,-0.6903497836079566,-0.6540303670165303,-0.03631941659142633,17.41995150950023,105.78581823052374,101.459,97.13218176947626,8.529195498721142,0.022859549440766756,38.30891713527509,2.4922064458324287,99.42376831519523,100.55986759456584
97.13,98.29,97.32,97.52,289423.182,-0.8266386848416118,-0.6322554146001484,-0.19438327024146343,17.879053894684816,105.90306147852677,101.251,96.59893852147324,9.189166484334498,0.09899498134087846,39.14241568370716,2.3970445419406956,99.04301465215619,100.3346922171906
95.63,97.53,97.53,96.68,499137.504,-0.9910059016504107,-0.6372981051271578,-0.3537077965232529,18.879608783136224,105.68984245182124,100.866,96.04215754817876,9.564853274287143,0.06611352445605122,36.77668448805138,2.3615398704342563,98.57041172172495,100.06397427517648
93.48,96.9,96.67,95.79,971064.138,-1.179487272065856,-0.6606235804340824,-0.5188636916317736,20.49043235851904,105.59867033863196,100.4735,95.34832966136804,10.202034046055847,0.04308835701545273,34.4040913598793,2.4371471116001464,98.01432937737997,99.74738358812637
95.09,97.13,95.8,96.38,453463.298,-1.266650883963237,-0.5982297538651707,-0.6684211300980664,21.82568733010843,105.40070603053313,100.135,94.86929396946688,10.517213822406,0.14344762333610217,37.29223446587539,2.4087784342861513,97.68746350190398,99.49794776678367
95.8,97.59,96.38,96.79,319527.532,-1.2878001424701466,-0.49550320989766417,-0.7922969325724825,22.736631745927117,105.20904175212496,99.85600000000001,94.50295824787506,10.721522496645072,0.21362076535430363,39.292558774519215,2.3645784896112483,97.50797080152319,99.29735904331821
96.05,97.36,96.79,97.36,304745.177,-1.244224203779325,-0.36154181696547394,-0.882682386813851,23.582497653404403,105.10601767301921,99.674,94.2419823269808,10.899567937514703,0.2870036384920441,42.059725444192935,2.2892491044177543,97.47837664121856,99.15385096603538
96.58,98.39,97.35,98.03,324018.829,-1.1424570244200964,-0.20781971008499622,-0.9346373143351002,23.6073869141606,104.93375169985617,99.5105,94.08724830014381,10.899858205628915,0.3635043990269478,45.220517640111645,2.2550160337732548,97.58870131297485,99.07060274632906
95.78,98.33,98.04,96.03,440512.729,-1.2092496101139147,-0.21968983662305153,-0.9895597734908632,23.967761017157613,104.8590669778609,99.2695,93.67993302213908,11.261398471556543,0.21021905517628073,38.473432287149855,2.276086883910636,97.27696105037988,98.84537291326765
94.91,97.12,96.03,96.17,692082.069,-1.2366312700151667,-0.19765719721944275,-1.038974072795724,24.64775560505641,104.5399277763123,98.967,93.3940722236877,11.262194016818329,0.24905470586855336,39.157766957827135,2.271366274282491,97.0555688403039,98.64719714191449
95.14,98.65,96.17,98.58,768615.522,-1.051740761162705,-0.010213350693584866,-1.0415274104691201,24.19461444794812,103.69368474666885,98.68199999999999,93.67031525333113,10.157241942135066,0.4898237813074948,49.558571252161556,2.359842164085014,97.36045507224313,98.64221957584675
98.2,100.07,98.57,98.85,598044.618,-0.8733594136439677,0.13453439746012186,-1.0078938111040896,22.911199858010008,103.08853682912054,98.476,93.86346317087946,9.367839532719735,0.5405416817095967,50.57790024553842,2.3248526844485653,97.6583640577945,98.65761071837662
97.82,99.6,98.85,98.41,566378.845,-0.7587488489082688,0.19931596975665677,-0.9580648186649255,21.91088985445324,102.13354917166568,98.2085,94.28345082833432,7.993298282054357,0.5256684682391488,48.84558892389371,2.285933857171667,97.80869124623561,98.63926918368205
98.12,99.05,98.4,98.53,321156.285,-0.65073488680585,0.24586394548726043,-0.8965988322931104,20.982037788152493,101.11509511373264,97.9675,94.81990488626737,6.425794500691831,0.5893539320775201,49.35505411049053,2.189079640055275,97.9529529969885,98.63117517007596
96.96,98.55,98.52,97.91,390309.681,-0.6081514704941924,0.23075788943913444,-0.8389093599333268,20.71737880593517,100.16392124716651,97.74499999999999,95.32607875283347,4.94945265162724,0.5341061124237269,46.76365108335088,2.1462874992374927,97.94436239759081,98.57775478710737
95.06,97.99,97.91,95.82,836819.385,-0.7345815406717406,0.08346225540926899,-0.8180437960810096,21.295721123140883,99.80810710903384,97.52650000000001,95.24489289096618,4.678947996767706,0.12603114417831213,39.277096647965436,2.2022678600107435,97.51948991807265,98.37347665472905
78.95,96.18,95.81,85.79,3668869.921,-1.6253790994641548,-0.6458682427065161,-0.9795108567576387,24.68103522401599,102.21597049164647,96.8065,91.39702950835353,11.175841480988307,-0.5182604764192841,21.493489966474918,3.275693259921884,95.17359193445813,97.44136727289727
84.77,86.45,85.79,86.09,854482.684,-2.2808429520854077,-1.041065676262215,-1.2397772758231926,27.824523002074248,103.3132082305865,96.208,89.1027917694135,14.770514365929026,-0.21201291163037497,22.621993719540114,3.1617135961613774,93.35687354756651,96.60052525268266
82.89,86.19,86.1,85.71,878827.984,-2.7987038855968223,-1.2471412878189037,-1.5515625977779186,30.901071944006798,103.92547858080266,95.5685,87.21152141919734,17.488981371064025,-0.0898363807373268,22.186941096034282,3.1715913230797175,91.82749883805322,95.79381967840987
85.26,86.61,85.7,85.39,445522.06,-3.1980683903639147,-1.3172046340687966,-1.880863756295118,33.554344025106076,104.3517864570148,94.958,85.5642135429852,19.78513965545778,-0.009272807285027548,21.80662006951496,3.041476108073723,90.53999907044258,95.02316636889803
84.84,86.54,85.39,85.71,346668.883,-3.448988519279851,-1.2544998103877862,-2.194488708892065,36.05834212178249,104.5196231321091,94.377,84.23437686789089,21.493845178611547,0.0727436636898022,23.223925633468827,2.9456553267696863,89.57399925635407,94.3333021934241
85.14,86.68,85.7,85.53,544674.14,-3.6206326257606634,-1.1409151334948788,-2.4797174922657845,38.3077003160754,104.50659106122205,93.7775,83.04840893877795,22.882015539382152,0.11564777701399213,22.971697339829376,2.845250344164528,88.76519940508327,93.68120573465195
75.27,85.71,85.53,77.13,2573871.378,-4.383936325986241,-1.523375066976365,-2.860561259009876,41.145696513211014,105.64656841339334,92.8,79.95343158660665,27.68656985645117,-0.10989049743677298,14.860523095463714,3.387737633491157,86.43815952406662,92.4551904950481
70.53,78.76,77.11,77.33,3472350.226,-4.9160524862656985,-1.6443929818046579,-3.2716595044610406,44.00566457493266,106.28889661356185,91.877,77.46510338643814,31.37215323434995,-0.004687217444753651,15.624434048829773,3.7336165782749555,84.6165276192533,91.33480601393343
73.72,77.59,77.32,75.61,1463301.439,-5.414137198891879,-1.7139821555446706,-3.7001550433472086,46.66134006498673,106.72108451889981,90.8385,74.95591548110018,34.96883924525354,0.02059124943177479,14.425677193093692,3.7433583313229777,82.81522209540265,90.17000556845689
75.12,79.65,75.6,79.6,1001160.875,-5.42438434184524,-1.379383438798425,-4.045000903046815,48.255873378460926,106.33376187536817,89.979,73.62423812463183,36.35239750468036,0.18269180318572023,28.18962814975844,3.799547450775145,82.17217767632212,89.38704219301563
77.41,80.26,79.6,77.77,863629.109,-5.5165792904059,-1.1772627098872679,-4.3393165805186324,49.48276940476955,105.80892173306377,88.9995,72.19007826693623,37.774193637186215,0.16597601695268863,26.114945625339324,3.731722152197774,81.2917421410577,88.52652054908854
76.85,79.32,77.76,77.78,1029816.683,-5.525147078703796,-0.9486643985481304,-4.5764826801556655,50.67229819921433,104.93755999074948,87.987,71.03644000925051,38.52969186527438,0.1989185016432993,26.14693195707124,3.641598548258455,80.58939371284616,87.7304819898968
75.4,79.53,77.78,77.78,1245648.544,-5.468895094279588,-0.7139299312991376,-4.754965162980451,51.90680596386145,104.15927272310046,87.0745,69.98972727689954,39.24173603776182,0.2279887724981898,26.14693195707124,3.676484579413318,80.02751497027694,86.99340924990445
76.3,80.39,77.78,79.68,928232.468,-5.210932484325824,-0.3647738570762975,-4.846158627249526,52.65512919388003,103.08925057714855,86.25,69.41074942285145,39.04753757019953,0.30492005953888135,32.57866695952186,3.7060215627651623,79.95801197622156,86.45167523139301
78.02,79.75,79.68,78.62,761500.724,-5.033999584968015,-0.15027276617479135,-4.883726818793224,53.34999923175891,101.40173510618666,85.25200000000001,69.10226489381336,37.88705275227948,0.2946715547842202,30.958795321893525,3.5648764217589086,79.69040958097725,85.87155114017871
77.95,82.68,78.63,82.07,900545.522,-4.562795751169531,0.25674485409895365,-4.819540605268485,52.6509963385253,99.34759621148152,84.413,69.47840378851848,35.384588183055975,0.4215579729501245,41.205453514900206,3.64809994165812,80.1663276647818,85.58995475942473
80.55,82.78,82.07,80.58,577862.155,-4.260481684789866,0.44724713638289515,-4.707728821172761,51.95842722929083,97.07208120524719,83.52149999999999,69.97091879475279,32.448127021778106,0.39146222012746756,38.54478154713603,3.546806628507206,80.24906213182544,85.21884699946735
77.34,81.42,80.59,79.3,1259284.044,-4.077181699053199,0.50443769769565,-4.581619396748849,51.836389876168965,94.32577749237161,82.55999999999999,70.79422250762836,28.50236795632662,0.361462618933869,36.37201823079664,3.5848920299913205,80.05924970546036,84.78041388839569
75.57,79.67,79.29,78.09,1617409.478,-3.9836312065352644,0.47839055217086823,-4.462021758706133,51.97387238457076,91.12812527378938,81.569,72.00987472621063,23.438132804838546,0.3180272828132488,34.39804750555023,3.6216856005474405,79.66539976436829,84.28482767444045
76.56,78.69,78.09,78.06,473893.09,-3.8673323168812175,0.4757515534599328,-4.34308387034115,52.1015345193844,87.75681203820446,80.681,73.60518796179554,17.540218981431714,0.3147915754510988,34.348273935368056,3.515136241519405,79.34431981149464,83.8237293281856
76.78,78.54,78.06,77.38,538711.367,-3.7863878042818158,0.4453568528474676,-4.231744657129283,52.220077762648415,87.06629010842968,80.2605,73.4547098915703,16.959251707701025,0.28837872208017445,33.17643725287207,3.3897689436888565,78.95145584919571,83.3464160446163
75.29,79.85,77.39,79.2,850653.601,-3.5346348351024375,0.5576878576214765,-4.092322692723914,52.558305875645544,86.18276758783979,79.916,73.6492324121602,15.683386525451212,0.44287326041982633,39.15923091492829,3.473357138441097,79.00116467935658,83.03927411538547
76.1,79.39,79.21,78.99,994564.184,-3.313863878222847,0.6227670516008539,-3.9366309298237008,52.872374454765485,85.26139067482598,79.58,73.89860932517402,14.278438489132892,0.44807609318135166,38.72837087537602,3.460260161838839,78.99893174348527,82.73932788461617
77.05,79.01,79.0,77.41,1019108.477,-3.229170235331736,0.5659685555935718,-3.795138790925308,53.164009233753205,84.26351473190188,79.18100000000001,74.09848526809814,12.837712915729446,0.3257752221667137,35.55832307830006,3.353098431913425,78.68114539478822,82.34456285612609
77.06,79.73,77.4,78.77,711985.726,-3.017525127820676,0.6220909304837061,-3.639616058304382,52.986114595078945,82.93991475800456,78.834,74.72808524199544,10.416608970760228,0.49220636523502614,40.10305001948355,3.3043055642526755,78.69891631583057,82.07978042233897
78.66,80.39,78.77,79.9,379439.439,-2.7271761105077843,0.7299519582372782,-3.4571280687450625,52.41187083376478,81.34562638453754,78.55250000000001,75.75937361546248,7.111489474014269,0.7412171549879774,43.658492392040145,3.1918549046001816,78.93913305266446,81.91831520586942
79.22,80.49,79.9,79.42,457558.635,-2.506906354943453,0.7601773710412876,-3.2670837259847407,51.81483185545836,81.40468588409988,78.667,75.92931411590013,6.960188857080796,0.6375249082397156,42.504323094935046,3.054579257043933,79.03530644213157,81.73325482024946
78.26,79.96,79.43,78.58,447137.918,-2.372770149245568,0.7154508613913384,-3.0882210106369063,51.49982751454135,81.39845091749544,78.7295,76.06054908250456,6.780053010613395,0.47199274085184467,40.48716082029639,2.9578234012957405,78.94424515370527,81.49968038911987
77.31,78.93,78.58,77.52,435076.599,-2.3251959692914284,0.6104200330763825,-2.935616002367811,51.43276642350577,81.15590969366033,78.825,76.49409030633967,5.914138138053488,0.22006637504031584,38.03418583293017,2.862264408516211,78.65939612296421,81.20488924918507
76.22,78.42,77.52,77.36,1307306.419,-2.274188324378173,0.5291421423917106,-2.8033304667698835,51.614266961418686,81.09880887750877,78.713,76.32719112249121,6.0620453483129335,0.21644836835950293,37.66325541127642,2.814959725901876,78.39951689837137,80.92008263813433
76.42,80.37,77.37,79.64,1018750.666,-2.026428051874859,0.6215219319160195,-2.6479499837908786,50.491807223970554,81.18371076053423,78.8065,76.42928923946577,6.033032200476422,0.675310497040803,45.778301563290135,2.8960341617037395,78.6476135186971,80.82526170197623
79.05,80.8,79.63,80.15,485378.762,-1.7685369204050403,0.703530450708671,-2.4720673711137113,49.18626974600491,81.32191885553092,78.925,76.52808114446907,6.073915376701748,0.7555363935606961,47.42695738432132,2.8141744563640505,78.94809081495768,80.77524231664466
78.65,81.05,80.14,80.31,744946.253,-1.5335676644625238,0.7507997653209504,-2.284367429783474,48.102050022879965,81.46036923679964,79.0515,76.64263076320037,6.094430179818552,0.7612221495410046,47.96154119054002,2.784590525561439,79.22047265196615,80.74077992281913
78.71,80.58,80.31,79.18,438390.373,-1.4221408381319236,0.6897812733212407,-2.1119221114531643,47.095275108961566,81.41908249596533,79.0265,76.63391750403467,6.055139721398084,0.5320783087435562,44.518543156212324,2.7192625466804037,79.21237812157293,80.6251665952029
78.58,82.52,79.19,80.92,1252875.532,-1.1798304660708396,0.74567331630586,-1.9255037823766996,44.920774737960365,81.66252578328735,79.1415,76.62047421671264,6.3709325279085105,0.8527334015761011,50.420563706546474,2.8064581834153146,79.55390249725835,80.64700610666935
80.0,82.16,80.91,81.58,920071.718,-0.9238912233897025,0.8012900471895978,-1.7251812705793004,42.90159676151079,81.53096023165247,79.11699999999999,76.70303976834751,6.102254209973791,1.0101575344333564,52.48528009568954,2.7602825475703976,79.95912199780668,80.71611676543459
79.57,81.8,81.59,80.64,567363.687,-0.7878261047832211,0.7498841326368635,-1.5377102374200846,41.21845745135744,81.54136325238484,79.12,76.69863674761517,6.1207362294864405,0.8138727736333914,49.33409040334371,2.7224051836572736,80.09529759824534,80.71047848651351
80.35,81.37,80.65,80.72,282531.239,-0.665862537729339,0.6974781597525965,-1.3633406974819355,39.65554300465961,81.71059441180513,79.191,76.67140558819487,6.363335257302294,0.8034218509209513,49.611369035965446,2.6008046968762963,80.22023807859628,80.7111837838088
75.72,80.73,80.72,78.9,1381668.745,-0.7079040445933202,0.5243493223108924,-1.2322533669042126,39.85729371642682,81.7046136245631,79.2315,76.7583863754369,6.242753512335619,0.4329792216767731,43.74588507142404,2.7728902287880137,79.95619046287703,80.57702202204518
78.47,82.18,78.9,80.72,800658.114,-0.5875900793774349,0.5157306300214222,-1.103320709398857,39.14674471404876,81.85732550532515,79.36449999999999,76.87167449467483,6.28196613177216,0.7718802413374695,50.09938749537706,2.8398266963215804,80.10895237030164,80.58761298337517
80.32,81.66,80.73,81.14,456645.36,-0.45312654447180023,0.5201553319416455,-0.9732818764134458,38.48694942377344,81.98470784473689,79.55250000000001,77.12029215526313,6.114723848369012,0.8263495764630531,51.46178942804597,2.7326961358220343,80.31516189624132,80.62853054016219
80.11,81.83,81.15,81.55,531380.75,-0.3099072331414874,0.5306997146175667,-0.8406069477590541,37.947389537764586,82.24556983986061,79.67,77.0944301601394,6.465595179768058,0.8649677774029503,52.816082389039366,2.660360646017043,80.56212951699305,80.6967875371872
80.7,82.16,81.54,81.54,423252.864,-0.1949643854252514,0.5165140498670422,-0.7114784352922936,37.220827730509335,82.47620024452151,79.7975,77.11879975547849,6.713744777772507,0.8252510249259463,52.77740316935342,2.574620543154461,80.75770361359444,80.75924771961779
79.6,81.72,81.54,80.82,431382.265,-0.16012352883362269,0.44108392516693673,-0.6012074540005594,36.95718799938005,82.44352499482423,79.96799999999999,77.49247500517575,6.191289002661668,0.6720847096638778,49.94150689744611,2.5421476272678656,80.77016289087555,80.763747888535
80.22,82.48,80.83,82.43,322561.334,-0.0025687434261101316,0.47891096845955944,-0.48147971188566957,36.178607094732335,82.78149729138799,80.151,77.520502708612,6.563853954131568,0.9331880529702966,55.676751792127256,2.5219942138248683,81.10213031270045,80.88717397086573
81.85,82.88,82.42,82.45,278945.802,0.12249633053619391,0.4831808339374908,-0.3606845034012969,35.17880862785405,83.08901080766461,80.2785,77.46798919233538,7.001901649045793,0.8863176747226977,55.744582982006214,2.4154231421065857,81.37170425016036,81.00293886191271
82.15,83.08,82.45,82.41,332322.357,0.21589493457462083,0.4612635503807342,-0.24536861580611335,34.10829772672297,83.3555969667971,80.428,77.5004030332029,7.280044180626391,0.8385028783808967,55.56144178794272,2.309321436916527,81.57936340012829,81.10716561288214
82.16,83.8,82.41,83.78,311664.965,0.39589788720216745,0.5130132024066246,-0.1171153152044572,32.60440148554961,83.82879353030404,80.68800000000002,77.547206469696,7.785032545865612,0.9922322925984702,60.3644518697856,2.261512741017515,82.01949072010264,81.30515334526125
83.23,85.94,83.78,85.1,620166.078,0.6377133300049138,0.6038629161674968,0.03385041383741701,30.632949746308363,84.41004113046782,81.067,77.72395886953217,8.24760045509967,1.103193296553253,64.3612651865618,2.2935475588154026,82.63559257608212,81.58625309746412
84.64,85.57,85.1,84.99,223941.024,0.8111275563603044,0.62182171401831,0.1893058423419945,28.80231629024749,84.75355234451735,81.4485,78.14344765548265,8.115686217713892,1.0357706370180317,63.784041075956,2.1961512662620883,83.1064740608657,81.83838249765196
83.92,85.37,84.99,84.84,313199.661,0.9257839723782268,0.5891825040289859,0.336601468349241,26.827607908302824,85.21553450225394,81.70849999999999,78.20146549774603,8.584258681175053,0.9464598221071696,62.95489198118962,2.14285472775559,83.45317924869256,82.06072453486293
84.49,85.64,84.83,85.48,222464.995,1.0561183841030441,0.5756135326030425,0.4805048515000016,24.99598033499713,85.76634013245972,81.975,78.18365986754027,9.249991174040192,0.9622376095976987,65.0428874473347,2.0719365088370156,83.85854339895405,82.31400419894716
84.67,85.62,85.48,85.09,222826.301,1.115085591191118,0.507664591752893,0.6074209994382249,23.295183527146197,86.15506280081907,82.21400000000001,78.27293719918096,9.587327707736039,0.864876195248942,62.722856228073304,1.991798161511354,84.10483471916325,82.51963351754367
83.52,85.24,85.09,84.37,313135.232,1.0911415444231949,0.38697643598797593,0.704165108435219,22.288149974969475,86.26180450201666,82.4735,78.68519549798334,9.18671937535489,0.7503098680412866,58.56933100154348,1.9723840014340286,84.1578677753306,82.65669770142932
82.68,84.44,84.37,83.65,389576.222,1.0025114047113135,0.23867703702087562,0.7638343676904379,21.837419806210423,86.36111716692504,82.61,78.85888283307496,9.081508696102267,0.6386253686195226,54.67054739326246,1.9572137114933132,84.05629422026449,82.7302756494716
83.46,84.93,83.64,84.12,254695.16,0.9591400826611363,0.1562445719765586,0.8028955106845777,21.047654409142602,86.51194423799872,82.737,78.96205576200127,9.12516585807734,0.6831815137927976,56.69695741693572,1.9224127233161428,84.0690353762116,82.83321819395518
83.88,85.86,84.13,85.32,508267.649,1.0099558265516038,0.16564825269362082,0.8443075738579829,19.65033992469244,86.77705780302924,82.971,79.16494219697077,9.17442914519346,0.8085870107030988,61.43703393183077,1.9265261011863033,84.31922830096929,83.0174242536622
84.64,86.11,85.33,84.83,304376.228,0.9991709441119241,0.12389069620315285,0.8752802479087712,18.312562522238814,86.91747995183077,83.1765,79.43552004816924,8.99528100324194,0.7209982439481936,58.61553933563637,1.8939170868611641,84.42138264077543,83.1516891237613
84.39,85.41,84.82,84.69,259407.005,0.9681665952590492,0.07430907788022234,0.8938575173788269,17.118222453457378,86.70021335103296,83.46600000000001,80.23178664896706,7.749774401631679,0.6892268485641286,57.7987982000934,1.8314944251834644,84.47510611262035,83.26563807755676
84.03,85.17,84.69,84.96,302494.063,0.9543806627360283,0.04841851628576099,0.9059621464502673,16.27055967917458,86.71422528808384,83.678,80.64177471191616,7.256926045277949,0.7111174037432949,58.985733444097264,1.782101956972169,84.57208489009629,83.39114636810811
84.31,86.17,84.96,85.65,421572.284,0.9877463205856714,0.06542733930832323,0.9223189812773481,15.485837404936621,86.81978719436201,83.9035,80.98721280563798,6.95152691928707,0.7994389584428581,61.93237934423707,1.7876661038723785,84.78766791207704,83.55846885935937
85.27,86.48,85.65,85.34,276418.219,0.977901792455512,0.04446624894253104,0.933435543512981,14.975937477243063,86.8617549548488,84.09299999999999,81.32424504515117,6.584983184923399,0.7251914705951478,59.85187768638035,1.7464042326330764,84.89813432966164,83.69043412903645
84.46,85.63,85.33,84.59,206633.808,0.8992156032657164,-0.027375952197811748,0.9265915554635281,13.955459638414114,86.7592261187329,84.2455,81.73177388126712,5.967621104350713,0.5685237738178196,55.03491936722302,1.7052324955441955,84.83650746372932,83.75706863799671
84.04,84.93,84.59,84.25,259681.11,0.800196901156724,-0.10111572344544328,0.9013126246021673,13.323540782594641,86.380253422256,84.417,82.453746577744,4.651322416707541,0.4574685575211937,52.95427215533224,1.6470015948804633,84.71920597098347,83.79358207221918
84.03,84.75,84.26,84.15,240947.982,0.7055218849612857,-0.15663259171270538,0.862154476673991,12.74448406112704,86.24925427701692,84.503,82.75674572298308,4.132999484082024,0.3989265181348573,52.32766231022534,1.5807871866672711,84.60536477678679,83.81998340020294
83.89,85.15,84.16,84.68,389341.219,0.6655853693100227,-0.15725528589117477,0.8228406552011974,11.855075699284477,86.08520697285348,84.61449999999999,83.1437930271465,3.476252823933231,0.5222682020310715,55.34371780059487,1.5578738134343848,84.62029182142943,83.88368833352125
84.51,86.34,84.68,85.97,269526.11,0.7296170408731797,-0.07457889146241425,0.8041959323355939,11.921424781540482,85.98905965166803,84.7925,83.59594034833198,2.8223242661037826,0.9920356450088131,61.6958211989305,1.577311400360526,84.89023345714355,84.0382299384456
84.4,86.08,85.97,84.97,382482.922,0.6916975010337723,-0.08999874504145744,0.7816962460752297,11.879811089255774,85.95602173891636,84.852,83.74797826108365,2.6022291493809426,0.5534409766766988,55.147151943768826,1.5846463010956569,84.90618676571485,84.10724994300519
84.65,86.45,84.98,85.96,384073.436,0.7330802262190446,-0.038892815884948195,0.7719730421039928,12.12207183795907,86.09695673799015,84.89500000000001,83.69304326200987,2.8316313987635184,0.94302759256578,59.70696621354082,1.600028709641963,85.11694941257188,84.24449068796777
85.94,86.98,85.96,86.85,331151.765,0.828145549640908,0.04493800602953213,0.7832075436113759,12.734612704643803,86.46200949793409,84.988,83.51399050206591,3.4687473477057726,1.1316105841277464,63.31737993813998,1.5600266553752824,85.46355953005751,84.43749137774793
86.63,87.67,86.86,86.68,480490.142,0.8796281187077142,0.07713646007707053,0.8024916586306436,13.770101142218298,86.72530848171398,85.08000000000001,83.43469151828604,3.8676739109402165,0.9862310070672052,62.17144084875538,1.5228818911919624,85.70684762404602,84.60360312754439
84.29,87.15,86.68,84.86,1035957.443,0.7647540275924456,-0.030190104830558506,0.7949441324230041,12.943511866188802,86.68633808359786,85.049,83.41166191640215,3.850340588596817,0.4422843694001478,51.43818698858291,1.6183903349013093,85.53747809923682,84.62259548846703
83.46,85.76,84.87,84.54,764339.119,0.6405107479141918,-0.12354670760704989,0.7640574555212417,12.74309409269665,86.67356870317184,85.02149999999999,83.36943129682814,3.8862374885690083,0.35427361493031784,49.809941896802556,1.667076743037864,85.33798247938947,84.61647730413614
82.27,84.86,84.53,83.19,589562.738,0.42817757155187053,-0.26870390717549697,0.6968814787273675,13.271946396011067,86.77947413300242,84.9625,83.14552586699759,4.277120218925804,0.01223851572639612,43.54722117248337,1.7329998372046989,84.90838598351158,84.51081231864457
81.77,83.85,83.19,83.66,543973.385,0.2944330308514509,-0.3219587583007333,0.6163917891521842,14.036704450964217,86.77853408120032,84.963,83.14746591879967,4.273705215682888,0.14115242630462516,46.08863903846307,1.7577855646491463,84.65870878680927,84.44778918393015
82.44,84.09,83.66,83.2,383889.936,0.14959690317047603,-0.3734359087853666,0.5230328119558426,14.532505678838616,86.85792864371669,84.917,82.97607135628331,4.571354719824507,0.05768595472110922,44.00080472637517,1.7500865953041889,84.36696702944742,84.35536035549089
82.32,84.22,83.21,83.57,689427.561,0.06393216606235796,-0.36728051671478773,0.4312126827771457,14.872590437925142,86.84617523414155,84.8295,82.81282476585844,4.754655477496764,0.18772859936068587,46.11525068197827,1.7607946962097345,84.20757362355793,84.29718551434341
82.44,84.35,83.57,83.67,686301.787,0.004064555324518437,-0.34171850196210185,0.3457830572866203,15.062518045193164,86.85054088463886,84.7715,82.69245911536115,4.905046825026942,0.2350941946023012,46.70100671263458,1.771452218435945,84.10005889884636,84.25072732809575
83.23,84.71,83.67,84.63,321885.153,0.03369460895925158,-0.24967075866189498,0.28336536762114656,14.884665757386498,86.8481756958718,84.76849999999999,82.68882430412818,4.906718169772531,0.4667015390248302,52.08582255328855,1.7506342018776548,84.20604711907708,84.27882160008866
83.69,85.06,84.64,83.72,216961.424,-0.01606753829511831,-0.2395463247330119,0.2234787864378936,14.379328600430341,86.83304908243377,84.7065,82.57995091756624,5.0209820555300215,0.26805143879609206,47.21617536905134,1.7234460434416696,84.10883769526167,84.2374274074895
83.04,85.87,83.73,84.92,840583.837,0.040854625973352654,-0.14609932837163275,0.1869539543449854,13.528913282040014,86.75517625154323,84.67,82.58482374845677,4.925419278476984,0.5599469708651669,53.40290766727312,1.8024856148959896,84.27107015620935,84.28798834026806
84.55,86.04,84.92,85.16,387524.79,0.10413148258284366,-0.0662579774097134,0.17038945999255706,12.886256438206784,86.73606048104625,84.661,82.58593951895375,4.9020457614397435,0.620237459235019,54.55028511989687,1.7801652130115635,84.44885612496748,84.3525817965445
